precip,wind_max,day,weekday,month,monthday,hi,lo,humiditymod,wind,windir,eff_high,eff_low,spec,wind_low,wind_missile,wind_melee,wind_move,viz_day,viz_twi,viz_moon,viz_dark
No Precipitation,0,1514,Thriceday,Pasturemoon,15,10,0,22,0,Indescernable,5,-5,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1515,Fourday,Pasturemoon,16,30,15,25,0,Indescernable,25,10,Drought,0,-,-,-,500,300,50,25
No Precipitation,15,1516,Freeday,Pasturemoon,17,18,10,29,15,From Arctic,-5,-20,Drought,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1517,Godsday,Pasturemoon,18,25,10,38,0,Indescernable,20,5,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1518,Moonday,Pasturemoon,19,30,15,40,0,Indescernable,25,10,Drought,0,-,-,-,500,300,50,25
No Precipitation,15,1519,Twiceday,Pasturemoon,20,25,10,38,15,Prevailing Direction,0,-20,Drought,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1520,Thriceday,Pasturemoon,21,35,15,24,0,Indescernable,35,10,Drought,0,-,-,-,500,300,50,25
No Precipitation,10,1521,Fourday,Pasturemoon,22,25,10,27,10,From Arctic,10,-10,Drought,5,-,-,-,500,300,50,25
No Precipitation,0,1522,Freeday,Pasturemoon,23,30,15,35,0,Indescernable,25,10,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1523,Godsday,Pasturemoon,24,35,15,39,0,Indescernable,35,10,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1524,Moonday,Pasturemoon,25,35,15,27,0,Indescernable,35,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1525,Twiceday,Pasturemoon,26,18,10,22,15,From Arctic,-5,-20,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1526,Thriceday,Pasturemoon,27,10,0,25,30,Prevailing Direction,-35,-50,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,45,1527,Fourday,Pasturemoon,28,0,-10,21,45,Prevailing Direction,-55,-70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1528,Freeday,Pasturemoon,29,0,-10,32,45,Prevailing Direction,-55,-70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1529,Godsday,Pasturemoon,30,18,10,24,30,From Tropics,-20,-35,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,30,1530,Moonday,Fallowmoon,1,18,10,31,30,Prevailing Direction,-20,-35,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Snow (1/2 inch),20,1531,Twiceday,Fallowmoon,2,25,10,27,20,Prevailing Direction,-5,-25,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,10,1532,Thriceday,Fallowmoon,3,30,15,35,10,Prevailing Direction,15,-5,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1533,Fourday,Fallowmoon,4,35,15,32,0,Indescernable,35,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1534,Freeday,Fallowmoon,5,25,10,40,10,From Arctic,10,-10,Normal,5,-,-,-,500,300,50,25
No Precipitation,20,1535,Godsday,Fallowmoon,6,18,10,35,20,Prevailing Direction,-10,-25,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
Trace Snow (1/2 inch),10,1536,Moonday,Fallowmoon,7,25,10,33,10,Prevailing Direction,10,-10,Normal,5,-,-,-,400,250,50,25
No Precipitation,0,1537,Twiceday,Fallowmoon,8,35,15,24,0,Indescernable,35,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1538,Thriceday,Fallowmoon,9,35,15,26,0,Indescernable,35,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1539,Fourday,Fallowmoon,10,25,10,30,10,From Arctic,10,-10,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1540,Freeday,Fallowmoon,11,35,15,40,0,Indescernable,35,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1541,Godsday,Fallowmoon,12,40,20,23,0,Indescernable,40,15,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1542,Moonday,Fallowmoon,13,40,20,36,0,Indescernable,40,15,Normal,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),0,1543,Twiceday,Fallowmoon,14,50,30,24,0,Indescernable,50,25,Normal,0,-,-,-,400,250,50,25
No Precipitation,10,1544,Thriceday,Fallowmoon,15,40,20,29,10,Prevailing Direction,40,0,Normal,5,-,-,-,500,300,50,25
Trace Snow (1/2 inch),20,1545,Fourday,Fallowmoon,16,35,15,25,20,Prevailing Direction,10,-15,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,5,1546,Freeday,Fallowmoon,17,50,30,32,5,From Tropics,50,25,Normal,2.5,-,-,-,500,300,50,25
Trace Snow (1/2 inch),15,1547,Godsday,Fallowmoon,18,35,15,38,15,From Arctic,15,-10,Normal,7.5,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,25,1548,Moonday,Fallowmoon,19,25,10,35,25,From Arctic,-5,-30,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,35,1549,Twiceday,Fallowmoon,20,18,10,40,35,Prevailing Direction,-20,-35,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1550,Thriceday,Fallowmoon,21,18,10,32,35,Prevailing Direction,-20,-35,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Snow (1/2 inch),45,1551,Fourday,Fallowmoon,22,10,0,24,45,Prevailing Direction,-40,-55,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,1552,Freeday,Fallowmoon,23,0,-10,25,45,Prevailing Direction,-55,-70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1553,Godsday,Fallowmoon,24,0,-10,32,45,Prevailing Direction,-55,-70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1554,Moonday,Fallowmoon,25,0,-10,32,45,Prevailing Direction,-55,-70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1555,Twiceday,Fallowmoon,26,0,-10,22,45,Prevailing Direction,-55,-70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Snow (1/2 inch),45,1556,Thriceday,Fallowmoon,27,0,-10,40,45,Prevailing Direction,-55,-70,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,1557,Fourday,Fallowmoon,28,0,-10,38,45,Prevailing Direction,-55,-70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1558,Freeday,Fallowmoon,29,0,-10,29,45,Prevailing Direction,-55,-70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1559,Godsday,Fallowmoon,30,10,0,26,35,Prevailing Direction,-35,-50,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1560,Moonday,Midsummer,1,10,0,21,35,Prevailing Direction,-35,-50,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,20,1561,Twiceday,Midsummer,2,18,10,39,20,Prevailing Direction,-10,-25,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,35,1562,Thriceday,Midsummer,3,10,0,28,35,Prevailing Direction,-35,-50,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,0,1563,Fourday,Midsummer,4,-5,-20,34,0,Indescernable,-10,-25,Coldwave,0,-,-,-,500,300,50,25
No Precipitation,15,1564,Freeday,Midsummer,5,-5,-20,23,15,Prevailing Direction,-40,-60,Coldwave,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,1565,Godsday,Midsummer,6,-5,-20,24,15,Prevailing Direction,-40,-60,Coldwave,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,1566,Moonday,Midsummer,7,-5,-20,34,15,Prevailing Direction,-40,-60,Coldwave,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1567,Twiceday,Midsummer,8,-5,-20,40,0,Indescernable,-10,-25,Coldwave,0,-,-,-,500,300,50,25
No Precipitation,0,1568,Thriceday,Midsummer,9,25,10,23,0,Indescernable,20,5,Normal,0,-,-,-,500,300,50,25
Trace Snow (1/2 inch),0,1569,Fourday,Midsummer,10,30,15,25,0,Indescernable,25,10,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1570,Freeday,Midsummer,11,35,15,23,0,Indescernable,35,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1571,Godsday,Midsummer,12,30,15,24,10,Prevailing Direction,15,-5,Normal,5,-,-,-,500,300,50,25
Trace Snow (1/2 inch),20,1572,Moonday,Midsummer,13,25,10,38,20,Prevailing Direction,-5,-25,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,35,1573,Twiceday,Midsummer,14,18,10,36,35,Prevailing Direction,-20,-35,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1574,Thriceday,Midsummer,15,18,10,22,35,Prevailing Direction,-20,-35,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1575,Fourday,Midsummer,16,18,10,32,35,Prevailing Direction,-20,-35,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,25,1576,Freeday,Midsummer,17,25,10,34,25,Prevailing Direction,-5,-30,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,10,1577,Godsday,Midsummer,18,30,15,34,10,Prevailing Direction,15,-5,Normal,5,-,-,-,500,300,50,25
No Precipitation,20,1578,Moonday,Midsummer,19,18,10,31,20,From Arctic,-10,-25,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,20,1579,Twiceday,Midsummer,20,18,10,28,20,Prevailing Direction,-10,-25,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,10,1580,Thriceday,Midsummer,21,30,15,26,10,From Tropics,15,-5,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1581,Fourday,Midsummer,22,35,15,26,0,Indescernable,35,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1582,Freeday,Midsummer,23,25,10,32,15,From Arctic,0,-20,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,25,1583,Godsday,Midsummer,24,18,10,31,25,Prevailing Direction,-15,-30,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,35,1584,Moonday,Midsummer,25,10,0,23,35,Prevailing Direction,-35,-50,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1585,Twiceday,Midsummer,26,0,-10,39,45,From Arctic,-55,-70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1586,Thriceday,Midsummer,27,10,0,23,45,Prevailing Direction,-40,-55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Snow (1/2 inch),45,1587,Fourday,Midsummer,28,0,-10,26,45,Prevailing Direction,-55,-70,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,35,1588,Freeday,Midsummer,29,10,0,34,35,Prevailing Direction,-35,-50,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,25,1589,Godsday,Midsummer,30,18,10,33,25,Prevailing Direction,-15,-30,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,25,1590,Moonday,Haymoon,1,18,10,36,25,Prevailing Direction,-15,-30,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,25,1591,Twiceday,Haymoon,2,18,10,36,25,Prevailing Direction,-15,-30,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Snow (1/2 inch),35,1592,Thriceday,Haymoon,3,10,0,25,35,Prevailing Direction,-35,-50,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
Trace Snow (1/2 inch),25,1593,Fourday,Haymoon,4,18,10,29,25,Prevailing Direction,-15,-30,Normal,12.5,-1/-2/-3/X,-1,0.75,400,250,50,25
No Precipitation,35,1594,Freeday,Haymoon,5,0,-10,21,35,From Arctic,-50,-65,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1595,Godsday,Haymoon,6,0,-10,36,35,Prevailing Direction,-50,-65,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,20,1596,Moonday,Haymoon,7,18,10,35,20,From Tropics,-10,-25,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,1597,Twiceday,Haymoon,8,25,10,30,5,Prevailing Direction,20,5,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,0,1598,Thriceday,Haymoon,9,30,15,29,0,Indescernable,25,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1599,Fourday,Haymoon,10,35,15,39,0,Indescernable,35,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1600,Freeday,Haymoon,11,40,20,40,0,Indescernable,40,15,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1601,Godsday,Haymoon,12,40,20,22,0,Indescernable,40,15,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1602,Moonday,Haymoon,13,40,20,21,0,Indescernable,40,15,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1603,Twiceday,Haymoon,14,40,20,24,0,Indescernable,40,15,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1604,Thriceday,Haymoon,15,40,20,35,0,Indescernable,40,15,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1605,Fourday,Haymoon,16,-15,-30,24,0,Indescernable,-20,-35,Coldwave,0,-,-,-,500,300,50,25
Trace Snow (1/2 inch),0,1606,Freeday,Haymoon,17,-15,-30,39,0,Indescernable,-20,-35,Coldwave,0,-,-,-,400,250,50,25
No Precipitation,0,1607,Godsday,Haymoon,18,-15,-30,28,0,Indescernable,-20,-35,Coldwave,0,-,-,-,500,300,50,25
No Precipitation,10,1608,Moonday,Haymoon,19,-5,-20,36,10,Prevailing Direction,-25,-45,Normal,5,-,-,-,500,300,50,25
Trace Snow (1/2 inch),20,1609,Twiceday,Haymoon,20,-5,-20,40,20,Prevailing Direction,-45,-70,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,10,1610,Thriceday,Haymoon,21,0,-10,30,10,Prevailing Direction,-20,-30,Normal,5,-,-,-,500,300,50,25
Trace Snow (1/2 inch),20,1611,Fourday,Haymoon,22,-5,-20,27,20,Prevailing Direction,-45,-70,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,20,1612,Freeday,Haymoon,23,0,-10,40,20,Prevailing Direction,-40,-50,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
Trace Snow (1/2 inch),10,1613,Godsday,Haymoon,24,10,0,25,10,Prevailing Direction,-10,-20,Normal,5,-,-,-,400,250,50,25
Trace Snow (1/2 inch),0,1614,Moonday,Haymoon,25,18,10,35,0,Indescernable,15,5,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1615,Twiceday,Haymoon,26,30,15,32,0,Indescernable,25,10,Normal,0,-,-,-,500,300,50,25
Trace Snow (1/2 inch),0,1616,Thriceday,Haymoon,27,40,20,37,0,Indescernable,40,15,Normal,0,-,-,-,400,250,50,25
No Precipitation,15,1617,Fourday,Haymoon,28,30,15,30,15,Prevailing Direction,10,-10,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1618,Freeday,Haymoon,29,35,15,30,0,Indescernable,35,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1619,Godsday,Haymoon,30,35,15,32,0,Indescernable,35,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1620,Moonday,Harvest,1,30,15,30,0,Indescernable,25,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1621,Twiceday,Harvest,2,30,15,24,0,Indescernable,25,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1622,Thriceday,Harvest,3,25,10,30,0,Indescernable,20,5,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1623,Fourday,Harvest,4,30,15,34,0,Indescernable,25,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1624,Freeday,Harvest,5,25,10,40,10,Prevailing Direction,10,-10,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1625,Godsday,Harvest,6,30,15,37,0,Indescernable,25,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1626,Moonday,Harvest,7,25,10,30,0,Indescernable,20,5,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1627,Twiceday,Harvest,8,18,10,29,10,Prevailing Direction,0,-10,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1628,Thriceday,Harvest,9,30,15,22,0,Indescernable,25,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1629,Fourday,Harvest,10,25,10,38,0,Indescernable,20,5,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1630,Freeday,Harvest,11,-15,-30,33,0,Indescernable,-20,-35,Coldwave,0,-,-,-,500,300,50,25
No Precipitation,0,1631,Godsday,Harvest,12,-15,-30,22,0,Indescernable,-20,-35,Coldwave,0,-,-,-,500,300,50,25
Trace Snow (1/2 inch),0,1632,Moonday,Harvest,13,-15,-30,34,0,Indescernable,-20,-35,Coldwave,0,-,-,-,400,250,50,25
No Precipitation,0,1633,Twiceday,Harvest,14,-15,-30,21,0,Indescernable,-20,-35,Coldwave,0,-,-,-,500,300,50,25
No Precipitation,0,1634,Thriceday,Harvest,15,-15,-30,31,0,Indescernable,-20,-35,Coldwave,0,-,-,-,500,300,50,25
No Precipitation,0,1635,Fourday,Harvest,16,-15,-30,26,0,Indescernable,-20,-35,Coldwave,0,-,-,-,500,300,50,25
No Precipitation,0,1636,Freeday,Harvest,17,-15,-30,36,0,Indescernable,-20,-35,Coldwave,0,-,-,-,500,300,50,25
No Precipitation,15,1637,Godsday,Harvest,18,-15,-30,38,15,Prevailing Direction,-50,-70,Coldwave,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,1638,Moonday,Harvest,19,-15,-30,22,5,Prevailing Direction,-20,-35,Coldwave,2.5,-,-,-,500,300,50,25
No Precipitation,0,1639,Twiceday,Harvest,20,0,-10,35,0,Indescernable,-5,-15,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1640,Thriceday,Harvest,21,-5,-20,29,15,From Arctic,-40,-60,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1641,Fourday,Harvest,22,-5,-20,36,30,Prevailing Direction,-55,-80,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,30,1642,Freeday,Harvest,23,0,-10,33,30,Prevailing Direction,-50,-60,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,1643,Godsday,Harvest,24,-5,-20,33,40,Prevailing Direction,-65,-90,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1644,Moonday,Harvest,25,-5,-20,28,45,Prevailing Direction,-65,-90,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1645,Twiceday,Harvest,26,-5,-20,35,45,Prevailing Direction,-65,-90,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1646,Thriceday,Harvest,27,0,-10,31,35,Prevailing Direction,-50,-65,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1647,Fourday,Harvest,28,-5,-20,40,45,Prevailing Direction,-65,-90,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1648,Freeday,Harvest,29,10,0,23,30,Prevailing Direction,-35,-50,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,30,1649,Godsday,Harvest,30,10,0,30,30,Prevailing Direction,-35,-50,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,20,1650,Moonday,Ambyrwoodmoon,1,18,10,21,20,Prevailing Direction,-10,-25,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1651,Twiceday,Ambyrwoodmoon,2,10,0,27,30,Prevailing Direction,-35,-50,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,1652,Thriceday,Ambyrwoodmoon,3,18,10,37,15,Prevailing Direction,-5,-20,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,25,1653,Fourday,Ambyrwoodmoon,4,10,0,39,25,Prevailing Direction,-30,-45,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Snow (1/2 inch),15,1654,Freeday,Ambyrwoodmoon,5,18,10,34,15,Prevailing Direction,-5,-20,Normal,7.5,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,25,1655,Godsday,Ambyrwoodmoon,6,0,-10,23,25,From Arctic,-45,-60,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,10,1656,Moonday,Ambyrwoodmoon,7,10,0,36,10,Prevailing Direction,-10,-20,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,1657,Twiceday,Ambyrwoodmoon,8,10,0,29,10,Prevailing Direction,-10,-20,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,1658,Thriceday,Ambyrwoodmoon,9,10,0,37,10,Prevailing Direction,-10,-20,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1659,Fourday,Ambyrwoodmoon,10,18,10,34,0,Indescernable,15,5,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1660,Freeday,Ambyrwoodmoon,11,18,10,28,0,Indescernable,15,5,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1661,Godsday,Ambyrwoodmoon,12,25,10,23,0,Indescernable,20,5,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1662,Moonday,Ambyrwoodmoon,13,18,10,38,15,Prevailing Direction,-5,-20,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,45,1663,Twiceday,Ambyrwoodmoon,14,-5,-20,34,45,Prevailing,-65,-90,Gale,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1664,Thriceday,Ambyrwoodmoon,15,-15,-30,22,45,From Arctic,-80,-100,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1665,Fourday,Ambyrwoodmoon,16,0,-10,23,30,Prevailing Direction,-50,-60,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,20,1666,Freeday,Ambyrwoodmoon,17,10,0,40,20,Prevailing Direction,-25,-40,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,20,1667,Godsday,Ambyrwoodmoon,18,10,0,25,20,Prevailing Direction,-25,-40,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,1668,Moonday,Ambyrwoodmoon,19,18,10,33,5,Prevailing Direction,15,5,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,5,1669,Twiceday,Ambyrwoodmoon,20,18,10,40,5,Prevailing Direction,15,5,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,0,1670,Thriceday,Ambyrwoodmoon,21,30,15,37,0,Indescernable,25,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1671,Fourday,Ambyrwoodmoon,22,30,15,30,0,Indescernable,25,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1672,Freeday,Ambyrwoodmoon,23,10,0,35,15,From Arctic,-20,-35,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Trace Snow (1/2 inch),5,1673,Godsday,Ambyrwoodmoon,24,18,10,36,5,Prevailing Direction,15,5,Normal,2.5,-,-,-,400,250,50,25
No Precipitation,5,1674,Moonday,Ambyrwoodmoon,25,18,10,35,5,Prevailing Direction,15,5,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,0,1675,Twiceday,Ambyrwoodmoon,26,25,10,24,0,Indescernable,20,5,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1676,Thriceday,Ambyrwoodmoon,27,30,15,36,0,Indescernable,25,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1677,Fourday,Ambyrwoodmoon,28,25,10,22,0,Indescernable,20,5,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1678,Freeday,Ambyrwoodmoon,29,25,10,23,0,Indescernable,20,5,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1679,Godsday,Ambyrwoodmoon,30,25,10,25,0,Indescernable,20,5,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1680,Moonday,Wintermoon,1,10,0,33,0,Indescernable,5,-5,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1681,Twiceday,Wintermoon,2,-5,-20,21,10,From Arctic,-25,-45,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,1682,Thriceday,Wintermoon,3,-5,-20,23,10,Prevailing Direction,-25,-45,Normal,5,-,-,-,500,300,50,25
Trace Snow (1/2 inch),0,1683,Fourday,Wintermoon,4,0,-10,23,0,Indescernable,-5,-15,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1684,Freeday,Wintermoon,5,10,0,30,0,Indescernable,5,-5,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1685,Godsday,Wintermoon,6,10,0,33,0,Indescernable,5,-5,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1686,Moonday,Wintermoon,7,-5,-20,30,10,From Arctic,-25,-45,Normal,5,-,-,-,500,300,50,25
No Precipitation,25,1687,Twiceday,Wintermoon,8,-15,-30,36,25,Prevailing Direction,-70,-90,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,0,1688,Thriceday,Wintermoon,9,-30,-50,34,0,Indescernable,-35,-50,Coldwave,0,-,-,-,500,300,50,25
No Precipitation,0,1689,Fourday,Wintermoon,10,-30,-50,34,0,Indescernable,-35,-50,Coldwave,0,-,-,-,500,300,50,25
No Precipitation,0,1690,Freeday,Wintermoon,11,-30,-50,29,0,Indescernable,-35,-50,Coldwave,0,-,-,-,500,300,50,25
No Precipitation,0,1691,Godsday,Wintermoon,12,-30,-50,27,0,Indescernable,-35,-50,Coldwave,0,-,-,-,500,300,50,25
Trace Snow (1/2 inch),0,1692,Moonday,Wintermoon,13,-30,-50,33,0,Indescernable,-35,-50,Coldwave,0,-,-,-,400,250,50,25
Trace Snow (1/2 inch),10,1693,Twiceday,Wintermoon,14,-30,-50,28,10,Prevailing Direction,-60,-75,Coldwave,5,-,-,-,400,250,50,25
No Precipitation,0,1694,Thriceday,Wintermoon,15,10,0,34,0,Indescernable,5,-5,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1695,Fourday,Wintermoon,16,10,0,38,0,Indescernable,5,-5,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1696,Freeday,Wintermoon,17,0,-10,29,10,Prevailing Direction,-20,-30,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,1697,Godsday,Wintermoon,18,0,-10,32,10,Prevailing Direction,-20,-30,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1698,Moonday,Wintermoon,19,10,0,33,0,Indescernable,5,-5,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1699,Twiceday,Wintermoon,20,0,-10,31,0,Indescernable,-5,-15,Normal,0,-,-,-,500,300,50,25
