precip,wind_max,day,weekday,month,monthday,hi,lo,humiditymod,wind,windir,eff_high,eff_low,spec,wind_low,wind_missile,wind_melee,wind_move,viz_day,viz_twi,viz_moon,viz_dark
No Precipitation,25,1533,Fourday,Fallowmoon,4,50,30,37,25,Prevailing Direction,50,0,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,10,1534,Freeday,Fallowmoon,5,70,50,37,10,From Tropics,70,50,Normal,5,-,-,-,500,300,50,25
No Precipitation,20,1535,Godsday,Fallowmoon,6,65,45,31,20,Prevailing Direction,65,45,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
Light Rain (<1/2 inch),0,1536,Moonday,Fallowmoon,7,75,55,23,0,Indescernable,80,55,Evening Mist/Fog: 6 hours,0,-,-,-,400,250,50,25
No Precipitation,0,1537,Twiceday,Fallowmoon,8,75,55,23,0,Indescernable,80,55,Normal,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),0,1538,Thriceday,Fallowmoon,9,80,60,35,0,Indescernable,85,60,Normal,0,-,-,-,400,250,50,25
Light Rain (<1/2 inch),0,1539,Fourday,Fallowmoon,10,80,60,35,0,Indescernable,85,60,Morning Mist/Fog: 4 hours,0,-,-,-,400,250,50,25
Light Rain (<1/2 inch),10,1540,Freeday,Fallowmoon,11,70,55,30,10,From Arctic,70,55,Normal,5,-,-,-,400,250,50,25
Light Rain (<1/2 inch),20,1541,Godsday,Fallowmoon,12,65,45,26,20,From Arctic,65,45,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,35,1542,Moonday,Fallowmoon,13,60,40,27,35,Prevailing Direction,60,40,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1543,Twiceday,Fallowmoon,14,60,40,31,35,Prevailing Direction,60,40,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,25,1544,Thriceday,Fallowmoon,15,65,45,21,25,Prevailing Direction,65,45,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,1545,Fourday,Fallowmoon,16,60,40,30,40,Prevailing Direction,60,40,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1546,Freeday,Fallowmoon,17,50,30,32,45,Prevailing Direction,50,-5,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1547,Godsday,Fallowmoon,18,65,45,35,35,From Tropics,65,45,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,25,1548,Moonday,Fallowmoon,19,70,50,31,25,Prevailing Direction,70,50,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,1549,Twiceday,Fallowmoon,20,65,45,24,40,Prevailing Direction,65,45,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1550,Thriceday,Fallowmoon,21,70,55,38,30,From Tropics,70,55,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,1551,Fourday,Fallowmoon,22,75,55,34,15,Prevailing Direction,80,55,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,1552,Freeday,Fallowmoon,23,75,55,27,15,Prevailing Direction,80,55,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,1553,Godsday,Fallowmoon,24,75,55,25,15,Prevailing Direction,80,55,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Trace Rain (<1/8 inch),25,1554,Moonday,Fallowmoon,25,70,55,37,25,Prevailing Direction,70,55,Normal,12.5,-1/-2/-3/X,-1,0.75,400,250,50,25
No Precipitation,25,1555,Twiceday,Fallowmoon,26,70,55,35,25,Prevailing Direction,70,55,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Rain (<1/8 inch),15,1556,Thriceday,Fallowmoon,27,75,55,40,15,Prevailing Direction,80,55,Normal,7.5,0/-1/-2/-3,-,-,400,250,50,25
Light Rain (<1/2 inch),0,1557,Fourday,Fallowmoon,28,40,20,22,0,Indescernable,40,15,Coldwave,0,-,-,-,400,250,50,25
No Precipitation,15,1558,Freeday,Fallowmoon,29,40,20,23,15,Prevailing Direction,40,-5,Coldwave,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1559,Godsday,Fallowmoon,30,40,20,22,30,Prevailing Direction,40,-20,Coldwave,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Rain (<1/8 inch),20,1560,Moonday,Midsummer,1,60,40,50,20,Prevailing Direction,60,40,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,35,1561,Twiceday,Midsummer,2,50,30,51,35,Prevailing Direction,50,-5,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Moderate Snow (2 inch),45,1562,Thriceday,Midsummer,3,40,20,68,45,From Arctic,40,-25,Normal,22.5,-2/-4/X/X,-3,2/3,150,100,25,15
No Precipitation,45,1563,Fourday,Midsummer,4,50,30,42,45,Prevailing Direction,50,-5,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1564,Freeday,Midsummer,5,40,20,58,45,Prevailing Direction,40,-25,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Light Rain (<1/2 inch),35,1565,Godsday,Midsummer,6,50,30,54,35,Prevailing Direction,50,-5,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,35,1566,Moonday,Midsummer,7,50,30,44,35,Prevailing Direction,50,-5,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Moderate Rain (<3/4 inch),25,1567,Twiceday,Midsummer,8,65,45,44,25,From Tropics,65,45,Normal,12.5,-1/-2/-3/X,-1,0.75,150,100,25,15
Moderate Rain (<3/4 inch),0,1568,Thriceday,Midsummer,9,75,55,41,0,Indescernable,80,60,Normal,0,-,-,-,150,100,25,15
No Precipitation,0,1569,Fourday,Midsummer,10,75,55,47,0,Indescernable,80,60,Normal,0,-,-,-,500,300,50,25
Light Rain (<1/2 inch),0,1570,Freeday,Midsummer,11,80,60,69,0,Indescernable,85,65,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1571,Godsday,Midsummer,12,75,55,69,0,Indescernable,80,60,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1572,Moonday,Midsummer,13,70,50,49,15,From Arctic,75,50,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,1573,Twiceday,Midsummer,14,70,50,57,15,Prevailing Direction,75,50,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Light Rain (<1/2 inch),5,1574,Thriceday,Midsummer,15,75,55,56,5,From Tropics,80,60,Normal,2.5,-,-,-,400,250,50,25
No Precipitation,5,1575,Fourday,Midsummer,16,75,55,47,5,Prevailing Direction,80,60,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,5,1576,Freeday,Midsummer,17,75,55,55,5,Prevailing Direction,80,60,Normal,2.5,-,-,-,500,300,50,25
Light Rain (<1/2 inch),0,1577,Godsday,Midsummer,18,80,60,67,0,Indescernable,85,65,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1578,Moonday,Midsummer,19,75,55,41,0,Indescernable,80,60,Normal,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),10,1579,Twiceday,Midsummer,20,70,50,62,10,From Arctic,75,50,Normal,5,-,-,-,400,250,50,25
Light Rain (<1/2 inch),0,1580,Thriceday,Midsummer,21,70,55,63,0,Indescernable,75,60,Normal,0,-,-,-,400,250,50,25
Moderate Rain (<3/4 inch),10,1581,Fourday,Midsummer,22,65,45,46,10,From Arctic,70,45,Normal,5,-,-,-,150,100,25,15
No Precipitation,10,1582,Freeday,Midsummer,23,65,45,44,10,Prevailing Direction,70,45,Normal,5,-,-,-,500,300,50,25
No Precipitation,25,1583,Godsday,Midsummer,24,60,40,67,25,Prevailing Direction,60,40,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Rain (<1/8 inch),15,1584,Moonday,Midsummer,25,70,50,52,15,From Tropics,75,50,Normal,7.5,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,15,1585,Twiceday,Midsummer,26,70,50,41,15,Prevailing Direction,75,50,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,1586,Thriceday,Midsummer,27,70,50,65,15,Prevailing Direction,75,50,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1587,Fourday,Midsummer,28,75,55,56,0,Indescernable,80,60,Normal,0,-,-,-,500,300,50,25
Light Rain (<1/2 inch),0,1588,Freeday,Midsummer,29,80,60,51,0,Indescernable,85,65,Normal,0,-,-,-,400,250,50,25
No Precipitation,15,1589,Godsday,Midsummer,30,70,55,60,15,Prevailing Direction,75,60,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1590,Moonday,Haymoon,1,80,60,60,0,Indescernable,85,65,Normal,0,-,-,-,500,300,50,25
Light Rain (<1/2 inch),10,1591,Twiceday,Haymoon,2,75,55,56,10,Prevailing Direction,80,60,Normal,5,-,-,-,400,250,50,25
Trace Rain (<1/8 inch),20,1592,Thriceday,Haymoon,3,70,50,57,20,From Arctic,70,50,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,35,1593,Fourday,Haymoon,4,60,40,54,35,From Arctic,60,40,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1594,Freeday,Haymoon,5,40,20,49,45,From Arctic,40,-25,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Moderate Snow (2 inch),45,1595,Godsday,Haymoon,6,35,15,52,45,Prevailing Direction,0,-30,Normal,22.5,-2/-4/X/X,-3,2/3,150,100,25,15
No Precipitation,30,1596,Moonday,Haymoon,7,40,20,66,30,Prevailing Direction,40,-20,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,30,1597,Twiceday,Haymoon,8,40,20,63,30,Prevailing Direction,40,-20,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,45,1598,Thriceday,Haymoon,9,35,15,67,45,Prevailing Direction,0,-30,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Snow (1/2 inch),35,1599,Fourday,Haymoon,10,40,20,49,35,Prevailing Direction,40,-20,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
Trace Rain (<1/8 inch),25,1600,Freeday,Haymoon,11,50,30,56,25,Prevailing Direction,50,0,Normal,12.5,-1/-2/-3/X,-1,0.75,400,250,50,25
No Precipitation,10,1601,Godsday,Haymoon,12,60,40,63,10,Prevailing Direction,65,40,Normal,5,-,-,-,500,300,50,25
Moderate Rain (<3/4 inch),0,1602,Moonday,Haymoon,13,70,50,45,0,Indescernable,75,50,Normal,0,-,-,-,150,100,25,15
No Precipitation,0,1603,Twiceday,Haymoon,14,75,55,41,0,Indescernable,80,60,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1604,Thriceday,Haymoon,15,75,55,68,0,Indescernable,80,60,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1605,Fourday,Haymoon,16,80,60,68,0,Indescernable,85,65,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1606,Freeday,Haymoon,17,70,55,57,15,Prevailing Direction,75,60,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,1607,Godsday,Haymoon,18,70,55,53,15,Prevailing Direction,75,60,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Moderate Rain (<3/4 inch),0,1608,Moonday,Haymoon,19,60,40,47,0,Indescernable,65,40,Normal,0,-,-,-,150,100,25,15
Trace Rain (<1/8 inch),10,1609,Twiceday,Haymoon,20,50,30,69,10,Prevailing Direction,50,15,Normal,5,-,-,-,400,250,50,25
No Precipitation,0,1610,Thriceday,Haymoon,21,60,40,56,0,Indescernable,65,40,Normal,0,-,-,-,500,300,50,25
Light Rain (<1/2 inch),0,1611,Fourday,Haymoon,22,65,45,49,0,Indescernable,70,45,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1612,Freeday,Haymoon,23,70,50,67,0,Indescernable,75,50,Normal,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),0,1613,Godsday,Haymoon,24,70,55,48,0,Indescernable,75,60,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1614,Moonday,Haymoon,25,70,55,50,0,Indescernable,75,60,Normal,0,-,-,-,500,300,50,25
Light Rain (<1/2 inch),0,1615,Twiceday,Haymoon,26,75,55,52,0,Indescernable,80,60,Normal,0,-,-,-,400,250,50,25
Trace Rain (<1/8 inch),0,1616,Thriceday,Haymoon,27,80,60,56,0,Indescernable,85,65,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1617,Fourday,Haymoon,28,75,55,59,0,Indescernable,80,60,Normal,0,-,-,-,500,300,50,25
Moderate Rain (<3/4 inch),10,1618,Freeday,Haymoon,29,70,50,66,10,From Arctic,75,50,Normal,5,-,-,-,150,100,25,15
Trace Rain (<1/8 inch),20,1619,Godsday,Haymoon,30,65,45,43,20,Prevailing Direction,65,45,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,35,1620,Moonday,Harvest,1,50,30,21,35,Prevailing Direction,50,-5,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Rain (<1/8 inch),25,1621,Twiceday,Harvest,2,60,40,27,25,Prevailing Direction,60,40,Normal,12.5,-1/-2/-3/X,-1,0.75,400,250,50,25
Light Snow (1 inch),0,1622,Thriceday,Harvest,3,10,0,30,0,Indescernable,5,-5,Coldwave,0,-,-,-,400,250,50,25
No Precipitation,0,1623,Fourday,Harvest,4,10,0,30,0,Indescernable,5,-5,Coldwave,0,-,-,-,500,300,50,25
No Precipitation,0,1624,Freeday,Harvest,5,10,0,36,0,Indescernable,5,-5,Coldwave,0,-,-,-,500,300,50,25
Trace Snow (1/2 inch),10,1625,Godsday,Harvest,6,10,0,30,10,Prevailing Direction,-10,-20,Coldwave,5,-,-,-,400,250,50,25
Trace Snow (1/2 inch),20,1626,Moonday,Harvest,7,10,0,23,20,Prevailing Direction,-25,-40,Coldwave,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,35,1627,Twiceday,Harvest,8,10,0,27,35,From Arctic,-35,-50,Coldwave,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1628,Thriceday,Harvest,9,18,10,30,45,Prevailing Direction,-25,-40,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1629,Fourday,Harvest,10,25,10,26,45,Prevailing Direction,-15,-40,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Snow (1/2 inch),35,1630,Freeday,Harvest,11,30,15,37,35,Prevailing Direction,-5,-30,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,1631,Godsday,Harvest,12,18,10,37,45,From Arctic,-25,-40,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1632,Moonday,Harvest,13,18,10,36,45,Prevailing Direction,-25,-40,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1633,Twiceday,Harvest,14,18,10,34,45,Prevailing Direction,-25,-40,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Light Snow (1 inch),45,1634,Thriceday,Harvest,15,18,10,23,45,Prevailing Direction,-25,-40,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
Trace Snow (1/2 inch),35,1635,Fourday,Harvest,16,25,10,37,35,Prevailing Direction,-15,-35,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,35,1636,Freeday,Harvest,17,25,10,37,35,Prevailing Direction,-15,-35,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1637,Godsday,Harvest,18,18,10,29,45,Prevailing Direction,-25,-40,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Snow (1/2 inch),35,1638,Moonday,Harvest,19,25,10,30,35,Prevailing Direction,-15,-35,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,1639,Twiceday,Harvest,20,18,10,25,45,Prevailing Direction,-25,-40,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1640,Thriceday,Harvest,21,18,10,29,45,From Arctic,-25,-40,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Light Snow (1 inch),0,1641,Fourday,Harvest,22,18,10,30,0,Indescernable,15,5,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1642,Freeday,Harvest,23,25,10,26,0,Indescernable,20,5,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1643,Godsday,Harvest,24,40,20,37,0,Indescernable,40,15,Drought,0,-,-,-,500,300,50,25
No Precipitation,10,1644,Moonday,Harvest,25,30,15,39,10,From Arctic,15,-5,Drought,5,-,-,-,500,300,50,25
No Precipitation,10,1645,Twiceday,Harvest,26,30,15,40,10,Prevailing Direction,15,-5,Drought,5,-,-,-,500,300,50,25
No Precipitation,0,1646,Thriceday,Harvest,27,35,15,25,0,Indescernable,35,10,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1647,Fourday,Harvest,28,40,20,30,0,Indescernable,40,15,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1648,Freeday,Harvest,29,40,20,29,0,Indescernable,40,15,Drought,0,-,-,-,500,300,50,25
No Precipitation,15,1649,Godsday,Harvest,30,35,15,26,15,Prevailing Direction,15,-10,Drought,7.5,0/-1/-2/-3,-,-,500,300,50,25
Trace Snow (1/2 inch),25,1650,Moonday,Ambyrwoodmoon,1,30,15,25,25,Prevailing Direction,0,-20,Morning Mist/Fog: 1 hours,12.5,-1/-2/-3/X,-1,0.75,400,250,50,25
No Precipitation,40,1651,Twiceday,Ambyrwoodmoon,2,25,10,34,40,Prevailing Direction,-15,-40,Evening Mist/Fog: 5 hours,20,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Snow (1/2 inch),45,1652,Thriceday,Ambyrwoodmoon,3,18,10,26,45,Prevailing Direction,-25,-40,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,1653,Fourday,Ambyrwoodmoon,4,10,0,36,45,Prevailing Direction,-40,-55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1654,Freeday,Ambyrwoodmoon,5,18,10,27,35,Prevailing Direction,-20,-35,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Light Snow (1 inch),45,1655,Godsday,Ambyrwoodmoon,6,10,0,23,45,Prevailing Direction,-40,-55,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,30,1656,Moonday,Ambyrwoodmoon,7,25,10,22,30,From Tropics,-10,-35,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,45,1657,Twiceday,Ambyrwoodmoon,8,18,10,28,45,Prevailing Direction,-25,-40,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1658,Thriceday,Ambyrwoodmoon,9,18,10,21,45,Prevailing Direction,-25,-40,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Snow (1/2 inch),45,1659,Fourday,Ambyrwoodmoon,10,0,-10,31,45,From Arctic,-55,-70,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,35,1660,Freeday,Ambyrwoodmoon,11,10,0,26,35,Prevailing Direction,-35,-50,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Light Snow (1 inch),0,1661,Godsday,Ambyrwoodmoon,12,-5,-20,36,0,Indescernable,-10,-25,Normal,0,-,-,-,400,250,50,25
Trace Snow (1/2 inch),10,1662,Moonday,Ambyrwoodmoon,13,-5,-20,32,10,Prevailing Direction,-25,-45,Normal,5,-,-,-,400,250,50,25
Trace Snow (1/2 inch),0,1663,Twiceday,Ambyrwoodmoon,14,0,-10,35,0,Indescernable,-5,-15,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1664,Thriceday,Ambyrwoodmoon,15,0,-10,31,0,Indescernable,-5,-15,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1665,Fourday,Ambyrwoodmoon,16,18,10,37,0,Indescernable,15,5,Normal,0,-,-,-,500,300,50,25
Light Snow (1 inch),0,1666,Freeday,Ambyrwoodmoon,17,30,15,22,0,Indescernable,25,10,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1667,Godsday,Ambyrwoodmoon,18,30,15,26,0,Indescernable,25,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1668,Moonday,Ambyrwoodmoon,19,30,15,40,0,Indescernable,25,10,Normal,0,-,-,-,500,300,50,25
Light Snow (1 inch),0,1669,Twiceday,Ambyrwoodmoon,20,40,20,30,0,Indescernable,40,15,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1670,Thriceday,Ambyrwoodmoon,21,40,20,31,0,Indescernable,40,15,Normal,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),0,1671,Fourday,Ambyrwoodmoon,22,50,30,38,0,Indescernable,50,25,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1672,Freeday,Ambyrwoodmoon,23,60,40,30,0,Indescernable,60,40,Normal,0,-,-,-,500,300,50,25
Light Snow (1 inch),10,1673,Godsday,Ambyrwoodmoon,24,40,20,24,10,From Arctic,40,0,Normal,5,-,-,-,400,250,50,25
No Precipitation,0,1674,Moonday,Ambyrwoodmoon,25,50,30,40,0,Indescernable,50,25,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1675,Twiceday,Ambyrwoodmoon,26,60,40,34,0,Indescernable,60,40,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1676,Thriceday,Ambyrwoodmoon,27,50,30,35,0,Indescernable,50,25,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1677,Fourday,Ambyrwoodmoon,28,60,40,21,0,Indescernable,60,40,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1678,Freeday,Ambyrwoodmoon,29,50,30,24,0,Indescernable,50,25,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1679,Godsday,Ambyrwoodmoon,30,50,30,31,0,Indescernable,50,25,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1680,Moonday,Wintermoon,1,35,15,60,0,Indescernable,35,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1681,Twiceday,Wintermoon,2,18,10,45,15,From Arctic,-5,-20,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,1682,Thriceday,Wintermoon,3,18,10,51,15,Prevailing Direction,-5,-20,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Moderate Snow (2 inch),5,1683,Fourday,Wintermoon,4,30,15,44,5,From Tropics,25,10,Normal,2.5,-,-,-,150,100,25,15
Severe Snowstorm,0,1684,Freeday,Wintermoon,5,10,0,51,0,Indescernable,5,-5,Extreme Precipitation,0,-,-,-,20,20,10,5
No Precipitation,0,1685,Godsday,Wintermoon,6,10,0,46,0,Indescernable,5,-5,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1686,Moonday,Wintermoon,7,-5,-20,69,15,From Arctic,-40,-60,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1687,Twiceday,Wintermoon,8,-15,-30,62,30,Prevailing Direction,-75,-95,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,1688,Thriceday,Wintermoon,9,0,-10,43,15,From Tropics,-35,-45,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Trace Snow (1/2 inch),25,1689,Fourday,Wintermoon,10,-5,-20,56,25,Prevailing Direction,-50,-75,Normal,12.5,-1/-2/-3/X,-1,0.75,400,250,50,25
Trace Snow (1/2 inch),35,1690,Freeday,Wintermoon,11,-20,-40,60,35,From Arctic,-85,-115,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
Trace Snow (1/2 inch),45,1691,Godsday,Wintermoon,12,-20,-40,67,45,From Arctic,-90,-115,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,1692,Moonday,Wintermoon,13,-20,-40,49,45,Prevailing Direction,-90,-115,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1693,Twiceday,Wintermoon,14,-15,-30,52,45,Prevailing Direction,-80,-100,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Light Snow (1 inch),35,1694,Thriceday,Wintermoon,15,0,-10,44,35,From Tropics,-50,-65,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
Moderate Snow (2 inch),25,1695,Fourday,Wintermoon,16,18,10,61,25,From Tropics,-15,-30,Normal,12.5,-1/-2/-3/X,-1,0.75,150,100,25,15
No Precipitation,25,1696,Freeday,Wintermoon,17,18,10,43,25,Prevailing Direction,-15,-30,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Light Snow (1 inch),15,1697,Godsday,Wintermoon,18,30,15,42,15,From Tropics,10,-10,Normal,7.5,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,0,1698,Moonday,Wintermoon,19,35,15,41,0,Indescernable,35,10,Normal,0,-,-,-,500,300,50,25
Trace Snow (1/2 inch),10,1699,Twiceday,Wintermoon,20,25,10,46,10,From Arctic,10,-10,Normal,5,-,-,-,400,250,50,25
No Precipitation,10,1700,Thriceday,Wintermoon,21,25,10,45,10,Prevailing Direction,10,-10,Normal,5,-,-,-,500,300,50,25
Moderate Snow (2 inch),0,1701,Fourday,Wintermoon,22,-30,-50,62,0,Indescernable,-35,-50,Coldwave,0,-,-,-,150,100,25,15
No Precipitation,15,1702,Freeday,Wintermoon,23,-30,-50,68,15,Prevailing Direction,-70,-90,Coldwave,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1703,Godsday,Wintermoon,24,-30,-50,68,0,Indescernable,-35,-50,Coldwave,0,-,-,-,500,300,50,25
No Precipitation,0,1704,Moonday,Wintermoon,25,-30,-50,62,0,Indescernable,-35,-50,Coldwave,0,-,-,-,500,300,50,25
No Precipitation,15,1705,Twiceday,Wintermoon,26,-30,-50,49,15,Prevailing Direction,-70,-90,Coldwave,7.5,0/-1/-2/-3,-,-,500,300,50,25
Trace Snow (1/2 inch),5,1706,Thriceday,Wintermoon,27,0,-10,59,5,Prevailing Direction,-5,-15,Normal,2.5,-,-,-,400,250,50,25
No Precipitation,20,1707,Fourday,Wintermoon,28,-5,-20,52,20,Prevailing Direction,-45,-70,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
Light Snow (1 inch),10,1708,Freeday,Wintermoon,29,0,-10,44,10,Prevailing Direction,-20,-30,Normal,5,-,-,-,400,250,50,25
Moderate Snow (2 inch),0,1709,Godsday,Wintermoon,30,10,0,48,0,Indescernable,5,-5,Normal,0,-,-,-,150,100,25,15
No Precipitation,0,1710,Moonday,Bloodmoon,1,10,0,68,0,Indescernable,5,-5,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1711,Twiceday,Bloodmoon,2,-5,-20,62,15,From Arctic,-40,-60,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Light Snow (1 inch),25,1712,Thriceday,Bloodmoon,3,-15,-30,49,25,Prevailing Direction,-70,-90,Normal,12.5,-1/-2/-3/X,-1,0.75,400,250,50,25
No Precipitation,25,1713,Fourday,Bloodmoon,4,-15,-30,62,25,Prevailing Direction,-70,-90,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
