precip,wind_max,day,weekday,month,monthday,hi,lo,humiditymod,wind,windir,eff_high,eff_low,spec,wind_low,wind_missile,wind_melee,wind_move,viz_day,viz_twi,viz_moon,viz_dark
No Precipitation,45,1513,Twiceday,Pasturemoon,14,65,45,68,45,From Arctic,65,45,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Light Rain (<1/2 inch),35,1514,Thriceday,Pasturemoon,15,70,50,50,35,Prevailing Direction,70,50,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,35,1515,Fourday,Pasturemoon,16,70,50,51,35,Prevailing Direction,70,50,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,20,1516,Freeday,Pasturemoon,17,70,55,55,20,Prevailing Direction,70,55,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
Light Rain (<1/2 inch),30,1517,Godsday,Pasturemoon,18,70,50,62,30,Prevailing Direction,70,50,Normal,15,-1/-2/-3/X,-1,0.75,400,250,50,25
Light Rain (<1/2 inch),20,1518,Moonday,Pasturemoon,19,70,55,44,20,Prevailing Direction,70,55,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
Moderate Rain (<3/4 inch),10,1519,Twiceday,Pasturemoon,20,75,55,60,10,Prevailing Direction,80,60,Normal,5,-,-,-,150,100,25,15
Light Rain (<1/2 inch),20,1520,Thriceday,Pasturemoon,21,70,50,41,20,From Arctic,70,50,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,5,1521,Fourday,Pasturemoon,22,70,55,55,5,Prevailing Direction,75,60,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,20,1522,Freeday,Pasturemoon,23,65,45,68,20,From Arctic,65,45,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,20,1523,Godsday,Pasturemoon,24,70,50,60,20,Prevailing Direction,70,50,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
Moderate Rain (<3/4 inch),10,1524,Moonday,Pasturemoon,25,70,55,53,10,Prevailing Direction,75,60,Normal,5,-,-,-,150,100,25,15
Moderate Rain (<3/4 inch),0,1525,Twiceday,Pasturemoon,26,75,55,56,0,Indescernable,80,60,Normal,0,-,-,-,150,100,25,15
Light Rain (<1/2 inch),0,1526,Thriceday,Pasturemoon,27,80,60,64,0,Indescernable,85,65,Normal,0,-,-,-,400,250,50,25
No Precipitation,15,1527,Fourday,Pasturemoon,28,75,55,70,15,Prevailing Direction,80,60,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Light Rain (<1/2 inch),25,1528,Freeday,Pasturemoon,29,70,55,67,25,Prevailing Direction,70,55,Normal,12.5,-1/-2/-3/X,-1,0.75,400,250,50,25
Moderate Rain (<3/4 inch),35,1529,Godsday,Pasturemoon,30,65,45,68,35,From Arctic,65,45,Normal,17.5,-2/-4/X/X,-3,2/3,150,100,25,15
Light Rain (<1/2 inch),25,1530,Moonday,Fallowmoon,1,70,50,59,25,Prevailing Direction,70,50,Normal,12.5,-1/-2/-3/X,-1,0.75,400,250,50,25
Moderate Rain (<3/4 inch),15,1531,Twiceday,Fallowmoon,2,75,55,55,15,From Tropics,80,60,Normal,7.5,0/-1/-2/-3,-,-,150,100,25,15
No Precipitation,15,1532,Thriceday,Fallowmoon,3,75,55,56,15,Prevailing Direction,80,60,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Trace Rain (<1/8 inch),5,1533,Fourday,Fallowmoon,4,80,60,62,5,Prevailing Direction,85,65,Normal,2.5,-,-,-,400,250,50,25
Trace Rain (<1/8 inch),0,1534,Freeday,Fallowmoon,5,80,65,53,0,Indescernable,85,70,Normal,0,-,-,-,400,250,50,25
No Precipitation,15,1535,Godsday,Fallowmoon,6,75,55,63,15,From Arctic,80,60,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Light Rain (<1/2 inch),5,1536,Moonday,Fallowmoon,7,80,60,42,5,Prevailing Direction,85,65,Normal,2.5,-,-,-,400,250,50,25
Moderate Rain (<3/4 inch),15,1537,Twiceday,Fallowmoon,8,75,55,56,15,Prevailing Direction,80,60,Normal,7.5,0/-1/-2/-3,-,-,150,100,25,15
Moderate Rain (<3/4 inch),5,1538,Thriceday,Fallowmoon,9,80,60,55,5,Prevailing Direction,85,65,Normal,2.5,-,-,-,150,100,25,15
Trace Rain (<1/8 inch),0,1539,Fourday,Fallowmoon,10,80,65,41,0,Indescernable,85,70,Normal,0,-,-,-,400,250,50,25
No Precipitation,15,1540,Freeday,Fallowmoon,11,80,60,46,15,Prevailing Direction,85,65,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Trace Rain (<1/8 inch),5,1541,Godsday,Fallowmoon,12,80,65,65,5,Prevailing Direction,85,70,Normal,2.5,-,-,-,400,250,50,25
Light Rain (<1/2 inch),15,1542,Moonday,Fallowmoon,13,80,60,51,15,Prevailing Direction,85,65,Normal,7.5,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,30,1543,Twiceday,Fallowmoon,14,70,55,48,30,From Arctic,70,55,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,30,1544,Thriceday,Fallowmoon,15,70,55,61,30,Prevailing Direction,70,55,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Rain (<1/8 inch),20,1545,Fourday,Fallowmoon,16,75,55,67,20,Prevailing Direction,80,55,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,35,1546,Freeday,Fallowmoon,17,70,50,47,35,From Arctic,70,50,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Light Rain (<1/2 inch),45,1547,Godsday,Fallowmoon,18,65,45,55,45,From Arctic,65,45,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,1548,Moonday,Fallowmoon,19,65,45,45,45,From Arctic,65,45,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Rain (<1/8 inch),45,1549,Twiceday,Fallowmoon,20,65,45,55,45,Prevailing Direction,65,45,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,1550,Thriceday,Fallowmoon,21,70,50,62,45,Prevailing Direction,70,50,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Moderate Rain (<3/4 inch),45,1551,Fourday,Fallowmoon,22,65,45,41,45,From Arctic,65,45,Normal,22.5,-2/-4/X/X,-3,2/3,150,100,25,15
No Precipitation,45,1552,Freeday,Fallowmoon,23,65,45,54,45,Prevailing Direction,65,45,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1553,Godsday,Fallowmoon,24,70,55,70,30,Prevailing Direction,70,55,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Moderate Rain (<3/4 inch),40,1554,Moonday,Fallowmoon,25,65,45,61,40,From Arctic,65,45,Normal,20,-2/-4/X/X,-3,2/3,150,100,25,15
No Precipitation,40,1555,Twiceday,Fallowmoon,26,70,50,44,40,Prevailing Direction,70,50,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,25,1556,Thriceday,Fallowmoon,27,75,55,68,25,From Tropics,80,55,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Light Rain (<1/2 inch),15,1557,Fourday,Fallowmoon,28,80,60,69,15,Prevailing Direction,85,65,Normal,7.5,0/-1/-2/-3,-,-,400,250,50,25
Trace Rain (<1/8 inch),5,1558,Freeday,Fallowmoon,29,85,65,46,5,From Tropics,95,70,Normal,2.5,-,-,-,400,250,50,25
No Precipitation,0,1559,Godsday,Fallowmoon,30,85,70,65,0,Indescernable,95,75,Normal,0,-,-,-,500,300,50,25
Light Rain (<1/2 inch),0,1560,Moonday,Midsummer,1,90,70,78,0,Indescernable,105,80,Normal,0,-,-,-,400,250,50,25
Moderate Rain (<3/4 inch),10,1561,Twiceday,Midsummer,2,85,70,77,10,Prevailing Direction,100,80,Normal,5,-,-,-,150,100,25,15
No Precipitation,10,1562,Thriceday,Midsummer,3,85,70,73,10,Prevailing Direction,100,80,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1563,Fourday,Midsummer,4,90,70,86,0,Indescernable,105,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1564,Freeday,Midsummer,5,90,70,73,0,Indescernable,105,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1565,Godsday,Midsummer,6,85,70,80,15,Prevailing Direction,100,80,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1566,Moonday,Midsummer,7,90,70,71,0,Indescernable,105,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1567,Twiceday,Midsummer,8,85,70,77,15,Prevailing Direction,100,80,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Light Rain (<1/2 inch),5,1568,Thriceday,Midsummer,9,90,70,83,5,Prevailing Direction,105,80,Normal,2.5,-,-,-,400,250,50,25
No Precipitation,0,1569,Fourday,Midsummer,10,90,75,74,0,Indescernable,105,85,Normal,0,-,-,-,500,300,50,25
Heavy Rain (<1.5 inch),10,1570,Freeday,Midsummer,11,85,70,84,10,From Arctic,100,80,Normal,5,-,-,-,50,30,15,10
Light Rain (<1/2 inch),0,1571,Godsday,Midsummer,12,90,70,74,0,Indescernable,105,80,Normal,0,-,-,-,400,250,50,25
Ice/Sleet Storm,0,1572,Moonday,Midsummer,13,80,65,89,0,Indescernable,90,75,Extreme Precipitation,0,-,-,-,50,30,15,10
Light Rain (<1/2 inch),10,1573,Twiceday,Midsummer,14,75,55,90,10,From Arctic,85,65,Normal,5,-,-,-,400,250,50,25
Heavy Rain (<1.5 inch),0,1574,Thriceday,Midsummer,15,65,45,87,0,Indescernable,75,45,Normal,0,-,-,-,50,30,15,10
No Precipitation,0,1575,Fourday,Midsummer,16,70,55,73,0,Indescernable,80,65,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1576,Freeday,Midsummer,17,70,55,72,0,Indescernable,80,65,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1577,Godsday,Midsummer,18,65,45,85,15,From Arctic,75,45,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,1578,Moonday,Midsummer,19,70,50,75,15,Prevailing Direction,80,50,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1579,Twiceday,Midsummer,20,70,55,84,0,Indescernable,80,65,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1580,Thriceday,Midsummer,21,70,50,80,15,Prevailing Direction,80,50,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Light Rain (<1/2 inch),5,1581,Fourday,Midsummer,22,70,55,78,5,Prevailing Direction,80,65,Normal,2.5,-,-,-,400,250,50,25
No Precipitation,20,1582,Freeday,Midsummer,23,70,50,79,20,Prevailing Direction,75,50,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,35,1583,Godsday,Midsummer,24,65,45,82,35,Prevailing Direction,70,45,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Light Rain (<1/2 inch),45,1584,Moonday,Midsummer,25,65,45,89,45,Prevailing Direction,65,45,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,1585,Twiceday,Midsummer,26,70,50,72,45,Prevailing Direction,70,50,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Heavy Rain (<1.5 inch),45,1586,Thriceday,Midsummer,27,65,45,82,45,From Arctic,65,45,Normal,22.5,-2/-4/X/X,-3,2/3,50,30,15,10
Moderate Rain (<3/4 inch),45,1587,Fourday,Midsummer,28,65,45,79,45,Prevailing Direction,65,45,Normal,22.5,-2/-4/X/X,-3,2/3,150,100,25,15
No Precipitation,30,1588,Freeday,Midsummer,29,70,55,77,30,Prevailing Direction,75,60,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,30,1589,Godsday,Midsummer,30,70,55,83,30,Prevailing Direction,75,60,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Moderate Rain (<3/4 inch),20,1590,Moonday,Haymoon,1,80,60,57,20,From Tropics,85,60,Normal,10,0/-1/-2/-3,-,-,150,100,25,15
No Precipitation,5,1591,Twiceday,Haymoon,2,80,65,60,5,Prevailing Direction,85,70,Normal,2.5,-,-,-,500,300,50,25
Moderate Rain (<3/4 inch),0,1592,Thriceday,Haymoon,3,85,70,45,0,Indescernable,95,75,Normal,0,-,-,-,150,100,25,15
Light Rain (<1/2 inch),0,1593,Fourday,Haymoon,4,90,75,50,0,Indescernable,100,80,Normal,0,-,-,-,400,250,50,25
Light Rain (<1/2 inch),10,1594,Freeday,Haymoon,5,90,70,49,10,Prevailing Direction,100,75,Normal,5,-,-,-,400,250,50,25
Moderate Rain (<3/4 inch),20,1595,Godsday,Haymoon,6,85,65,63,20,From Arctic,90,65,Normal,10,0/-1/-2/-3,-,-,150,100,25,15
Moderate Rain (<3/4 inch),10,1596,Moonday,Haymoon,7,85,70,44,10,Prevailing Direction,95,75,Normal,5,-,-,-,150,100,25,15
Light Rain (<1/2 inch),20,1597,Twiceday,Haymoon,8,80,65,64,20,From Arctic,85,65,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,35,1598,Thriceday,Haymoon,9,80,60,57,35,Prevailing Direction,85,60,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Moderate Rain (<3/4 inch),25,1599,Fourday,Haymoon,10,85,65,44,25,From Tropics,90,65,Normal,12.5,-1/-2/-3/X,-1,0.75,150,100,25,15
No Precipitation,10,1600,Freeday,Haymoon,11,85,70,65,10,Prevailing Direction,95,75,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1601,Godsday,Haymoon,12,90,70,60,0,Indescernable,100,75,Normal,0,-,-,-,500,300,50,25
Moderate Rain (<3/4 inch),0,1602,Moonday,Haymoon,13,90,75,60,0,Indescernable,100,80,Normal,0,-,-,-,150,100,25,15
No Precipitation,0,1603,Twiceday,Haymoon,14,90,70,67,0,Indescernable,100,75,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1604,Thriceday,Haymoon,15,90,75,41,0,Indescernable,100,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1605,Fourday,Haymoon,16,85,70,53,15,Prevailing Direction,95,75,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Moderate Rain (<3/4 inch),5,1606,Freeday,Haymoon,17,90,70,55,5,Prevailing Direction,100,75,Normal,2.5,-,-,-,150,100,25,15
No Precipitation,20,1607,Godsday,Haymoon,18,85,70,45,20,Prevailing Direction,90,70,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
Moderate Rain (<3/4 inch),30,1608,Moonday,Haymoon,19,85,65,61,30,Prevailing Direction,90,65,Normal,15,-1/-2/-3/X,-1,0.75,150,100,25,15
Severe Snowstorm,0,1609,Twiceday,Haymoon,20,75,55,64,0,Indescernable,80,60,Extreme Precipitation,0,-,-,-,20,20,10,5
Moderate Rain (<3/4 inch),0,1610,Thriceday,Haymoon,21,80,60,58,0,Indescernable,85,65,Normal,0,-,-,-,150,100,25,15
Moderate Rain (<3/4 inch),0,1611,Fourday,Haymoon,22,80,65,60,0,Indescernable,85,70,Normal,0,-,-,-,150,100,25,15
No Precipitation,0,1612,Freeday,Haymoon,23,85,65,61,0,Indescernable,95,70,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1613,Godsday,Haymoon,24,85,70,67,0,Indescernable,95,75,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1614,Moonday,Haymoon,25,90,70,65,0,Indescernable,100,75,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1615,Twiceday,Haymoon,26,85,70,44,15,Prevailing Direction,95,75,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Light Rain (<1/2 inch),5,1616,Thriceday,Haymoon,27,90,75,65,5,From Tropics,100,80,Normal,2.5,-,-,-,400,250,50,25
No Precipitation,5,1617,Fourday,Haymoon,28,90,70,67,5,Prevailing Direction,100,75,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,20,1618,Freeday,Haymoon,29,85,65,63,20,From Arctic,90,65,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,35,1619,Godsday,Haymoon,30,80,60,55,35,From Arctic,85,60,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Moderate Rain (<3/4 inch),45,1620,Moonday,Harvest,1,75,55,48,45,Prevailing Direction,75,55,Normal,22.5,-2/-4/X/X,-3,2/3,150,100,25,15
Moderate Rain (<3/4 inch),45,1621,Twiceday,Harvest,2,70,50,54,45,From Arctic,70,50,Normal,22.5,-2/-4/X/X,-3,2/3,150,100,25,15
Moderate Rain (<3/4 inch),0,1622,Thriceday,Harvest,3,80,60,48,0,Indescernable,85,65,Normal,0,-,-,-,150,100,25,15
No Precipitation,0,1623,Fourday,Harvest,4,80,60,45,0,Indescernable,85,65,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1624,Freeday,Harvest,5,80,65,46,0,Indescernable,85,70,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1625,Godsday,Harvest,6,80,60,55,0,Indescernable,85,65,Normal,0,-,-,-,500,300,50,25
Moderate Rain (<3/4 inch),10,1626,Moonday,Harvest,7,70,55,70,10,From Arctic,75,60,Normal,5,-,-,-,150,100,25,15
No Precipitation,25,1627,Twiceday,Harvest,8,70,50,64,25,Prevailing Direction,70,50,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,25,1628,Thriceday,Harvest,9,70,50,70,25,Prevailing Direction,70,50,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Light Rain (<1/2 inch),35,1629,Fourday,Harvest,10,60,40,44,35,From Arctic,60,40,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,35,1630,Freeday,Harvest,11,60,40,55,35,Prevailing Direction,60,40,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,20,1631,Godsday,Harvest,12,70,50,52,20,From Tropics,70,50,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,1632,Moonday,Harvest,13,70,55,50,5,Prevailing Direction,75,60,Normal,2.5,-,-,-,500,300,50,25
Light Rain (<1/2 inch),0,1633,Twiceday,Harvest,14,80,60,53,0,Indescernable,85,65,Normal,0,-,-,-,400,250,50,25
No Precipitation,15,1634,Thriceday,Harvest,15,75,55,42,15,Prevailing Direction,80,60,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,1635,Fourday,Harvest,16,75,55,50,15,Prevailing Direction,80,60,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Light Rain (<1/2 inch),25,1636,Freeday,Harvest,17,70,55,63,25,Prevailing Direction,70,55,Normal,12.5,-1/-2/-3/X,-1,0.75,400,250,50,25
Moderate Rain (<3/4 inch),35,1637,Godsday,Harvest,18,70,50,51,35,Prevailing Direction,70,50,Normal,17.5,-2/-4/X/X,-3,2/3,150,100,25,15
Moderate Rain (<3/4 inch),25,1638,Moonday,Harvest,19,75,55,53,25,From Tropics,80,55,Normal,12.5,-1/-2/-3/X,-1,0.75,150,100,25,15
No Precipitation,10,1639,Twiceday,Harvest,20,80,60,52,10,Prevailing Direction,85,65,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1640,Thriceday,Harvest,21,80,65,69,0,Indescernable,85,70,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1641,Fourday,Harvest,22,70,55,46,15,From Arctic,75,60,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Moderate Rain (<3/4 inch),5,1642,Freeday,Harvest,23,75,55,70,5,Prevailing Direction,80,60,Normal,2.5,-,-,-,150,100,25,15
No Precipitation,5,1643,Godsday,Harvest,24,75,55,45,5,Prevailing Direction,80,60,Normal,2.5,-,-,-,500,300,50,25
Moderate Rain (<3/4 inch),15,1644,Moonday,Harvest,25,70,55,69,15,Prevailing Direction,75,60,Normal,7.5,0/-1/-2/-3,-,-,150,100,25,15
No Precipitation,30,1645,Twiceday,Harvest,26,70,50,44,30,Prevailing Direction,70,50,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Light Rain (<1/2 inch),20,1646,Thriceday,Harvest,27,75,55,46,20,From Tropics,80,55,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
Moderate Rain (<3/4 inch),30,1647,Fourday,Harvest,28,70,50,44,30,From Arctic,70,50,Normal,15,-1/-2/-3/X,-1,0.75,150,100,25,15
Moderate Rain (<3/4 inch),20,1648,Freeday,Harvest,29,70,55,50,20,Prevailing Direction,70,55,Normal,10,0/-1/-2/-3,-,-,150,100,25,15
No Precipitation,5,1649,Godsday,Harvest,30,75,55,66,5,Prevailing Direction,80,60,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,20,1650,Moonday,Ambyrwoodmoon,1,60,40,41,20,Prevailing Direction,60,40,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
Trace Snow (1/2 inch),30,1651,Twiceday,Ambyrwoodmoon,2,40,20,69,30,From Arctic,40,-20,Normal,15,-1/-2/-3/X,-1,0.75,400,250,50,25
No Precipitation,30,1652,Thriceday,Ambyrwoodmoon,3,40,20,45,30,Prevailing Direction,40,-20,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Light Rain (<1/2 inch),20,1653,Fourday,Ambyrwoodmoon,4,50,30,46,20,Prevailing Direction,50,5,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,20,1654,Freeday,Ambyrwoodmoon,5,50,30,60,20,Prevailing Direction,50,5,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
Moderate Snow (2 inch),30,1655,Godsday,Ambyrwoodmoon,6,40,20,66,30,Prevailing Direction,40,-20,Normal,15,-1/-2/-3/X,-1,0.75,150,100,25,15
No Precipitation,45,1656,Moonday,Ambyrwoodmoon,7,35,15,44,45,Prevailing Direction,0,-30,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1657,Twiceday,Ambyrwoodmoon,8,35,15,57,45,Prevailing Direction,0,-30,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Moderate Snow (2 inch),35,1658,Thriceday,Ambyrwoodmoon,9,40,20,66,35,Prevailing Direction,40,-20,Normal,17.5,-2/-4/X/X,-3,2/3,150,100,25,15
No Precipitation,20,1659,Fourday,Ambyrwoodmoon,10,60,40,66,20,From Tropics,60,40,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,1660,Freeday,Ambyrwoodmoon,11,60,40,57,5,Prevailing Direction,65,40,Normal,2.5,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),0,1661,Godsday,Ambyrwoodmoon,12,60,40,47,0,Indescernable,65,40,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1662,Moonday,Ambyrwoodmoon,13,60,40,66,0,Indescernable,65,40,Normal,0,-,-,-,500,300,50,25
Trace Snow (1/2 inch),10,1663,Twiceday,Ambyrwoodmoon,14,40,20,67,10,From Arctic,40,0,Normal,5,-,-,-,400,250,50,25
No Precipitation,0,1664,Thriceday,Ambyrwoodmoon,15,50,30,59,0,Indescernable,50,25,Normal,0,-,-,-,500,300,50,25
Light Snow (1 inch),10,1665,Fourday,Ambyrwoodmoon,16,35,15,52,10,From Arctic,20,-5,Normal,5,-,-,-,400,250,50,25
No Precipitation,10,1666,Freeday,Ambyrwoodmoon,17,35,15,61,10,Prevailing Direction,20,-5,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,1667,Godsday,Ambyrwoodmoon,18,35,15,63,10,Prevailing Direction,20,-5,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1668,Moonday,Ambyrwoodmoon,19,40,20,50,0,Indescernable,40,15,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1669,Twiceday,Ambyrwoodmoon,20,40,20,48,0,Indescernable,40,15,Normal,0,-,-,-,500,300,50,25
Trace Snow (1/2 inch),10,1670,Thriceday,Ambyrwoodmoon,21,35,15,65,10,Prevailing Direction,20,-5,Normal,5,-,-,-,400,250,50,25
No Precipitation,0,1671,Fourday,Ambyrwoodmoon,22,50,30,55,0,Indescernable,50,25,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1672,Freeday,Ambyrwoodmoon,23,60,40,60,0,Indescernable,65,40,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1673,Godsday,Ambyrwoodmoon,24,50,30,64,0,Indescernable,50,25,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1674,Moonday,Ambyrwoodmoon,25,60,40,62,0,Indescernable,65,40,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1675,Twiceday,Ambyrwoodmoon,26,60,40,51,0,Indescernable,65,40,Normal,0,-,-,-,500,300,50,25
Moderate Rain (<3/4 inch),0,1676,Thriceday,Ambyrwoodmoon,27,60,40,47,0,Indescernable,65,40,Morning Mist/Fog: 2 hours,0,-,-,-,150,100,25,15
Trace Snow (1/2 inch),10,1677,Fourday,Ambyrwoodmoon,28,40,20,60,10,From Arctic,40,0,Normal,5,-,-,-,400,250,50,25
Light Snow (1 inch),20,1678,Freeday,Ambyrwoodmoon,29,30,15,60,20,From Arctic,5,-15,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,20,1679,Godsday,Ambyrwoodmoon,30,30,15,60,20,Prevailing Direction,5,-15,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,1680,Moonday,Wintermoon,1,40,20,76,5,From Tropics,40,15,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,20,1681,Twiceday,Wintermoon,2,35,15,89,20,Prevailing Direction,10,-15,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,20,1682,Thriceday,Wintermoon,3,35,15,72,20,Prevailing Direction,10,-15,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,35,1683,Fourday,Wintermoon,4,25,10,80,35,From Arctic,-15,-35,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Severe Snowstorm,0,1684,Freeday,Wintermoon,5,0,-10,82,0,Indescernable,-5,-15,Extreme Precipitation,0,-,-,-,20,20,10,5
Light Snow (1 inch),10,1685,Godsday,Wintermoon,6,0,-10,82,10,Prevailing Direction,-20,-30,Normal,5,-,-,-,400,250,50,25
Light Snow (1 inch),0,1686,Moonday,Wintermoon,7,18,10,84,0,Indescernable,15,5,Normal,0,-,-,-,400,250,50,25
Moderate Snow (2 inch),0,1687,Twiceday,Wintermoon,8,25,10,84,0,Indescernable,20,5,Normal,0,-,-,-,150,100,25,15
No Precipitation,0,1688,Thriceday,Wintermoon,9,25,10,83,0,Indescernable,20,5,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1689,Fourday,Wintermoon,10,35,15,80,0,Indescernable,35,10,Normal,0,-,-,-,500,300,50,25
Heavy Snow (4 inch),10,1690,Freeday,Wintermoon,11,25,10,88,10,From Arctic,10,-10,Normal,5,-,-,-,50,30,15,10
No Precipitation,0,1691,Godsday,Wintermoon,12,35,15,77,0,Indescernable,35,10,Normal,0,-,-,-,500,300,50,25
Heavy Rain (<1.5 inch),0,1692,Moonday,Wintermoon,13,60,40,87,0,Indescernable,70,40,Morning Mist/Fog: 2 hours,0,-,-,-,50,30,15,10
Heavy Rain (<1.5 inch),0,1693,Twiceday,Wintermoon,14,60,40,82,0,Indescernable,70,40,Normal,0,-,-,-,50,30,15,10
No Precipitation,15,1694,Thriceday,Wintermoon,15,35,15,75,15,From Arctic,15,-10,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
