precip,wind_max,day,weekday,month,monthday,hi,lo,humiditymod,wind,windir,eff_high,eff_low,spec,wind_low,wind_missile,wind_melee,wind_move,viz_day,viz_twi,viz_moon,viz_dark
Light Rain (<1/2 inch),0,1584,Moonday,Midsummer,25,80,65,45,0,Indescernable,85,70,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1585,Twiceday,Midsummer,26,80,65,41,0,Indescernable,85,70,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1586,Thriceday,Midsummer,27,80,65,46,0,Indescernable,85,70,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1587,Fourday,Midsummer,28,80,65,49,0,Indescernable,85,70,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1588,Freeday,Midsummer,29,75,55,67,15,Prevailing Direction,80,60,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Light Rain (<1/2 inch),5,1589,Godsday,Midsummer,30,80,60,68,5,Prevailing Direction,85,65,Normal,2.5,-,-,-,400,250,50,25
No Precipitation,20,1590,Moonday,Haymoon,1,70,55,58,20,From Arctic,70,55,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,35,1591,Twiceday,Haymoon,2,65,45,69,35,From Arctic,65,45,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1592,Thriceday,Haymoon,3,60,40,66,45,Prevailing Direction,60,40,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Rain (<1/8 inch),45,1593,Fourday,Haymoon,4,50,30,68,45,Prevailing Direction,50,-5,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,1594,Freeday,Haymoon,5,40,20,47,45,Prevailing Direction,40,-25,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Moderate Snow (2 inch),0,1595,Godsday,Haymoon,6,35,15,54,0,Indescernable,35,10,Coldwave,0,-,-,-,150,100,25,15
No Precipitation,0,1596,Moonday,Haymoon,7,35,15,65,0,Indescernable,35,10,Coldwave,0,-,-,-,500,300,50,25
Moderate Rain (<3/4 inch),0,1597,Twiceday,Haymoon,8,35,15,47,0,Indescernable,35,10,Coldwave,0,-,-,-,150,100,25,15
Moderate Rain (<3/4 inch),10,1598,Thriceday,Haymoon,9,50,30,48,10,Prevailing Direction,50,15,Normal,5,-,-,-,150,100,25,15
No Precipitation,0,1599,Fourday,Haymoon,10,65,45,54,0,Indescernable,70,45,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1600,Freeday,Haymoon,11,60,40,46,15,Prevailing Direction,65,40,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Moderate Rain (<3/4 inch),5,1601,Godsday,Haymoon,12,70,50,48,5,From Tropics,75,50,Normal,2.5,-,-,-,150,100,25,15
No Precipitation,0,1602,Moonday,Haymoon,13,75,55,64,0,Indescernable,80,60,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1603,Twiceday,Haymoon,14,65,45,50,15,From Arctic,70,45,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Light Rain (<1/2 inch),5,1604,Thriceday,Haymoon,15,70,50,56,5,Prevailing Direction,75,50,Normal,2.5,-,-,-,400,250,50,25
No Precipitation,0,1605,Fourday,Haymoon,16,70,55,55,0,Indescernable,75,60,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1606,Freeday,Haymoon,17,70,55,53,0,Indescernable,75,60,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1607,Godsday,Haymoon,18,70,55,50,0,Indescernable,75,60,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1608,Moonday,Haymoon,19,70,50,61,15,Prevailing Direction,75,50,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Light Rain (<1/2 inch),25,1609,Twiceday,Haymoon,20,65,45,49,25,Prevailing Direction,65,45,Normal,12.5,-1/-2/-3/X,-1,0.75,400,250,50,25
No Precipitation,40,1610,Thriceday,Haymoon,21,60,40,61,40,Prevailing Direction,60,40,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,40,1611,Fourday,Haymoon,22,60,40,47,40,Prevailing Direction,60,40,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1612,Freeday,Haymoon,23,40,20,64,45,From Arctic,40,-25,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Light Snow (1 inch),45,1613,Godsday,Haymoon,24,40,20,63,45,Prevailing Direction,40,-25,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
Moderate Snow (2 inch),45,1614,Moonday,Haymoon,25,40,20,51,45,Prevailing Direction,40,-25,Normal,22.5,-2/-4/X/X,-3,2/3,150,100,25,15
Trace Rain (<1/8 inch),35,1615,Twiceday,Haymoon,26,50,30,64,35,Prevailing Direction,50,-5,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
Moderate Rain (<3/4 inch),25,1616,Thriceday,Haymoon,27,65,45,51,25,From Tropics,65,45,Normal,12.5,-1/-2/-3/X,-1,0.75,150,100,25,15
Light Rain (<1/2 inch),15,1617,Fourday,Haymoon,28,70,50,42,15,Prevailing Direction,75,50,Normal,7.5,0/-1/-2/-3,-,-,400,250,50,25
Trace Rain (<1/8 inch),25,1618,Freeday,Haymoon,29,65,45,44,25,Prevailing Direction,65,45,Normal,12.5,-1/-2/-3/X,-1,0.75,400,250,50,25
Light Rain (<1/2 inch),15,1619,Godsday,Haymoon,30,70,50,64,15,Prevailing Direction,75,50,Normal,7.5,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,0,1620,Moonday,Harvest,1,65,45,39,0,Indescernable,65,45,Normal,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),0,1621,Twiceday,Harvest,2,65,45,37,0,Indescernable,65,45,Normal,0,-,-,-,400,250,50,25
Light Rain (<1/2 inch),0,1622,Thriceday,Harvest,3,65,45,35,0,Indescernable,65,45,Normal,0,-,-,-,400,250,50,25
Trace Rain (<1/8 inch),0,1623,Fourday,Harvest,4,65,45,40,0,Indescernable,65,45,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1624,Freeday,Harvest,5,65,45,28,0,Indescernable,65,45,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1625,Godsday,Harvest,6,50,30,32,15,Prevailing Direction,50,10,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,1626,Moonday,Harvest,7,50,30,33,15,Prevailing Direction,50,10,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1627,Twiceday,Harvest,8,35,15,36,30,From Arctic,5,-25,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Light Snow (1 inch),20,1628,Thriceday,Harvest,9,40,20,26,20,Prevailing Direction,40,-10,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,30,1629,Fourday,Harvest,10,35,15,33,30,Prevailing Direction,5,-25,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,1630,Freeday,Harvest,11,40,20,38,15,Prevailing Direction,40,-5,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,1631,Godsday,Harvest,12,40,20,36,15,Prevailing Direction,40,-5,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1632,Moonday,Harvest,13,35,15,23,30,Prevailing Direction,5,-25,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Rain (<1/8 inch),20,1633,Twiceday,Harvest,14,50,30,25,20,From Tropics,50,5,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,20,1634,Thriceday,Harvest,15,50,30,33,20,Prevailing Direction,50,5,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
Light Snow (1 inch),0,1635,Fourday,Harvest,16,30,15,29,0,Indescernable,25,10,Normal,0,-,-,-,400,250,50,25
Trace Snow (1/2 inch),10,1636,Freeday,Harvest,17,25,10,36,10,Prevailing Direction,10,-10,Normal,5,-,-,-,400,250,50,25
No Precipitation,10,1637,Godsday,Harvest,18,25,10,24,10,Prevailing Direction,10,-10,Normal,5,-,-,-,500,300,50,25
No Precipitation,25,1638,Moonday,Harvest,19,18,10,25,25,Prevailing Direction,-15,-30,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Snow (1/2 inch),15,1639,Twiceday,Harvest,20,25,10,30,15,Prevailing Direction,0,-20,Normal,7.5,0/-1/-2/-3,-,-,400,250,50,25
Light Snow (1 inch),25,1640,Thriceday,Harvest,21,10,0,40,25,From Arctic,-30,-45,Normal,12.5,-1/-2/-3/X,-1,0.75,400,250,50,25
No Precipitation,40,1641,Fourday,Harvest,22,10,0,38,40,From Arctic,-40,-55,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,25,1642,Freeday,Harvest,23,30,15,39,25,From Tropics,0,-20,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,35,1643,Godsday,Harvest,24,25,10,39,35,Prevailing Direction,-15,-35,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1644,Moonday,Harvest,25,25,10,33,35,Prevailing Direction,-15,-35,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1645,Twiceday,Harvest,26,18,10,23,45,Prevailing Direction,-25,-40,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Light Snow (1 inch),35,1646,Thriceday,Harvest,27,30,15,35,35,From Tropics,-5,-30,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,35,1647,Fourday,Harvest,28,30,15,22,35,Prevailing Direction,-5,-30,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Light Snow (1 inch),25,1648,Freeday,Harvest,29,35,15,28,25,Prevailing Direction,5,-20,Normal,12.5,-1/-2/-3/X,-1,0.75,400,250,50,25
No Precipitation,15,1649,Godsday,Harvest,30,40,20,35,15,Prevailing Direction,40,-5,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Trace Snow (1/2 inch),0,1650,Moonday,Ambyrwoodmoon,1,-15,-30,26,0,Indescernable,-20,-35,Coldwave,0,-,-,-,400,250,50,25
No Precipitation,0,1651,Twiceday,Ambyrwoodmoon,2,-15,-30,33,0,Indescernable,-20,-35,Coldwave,0,-,-,-,500,300,50,25
Trace Snow (1/2 inch),10,1652,Thriceday,Ambyrwoodmoon,3,-15,-30,32,10,From Arctic,-40,-60,Coldwave,5,-,-,-,400,250,50,25
No Precipitation,25,1653,Fourday,Ambyrwoodmoon,4,-15,-30,27,25,Prevailing Direction,-70,-90,Coldwave,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,1654,Freeday,Ambyrwoodmoon,5,-15,-30,24,40,Prevailing Direction,-80,-100,Coldwave,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1655,Godsday,Ambyrwoodmoon,6,-5,-20,23,45,Prevailing Direction,-65,-90,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1656,Moonday,Ambyrwoodmoon,7,-5,-20,37,45,Prevailing Direction,-65,-90,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Snow (1/2 inch),45,1657,Twiceday,Ambyrwoodmoon,8,-5,-20,38,45,From Arctic,-65,-90,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,1658,Thriceday,Ambyrwoodmoon,9,-5,-20,27,45,Prevailing Direction,-65,-90,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Snow (1/2 inch),0,1659,Fourday,Ambyrwoodmoon,10,18,10,36,0,Indescernable,15,5,Morning Mist/Fog: 1 hours,0,-,-,-,400,250,50,25
No Precipitation,0,1660,Freeday,Ambyrwoodmoon,11,18,10,22,0,Indescernable,15,5,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1661,Godsday,Ambyrwoodmoon,12,10,0,38,15,Prevailing Direction,-20,-35,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,1662,Moonday,Ambyrwoodmoon,13,10,0,30,15,Prevailing Direction,-20,-35,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,1663,Twiceday,Ambyrwoodmoon,14,25,10,32,5,From Tropics,20,5,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,0,1664,Thriceday,Ambyrwoodmoon,15,30,15,38,0,Indescernable,25,10,Normal,0,-,-,-,500,300,50,25
Trace Snow (1/2 inch),0,1665,Fourday,Ambyrwoodmoon,16,35,15,29,0,Indescernable,35,10,Normal,0,-,-,-,400,250,50,25
Trace Snow (1/2 inch),0,1666,Freeday,Ambyrwoodmoon,17,40,20,33,0,Indescernable,40,15,Normal,0,-,-,-,400,250,50,25
Trace Snow (1/2 inch),10,1667,Godsday,Ambyrwoodmoon,18,35,15,21,10,Prevailing Direction,20,-5,Normal,5,-,-,-,400,250,50,25
No Precipitation,0,1668,Moonday,Ambyrwoodmoon,19,50,30,29,0,Indescernable,50,25,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1669,Twiceday,Ambyrwoodmoon,20,60,40,24,0,Indescernable,60,40,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1670,Thriceday,Ambyrwoodmoon,21,60,40,38,0,Indescernable,60,40,Normal,0,-,-,-,500,300,50,25
Trace Snow (1/2 inch),0,1671,Fourday,Ambyrwoodmoon,22,35,15,27,0,Indescernable,35,10,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1672,Freeday,Ambyrwoodmoon,23,40,20,38,0,Indescernable,40,15,Normal,0,-,-,-,500,300,50,25
Trace Snow (1/2 inch),10,1673,Godsday,Ambyrwoodmoon,24,35,15,22,10,Prevailing Direction,20,-5,Normal,5,-,-,-,400,250,50,25
No Precipitation,10,1674,Moonday,Ambyrwoodmoon,25,35,15,35,10,Prevailing Direction,20,-5,Normal,5,-,-,-,500,300,50,25
Trace Snow (1/2 inch),20,1675,Twiceday,Ambyrwoodmoon,26,30,15,24,20,Prevailing Direction,5,-15,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,20,1676,Thriceday,Ambyrwoodmoon,27,30,15,21,20,Prevailing Direction,5,-15,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,20,1677,Fourday,Ambyrwoodmoon,28,30,15,29,20,Prevailing Direction,5,-15,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,35,1678,Freeday,Ambyrwoodmoon,29,18,10,36,35,From Arctic,-20,-35,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,20,1679,Godsday,Ambyrwoodmoon,30,25,10,32,20,Prevailing Direction,-5,-25,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
Trace Snow (1/2 inch),30,1680,Moonday,Wintermoon,1,18,10,44,30,Prevailing Direction,-20,-35,Normal,15,-1/-2/-3/X,-1,0.75,400,250,50,25
No Precipitation,30,1681,Twiceday,Wintermoon,2,18,10,70,30,Prevailing Direction,-20,-35,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,1682,Thriceday,Wintermoon,3,10,0,70,40,Prevailing Direction,-40,-55,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1683,Fourday,Wintermoon,4,-5,-20,45,45,From Arctic,-65,-90,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Snow (1/2 inch),45,1684,Freeday,Wintermoon,5,-20,-40,45,45,From Arctic,-90,-115,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,1685,Godsday,Wintermoon,6,-15,-30,57,45,Prevailing Direction,-80,-100,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Snow (1/2 inch),45,1686,Moonday,Wintermoon,7,-20,-40,69,45,Prevailing Direction,-90,-115,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,30,1687,Twiceday,Wintermoon,8,-5,-20,60,30,Prevailing Direction,-55,-80,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Snow (1/2 inch),20,1688,Thriceday,Wintermoon,9,0,-10,66,20,Prevailing Direction,-40,-50,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,5,1689,Fourday,Wintermoon,10,18,10,50,5,From Tropics,15,5,Normal,2.5,-,-,-,500,300,50,25
Trace Snow (1/2 inch),0,1690,Freeday,Wintermoon,11,25,10,47,0,Indescernable,20,5,Normal,0,-,-,-,400,250,50,25
No Precipitation,15,1691,Godsday,Wintermoon,12,18,10,54,15,Prevailing Direction,-5,-20,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,1692,Moonday,Wintermoon,13,25,10,43,5,Prevailing Direction,20,5,Normal,2.5,-,-,-,500,300,50,25
Light Snow (1 inch),45,1693,Twiceday,Wintermoon,14,0,-10,56,45,Prevailing,-55,-70,Gale,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
Light Snow (1 inch),0,1694,Thriceday,Wintermoon,15,-30,-50,56,0,Indescernable,-35,-50,Coldwave,0,-,-,-,400,250,50,25
Light Snow (1 inch),0,1695,Fourday,Wintermoon,16,-30,-50,62,0,Indescernable,-35,-50,Coldwave,0,-,-,-,400,250,50,25
Light Snow (1 inch),0,1696,Freeday,Wintermoon,17,-30,-50,42,0,Indescernable,-35,-50,Coldwave,0,-,-,-,400,250,50,25
Trace Snow (1/2 inch),10,1697,Godsday,Wintermoon,18,-30,-50,42,10,Prevailing Direction,-60,-75,Coldwave,5,-,-,-,400,250,50,25
No Precipitation,25,1698,Moonday,Wintermoon,19,-30,-50,69,25,Prevailing Direction,-90,-110,Coldwave,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,1699,Twiceday,Wintermoon,20,-30,-50,58,15,Prevailing Direction,-70,-90,Coldwave,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1700,Thriceday,Wintermoon,21,25,10,46,0,Indescernable,20,5,Normal,0,-,-,-,500,300,50,25
Trace Snow (1/2 inch),0,1701,Fourday,Wintermoon,22,30,15,49,0,Indescernable,25,10,Normal,0,-,-,-,400,250,50,25
No Precipitation,15,1702,Freeday,Wintermoon,23,18,10,45,15,From Arctic,-5,-20,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Light Snow (1 inch),5,1703,Godsday,Wintermoon,24,30,15,70,5,From Tropics,25,10,Normal,2.5,-,-,-,400,250,50,25
Light Snow (1 inch),50,1704,Moonday,Wintermoon,25,10,0,61,50,Prevailing,-40,-55,Gale,25,-4/-6/X/X,-4,0.5,400,250,50,25
No Precipitation,45,1705,Twiceday,Wintermoon,26,10,0,67,45,Prevailing Direction,-40,-55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1706,Thriceday,Wintermoon,27,18,10,69,30,Prevailing Direction,-20,-35,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,1707,Fourday,Wintermoon,28,10,0,50,40,Prevailing Direction,-40,-55,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,40,1708,Freeday,Wintermoon,29,10,0,62,40,Prevailing Direction,-40,-55,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Snow (1/2 inch),45,1709,Godsday,Wintermoon,30,0,-10,65,45,Prevailing Direction,-55,-70,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,30,1710,Moonday,Bloodmoon,1,10,0,41,30,Prevailing Direction,-35,-50,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,45,1711,Twiceday,Bloodmoon,2,-5,-20,41,45,From Arctic,-65,-90,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Snow (1/2 inch),45,1712,Thriceday,Bloodmoon,3,-15,-30,64,45,From Arctic,-80,-100,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
Moderate Snow (2 inch),35,1713,Fourday,Bloodmoon,4,-5,-20,50,35,Prevailing Direction,-60,-85,Normal,17.5,-2/-4/X/X,-3,2/3,150,100,25,15
No Precipitation,35,1714,Freeday,Bloodmoon,5,-5,-20,47,35,Prevailing Direction,-60,-85,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,20,1715,Godsday,Bloodmoon,6,0,-10,67,20,Prevailing Direction,-40,-50,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,1716,Moonday,Bloodmoon,7,10,0,56,5,Prevailing Direction,5,-5,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,20,1717,Twiceday,Bloodmoon,8,-5,-20,58,20,From Arctic,-45,-70,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
Light Snow (1 inch),10,1718,Thriceday,Bloodmoon,9,10,0,63,10,From Tropics,-10,-20,Normal,5,-,-,-,400,250,50,25
No Precipitation,25,1719,Fourday,Bloodmoon,10,0,-10,44,25,Prevailing Direction,-45,-60,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Snow (1/2 inch),35,1720,Freeday,Bloodmoon,11,-5,-20,55,35,Prevailing Direction,-60,-85,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
Light Snow (1 inch),45,1721,Godsday,Bloodmoon,12,-15,-30,67,45,From Arctic,-80,-100,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
Moderate Snow (2 inch),45,1722,Moonday,Bloodmoon,13,-15,-30,53,45,From Arctic,-80,-100,Normal,22.5,-2/-4/X/X,-3,2/3,150,100,25,15
Moderate Snow (2 inch),0,1723,Twiceday,Bloodmoon,14,10,0,69,0,Indescernable,5,-5,Normal,0,-,-,-,150,100,25,15
No Precipitation,0,1724,Thriceday,Bloodmoon,15,25,10,70,0,Indescernable,20,5,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1725,Fourday,Bloodmoon,16,10,0,67,15,From Arctic,-20,-35,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Moderate Snow (2 inch),25,1726,Freeday,Bloodmoon,17,-5,-20,45,25,From Arctic,-50,-75,Normal,12.5,-1/-2/-3/X,-1,0.75,150,100,25,15
Light Snow (1 inch),15,1727,Godsday,Bloodmoon,18,10,0,70,15,From Tropics,-20,-35,Normal,7.5,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,15,1728,Moonday,Bloodmoon,19,10,0,57,15,Prevailing Direction,-20,-35,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Trace Snow (1/2 inch),25,1729,Twiceday,Bloodmoon,20,0,-10,69,25,Prevailing Direction,-45,-60,Normal,12.5,-1/-2/-3/X,-1,0.75,400,250,50,25
Trace Snow (1/2 inch),35,1730,Thriceday,Bloodmoon,21,-15,-30,42,35,From Arctic,-80,-100,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,1731,Fourday,Bloodmoon,22,-15,-30,50,45,Prevailing Direction,-80,-100,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Snow (1/2 inch),35,1732,Freeday,Bloodmoon,23,-5,-20,52,35,Prevailing Direction,-60,-85,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,1733,Godsday,Bloodmoon,24,-15,-30,70,45,From Arctic,-80,-100,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1734,Moonday,Bloodmoon,25,10,0,46,30,From Tropics,-35,-50,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Light Snow (1 inch),40,1735,Twiceday,Bloodmoon,26,0,-10,65,40,Prevailing Direction,-55,-70,Normal,20,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,25,1736,Thriceday,Bloodmoon,27,10,0,52,25,Prevailing Direction,-30,-45,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,10,1737,Fourday,Bloodmoon,28,18,10,64,10,Prevailing Direction,0,-10,Normal,5,-,-,-,500,300,50,25
Light Snow (1 inch),20,1738,Freeday,Bloodmoon,29,0,-10,55,20,From Arctic,-40,-50,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
Moderate Rain (<3/4 inch),0,1739,Godsday,Bloodmoon,30,60,40,68,0,Indescernable,65,40,Heatwave,0,-,-,-,150,100,25,15
No Precipitation,0,1740,Moonday,Jola,1,50,30,21,0,Indescernable,50,25,Evening Mist/Fog: 6 hours,0,-,-,-,500,300,50,25
No Precipitation,15,1741,Twiceday,Jola,2,30,15,31,15,From Arctic,10,-10,Morning Mist/Fog: 2 hours,7.5,0/-1/-2/-3,-,-,500,300,50,25
Light Snow (1 inch),25,1742,Thriceday,Jola,3,25,10,23,25,Prevailing Direction,-5,-30,Normal,12.5,-1/-2/-3/X,-1,0.75,400,250,50,25
No Precipitation,10,1743,Fourday,Jola,4,30,15,30,10,Prevailing Direction,15,-5,Normal,5,-,-,-,500,300,50,25
Trace Snow (1/2 inch),20,1744,Freeday,Jola,5,18,10,40,20,From Arctic,-10,-25,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,20,1745,Godsday,Jola,6,18,10,31,20,Prevailing Direction,-10,-25,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,10,1746,Moonday,Jola,7,25,10,38,10,Prevailing Direction,10,-10,Normal,5,-,-,-,500,300,50,25
Trace Snow (1/2 inch),20,1747,Twiceday,Jola,8,10,0,29,20,From Arctic,-25,-40,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,5,1748,Thriceday,Jola,9,18,10,38,5,Prevailing Direction,15,5,Normal,2.5,-,-,-,500,300,50,25
Trace Snow (1/2 inch),0,1749,Fourday,Jola,10,25,10,25,0,Indescernable,20,5,Normal,0,-,-,-,400,250,50,25
No Precipitation,15,1750,Freeday,Jola,11,18,10,28,15,Prevailing Direction,-5,-20,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1751,Godsday,Jola,12,30,15,36,0,Indescernable,25,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1752,Moonday,Jola,13,40,20,23,0,Indescernable,40,15,Normal,0,-,-,-,500,300,50,25
Light Rain (<1/2 inch),0,1753,Twiceday,Jola,14,50,30,21,0,Indescernable,50,25,Normal,0,-,-,-,400,250,50,25
Light Snow (1 inch),10,1754,Thriceday,Jola,15,35,15,23,10,From Arctic,20,-5,Normal,5,-,-,-,400,250,50,25
No Precipitation,25,1755,Fourday,Jola,16,30,15,37,25,Prevailing Direction,0,-20,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Light Snow (1 inch),15,1756,Freeday,Jola,17,35,15,24,15,Prevailing Direction,15,-10,Normal,7.5,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,25,1757,Godsday,Jola,18,30,15,31,25,Prevailing Direction,0,-20,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Light Snow (1 inch),35,1758,Moonday,Jola,19,25,10,24,35,Prevailing Direction,-15,-35,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
Trace Snow (1/2 inch),45,1759,Twiceday,Jola,20,10,0,25,45,From Arctic,-40,-55,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
Trace Snow (1/2 inch),45,1760,Thriceday,Jola,21,0,-10,24,45,Prevailing Direction,-55,-70,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
