precip,wind_max,day,weekday,month,monthday,hi,lo,humiditymod,wind,windir,eff_high,eff_low,spec,wind_low,wind_missile,wind_melee,wind_move,viz_day,viz_twi,viz_moon,viz_dark
Downpour Rain (>1.5 inch),0,1561,Twiceday,Midsummer,2,85,70,81,0,Indescernable,100,80,Normal,0,-,-,-,,,,
Moderate Rain (<3/4 inch),10,1562,Thriceday,Midsummer,3,85,65,88,10,Prevailing Direction,100,75,Normal,5,-,-,-,150,100,25,15
No Precipitation,0,1563,Fourday,Midsummer,4,85,70,84,0,Indescernable,100,80,Normal,0,-,-,-,500,300,50,25
Moderate Rain (<3/4 inch),0,1564,Freeday,Midsummer,5,90,75,86,0,Indescernable,105,85,Normal,0,-,-,-,150,100,25,15
No Precipitation,0,1565,Godsday,Midsummer,6,90,75,75,0,Indescernable,105,85,Normal,0,-,-,-,500,300,50,25
Heavy Rain (<1.5 inch),10,1566,Moonday,Midsummer,7,90,70,72,10,Prevailing Direction,105,80,Normal,5,-,-,-,50,30,15,10
Downpour Rain (>1.5 inch),0,1567,Twiceday,Midsummer,8,100,80,71,0,Indescernable,120,90,Evening Mist/Fog: 5 hours,0,-,-,-,,,,
No Precipitation,0,1568,Thriceday,Midsummer,9,100,80,86,0,Indescernable,120,90,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1569,Fourday,Midsummer,10,95,75,73,0,Indescernable,115,85,Normal,0,-,-,-,500,300,50,25
Downpour Rain (>1.5 inch),0,1570,Freeday,Midsummer,11,85,70,85,0,Indescernable,100,80,Normal,0,-,-,-,,,,
No Precipitation,0,1571,Godsday,Midsummer,12,90,75,76,0,Indescernable,105,85,Normal,0,-,-,-,500,300,50,25
Heavy Rain (<1.5 inch),10,1572,Moonday,Midsummer,13,90,70,89,10,Prevailing Direction,105,80,Normal,5,-,-,-,50,30,15,10
Downpour Rain (>1.5 inch),0,1573,Twiceday,Midsummer,14,90,75,84,0,Indescernable,105,85,Normal,0,-,-,-,,,,
Heavy Rain (<1.5 inch),10,1574,Thriceday,Midsummer,15,85,70,76,10,From Arctic,100,80,Normal,5,-,-,-,50,30,15,10
Moderate Rain (<3/4 inch),0,1575,Fourday,Midsummer,16,90,70,72,0,Indescernable,105,80,Normal,0,-,-,-,150,100,25,15
No Precipitation,15,1576,Freeday,Midsummer,17,85,70,74,15,Prevailing Direction,100,80,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1577,Godsday,Midsummer,18,80,65,89,30,From Arctic,85,70,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,45,1578,Moonday,Midsummer,19,80,60,83,45,Prevailing Direction,85,60,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1579,Twiceday,Midsummer,20,80,65,79,45,Prevailing Direction,85,65,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1580,Thriceday,Midsummer,21,80,60,80,45,From Arctic,85,60,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1581,Fourday,Midsummer,22,80,60,86,45,From Arctic,85,60,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1582,Freeday,Midsummer,23,80,65,86,45,Prevailing Direction,85,65,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Moderate Rain (<3/4 inch),35,1583,Godsday,Midsummer,24,85,65,88,35,Prevailing Direction,95,70,Normal,17.5,-2/-4/X/X,-3,2/3,150,100,25,15
Downpour Rain (>1.5 inch),45,1584,Moonday,Midsummer,25,80,60,81,45,From Arctic,85,60,Normal,22.5,-2/-4/X/X,-3,2/3,,,,
Moderate Rain (<3/4 inch),45,1585,Twiceday,Midsummer,26,80,60,78,45,From Arctic,85,60,Normal,22.5,-2/-4/X/X,-3,2/3,150,100,25,15
Heavy Rain (<1.5 inch),35,1586,Thriceday,Midsummer,27,80,65,83,35,Prevailing Direction,85,70,Normal,17.5,-2/-4/X/X,-3,2/3,50,30,15,10
Downpour Rain (>1.5 inch),0,1587,Fourday,Midsummer,28,90,70,72,0,Indescernable,105,80,Normal,0,-,-,-,,,,
Downpour Rain (>1.5 inch),10,1588,Freeday,Midsummer,29,85,65,77,10,From Arctic,100,75,Normal,5,-,-,-,,,,
No Precipitation,10,1589,Godsday,Midsummer,30,85,65,86,10,Prevailing Direction,100,75,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1590,Moonday,Haymoon,1,90,70,87,0,Indescernable,105,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1591,Twiceday,Haymoon,2,90,75,83,0,Indescernable,105,85,Normal,0,-,-,-,500,300,50,25
Downpour Rain (>1.5 inch),0,1592,Thriceday,Haymoon,3,95,75,75,0,Indescernable,115,85,Normal,0,-,-,-,,,,
No Precipitation,0,1593,Fourday,Haymoon,4,95,75,82,0,Indescernable,115,85,Normal,0,-,-,-,500,300,50,25
Moderate Rain (<3/4 inch),10,1594,Freeday,Haymoon,5,90,70,83,10,From Arctic,105,80,Normal,5,-,-,-,150,100,25,15
Moderate Rain (<3/4 inch),20,1595,Godsday,Haymoon,6,85,70,79,20,Prevailing Direction,95,75,Normal,10,0/-1/-2/-3,-,-,150,100,25,15
No Precipitation,35,1596,Moonday,Haymoon,7,80,65,74,35,From Arctic,85,70,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Moderate Rain (<3/4 inch),45,1597,Twiceday,Haymoon,8,80,60,73,45,Prevailing Direction,85,60,Normal,22.5,-2/-4/X/X,-3,2/3,150,100,25,15
Moderate Rain (<3/4 inch),45,1598,Thriceday,Haymoon,9,80,60,89,45,From Arctic,85,60,Normal,22.5,-2/-4/X/X,-3,2/3,150,100,25,15
Moderate Rain (<3/4 inch),35,1599,Fourday,Haymoon,10,80,65,80,35,Prevailing Direction,85,70,Normal,17.5,-2/-4/X/X,-3,2/3,150,100,25,15
No Precipitation,20,1600,Freeday,Haymoon,11,85,65,80,20,Prevailing Direction,95,70,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
Heavy Rain (<1.5 inch),10,1601,Godsday,Haymoon,12,85,70,90,10,Prevailing Direction,100,80,Normal,5,-,-,-,50,30,15,10
Downpour Rain (>1.5 inch),20,1602,Moonday,Haymoon,13,85,65,77,20,Prevailing Direction,95,70,Normal,10,0/-1/-2/-3,-,-,,,,
No Precipitation,20,1603,Twiceday,Haymoon,14,85,65,78,20,Prevailing Direction,95,70,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
Downpour Rain (>1.5 inch),0,1604,Thriceday,Haymoon,15,80,60,89,0,Indescernable,90,70,Normal,0,-,-,-,,,,
No Precipitation,0,1605,Fourday,Haymoon,16,85,65,80,0,Indescernable,100,75,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1606,Freeday,Haymoon,17,80,65,79,15,Prevailing Direction,90,75,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1607,Godsday,Haymoon,18,85,70,85,0,Indescernable,100,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1608,Moonday,Haymoon,19,85,65,72,15,Prevailing Direction,100,75,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Downpour Rain (>1.5 inch),5,1609,Twiceday,Haymoon,20,90,70,77,5,From Tropics,105,80,Normal,2.5,-,-,-,,,,
Moderate Rain (<3/4 inch),0,1610,Thriceday,Haymoon,21,90,75,79,0,Indescernable,105,85,Normal,0,-,-,-,150,100,25,15
Heavy Rain (<1.5 inch),0,1611,Fourday,Haymoon,22,95,75,85,0,Indescernable,115,85,Normal,0,-,-,-,50,30,15,10
Downpour Rain (>1.5 inch),0,1612,Freeday,Haymoon,23,100,80,87,0,Indescernable,120,90,Normal,0,-,-,-,,,,
Moderate Rain (<3/4 inch),0,1613,Godsday,Haymoon,24,100,80,83,0,Indescernable,120,90,Normal,0,-,-,-,150,100,25,15
Moderate Rain (<3/4 inch),0,1614,Moonday,Haymoon,25,90,70,77,0,Indescernable,105,80,Extreme Precipitation,0,-,-,-,150,100,25,15
No Precipitation,15,1615,Twiceday,Haymoon,26,85,70,72,15,Prevailing Direction,100,80,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1616,Thriceday,Haymoon,27,80,65,81,30,From Arctic,85,70,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Downpour Rain (>1.5 inch),0,1617,Fourday,Haymoon,28,90,70,71,0,Indescernable,105,80,Normal,0,-,-,-,,,,
Moderate Rain (<3/4 inch),10,1618,Freeday,Haymoon,29,85,65,81,10,From Arctic,100,75,Normal,5,-,-,-,150,100,25,15
Heavy Rain (<1.5 inch),20,1619,Godsday,Haymoon,30,80,65,76,20,Prevailing Direction,85,70,Normal,10,0/-1/-2/-3,-,-,50,30,15,10
Moderate Rain (<3/4 inch),10,1620,Moonday,Harvest,1,85,70,75,10,From Tropics,100,80,Normal,5,-,-,-,150,100,25,15
No Precipitation,0,1621,Twiceday,Harvest,2,90,75,77,0,Indescernable,105,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1622,Thriceday,Harvest,3,90,70,81,15,Prevailing Direction,105,80,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Moderate Rain (<3/4 inch),5,1623,Fourday,Harvest,4,95,75,90,5,From Tropics,115,85,Normal,2.5,-,-,-,150,100,25,15
No Precipitation,0,1624,Freeday,Harvest,5,100,80,85,0,Indescernable,120,90,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1625,Godsday,Harvest,6,100,80,83,0,Indescernable,120,90,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1626,Moonday,Harvest,7,100,80,76,0,Indescernable,120,90,Normal,0,-,-,-,500,300,50,25
Heavy Rain (<1.5 inch),0,1627,Twiceday,Harvest,8,100,80,81,0,Indescernable,120,90,Normal,0,-,-,-,50,30,15,10
Downpour Rain (>1.5 inch),0,1628,Thriceday,Harvest,9,100,80,85,0,Indescernable,120,90,Normal,0,-,-,-,,,,
Downpour Rain (>1.5 inch),0,1629,Fourday,Harvest,10,105,80,86,0,Indescernable,125,90,Heatwave,0,-,-,-,,,,
No Precipitation,15,1630,Freeday,Harvest,11,105,80,72,15,Prevailing Direction,125,90,Heatwave,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1631,Godsday,Harvest,12,105,80,84,30,Prevailing Direction,120,85,Heatwave,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,30,1632,Moonday,Harvest,13,105,80,72,30,Prevailing Direction,120,85,Heatwave,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,1633,Twiceday,Harvest,14,105,80,75,15,Prevailing Direction,125,90,Heatwave,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1634,Thriceday,Harvest,15,105,80,83,0,Indescernable,125,90,Heatwave,0,-,-,-,500,300,50,25
Moderate Rain (<3/4 inch),10,1635,Fourday,Harvest,16,95,75,82,10,Prevailing Direction,115,85,Normal,5,-,-,-,150,100,25,15
No Precipitation,25,1636,Freeday,Harvest,17,90,75,74,25,Prevailing Direction,100,80,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Moderate Rain (<3/4 inch),35,1637,Godsday,Harvest,18,90,70,83,35,Prevailing Direction,100,75,Normal,17.5,-2/-4/X/X,-3,2/3,150,100,25,15
No Precipitation,35,1638,Moonday,Harvest,19,90,70,74,35,Prevailing Direction,100,75,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Downpour Rain (>1.5 inch),0,1639,Twiceday,Harvest,20,100,80,88,0,Indescernable,120,90,Evening Mist/Fog: 6 hours,0,-,-,-,,,,
No Precipitation,15,1640,Thriceday,Harvest,21,90,70,82,15,From Arctic,105,80,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1641,Fourday,Harvest,22,90,75,88,0,Indescernable,105,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1642,Freeday,Harvest,23,90,75,81,0,Indescernable,105,85,Normal,0,-,-,-,500,300,50,25
Moderate Rain (<3/4 inch),10,1643,Godsday,Harvest,24,90,70,87,10,Prevailing Direction,105,80,Normal,5,-,-,-,150,100,25,15
Heavy Rain (<1.5 inch),0,1644,Moonday,Harvest,25,90,75,76,0,Indescernable,105,85,Normal,0,-,-,-,50,30,15,10
No Precipitation,0,1645,Twiceday,Harvest,26,95,75,81,0,Indescernable,115,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1646,Thriceday,Harvest,27,95,75,87,0,Indescernable,115,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1647,Fourday,Harvest,28,85,70,80,0,Indescernable,100,80,Extreme Precipitation,0,-,-,-,500,300,50,25
No Precipitation,15,1648,Freeday,Harvest,29,85,65,87,15,Prevailing Direction,100,75,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Moderate Rain (<3/4 inch),5,1649,Godsday,Harvest,30,90,70,73,5,From Tropics,105,80,Normal,2.5,-,-,-,150,100,25,15
No Precipitation,5,1650,Moonday,Ambyrwoodmoon,1,90,70,75,5,Prevailing Direction,105,80,Normal,2.5,-,-,-,500,300,50,25
Moderate Rain (<3/4 inch),15,1651,Twiceday,Ambyrwoodmoon,2,85,70,71,15,Prevailing Direction,100,80,Normal,7.5,0/-1/-2/-3,-,-,150,100,25,15
No Precipitation,0,1652,Thriceday,Ambyrwoodmoon,3,90,70,89,0,Indescernable,105,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1653,Fourday,Ambyrwoodmoon,4,85,70,90,15,Prevailing Direction,100,80,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1654,Freeday,Ambyrwoodmoon,5,80,65,78,30,From Arctic,85,70,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Downpour Rain (>1.5 inch),20,1655,Godsday,Ambyrwoodmoon,6,85,65,72,20,Prevailing Direction,95,70,Normal,10,0/-1/-2/-3,-,-,,,,
Downpour Rain (>1.5 inch),0,1656,Moonday,Ambyrwoodmoon,7,75,55,76,0,Indescernable,85,65,Extreme Precipitation,0,-,-,-,,,,
Heavy Rain (<1.5 inch),0,1657,Twiceday,Ambyrwoodmoon,8,80,65,80,0,Indescernable,90,75,Normal,0,-,-,-,50,30,15,10
Moderate Rain (<3/4 inch),0,1658,Thriceday,Ambyrwoodmoon,9,85,70,80,0,Indescernable,100,80,Normal,0,-,-,-,150,100,25,15
No Precipitation,0,1659,Fourday,Ambyrwoodmoon,10,90,75,89,0,Indescernable,105,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1660,Freeday,Ambyrwoodmoon,11,90,70,77,15,Prevailing Direction,105,80,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1661,Godsday,Ambyrwoodmoon,12,85,70,84,30,Prevailing Direction,95,75,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,1662,Moonday,Ambyrwoodmoon,13,90,75,81,15,From Tropics,105,85,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1663,Twiceday,Ambyrwoodmoon,14,90,70,78,30,Prevailing Direction,100,75,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Downpour Rain (>1.5 inch),0,1664,Thriceday,Ambyrwoodmoon,15,95,75,85,0,Indescernable,115,85,Normal,0,-,-,-,,,,
No Precipitation,0,1665,Fourday,Ambyrwoodmoon,16,90,75,89,0,Indescernable,105,85,Normal,0,-,-,-,500,300,50,25
Moderate Rain (<3/4 inch),0,1666,Freeday,Ambyrwoodmoon,17,95,75,84,0,Indescernable,115,85,Normal,0,-,-,-,150,100,25,15
Moderate Rain (<3/4 inch),0,1667,Godsday,Ambyrwoodmoon,18,95,75,78,0,Indescernable,115,85,Normal,0,-,-,-,150,100,25,15
Heavy Rain (<1.5 inch),0,1668,Moonday,Ambyrwoodmoon,19,95,75,78,0,Indescernable,115,85,Normal,0,-,-,-,50,30,15,10
No Precipitation,0,1669,Twiceday,Ambyrwoodmoon,20,90,75,85,0,Indescernable,105,85,Normal,0,-,-,-,500,300,50,25
Downpour Rain (>1.5 inch),10,1670,Thriceday,Ambyrwoodmoon,21,90,70,80,10,Prevailing Direction,105,80,Normal,5,-,-,-,,,,
No Precipitation,25,1671,Fourday,Ambyrwoodmoon,22,85,70,89,25,Prevailing Direction,95,75,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Downpour Rain (>1.5 inch),0,1672,Freeday,Ambyrwoodmoon,23,95,75,80,0,Indescernable,115,85,Morning Mist/Fog: 1 hours,0,-,-,-,,,,
No Precipitation,0,1673,Godsday,Ambyrwoodmoon,24,95,75,87,0,Indescernable,115,85,Normal,0,-,-,-,500,300,50,25
Heavy Rain (<1.5 inch),10,1674,Moonday,Ambyrwoodmoon,25,90,75,76,10,Prevailing Direction,105,85,Normal,5,-,-,-,50,30,15,10
No Precipitation,0,1675,Twiceday,Ambyrwoodmoon,26,95,75,78,0,Indescernable,115,85,Normal,0,-,-,-,500,300,50,25
Heavy Rain (<1.5 inch),10,1676,Thriceday,Ambyrwoodmoon,27,90,70,81,10,From Arctic,105,80,Normal,5,-,-,-,50,30,15,10
Moderate Rain (<3/4 inch),20,1677,Fourday,Ambyrwoodmoon,28,85,70,75,20,Prevailing Direction,95,75,Normal,10,0/-1/-2/-3,-,-,150,100,25,15
Moderate Rain (<3/4 inch),30,1678,Freeday,Ambyrwoodmoon,29,80,65,90,30,From Arctic,85,70,Normal,15,-1/-2/-3/X,-1,0.75,150,100,25,15
Moderate Rain (<3/4 inch),40,1679,Godsday,Ambyrwoodmoon,30,80,60,79,40,Prevailing Direction,85,60,Normal,20,-2/-4/X/X,-3,2/3,150,100,25,15
Downpour Rain (>1.5 inch),30,1680,Moonday,Wintermoon,1,80,65,72,30,Prevailing Direction,85,70,Normal,15,-1/-2/-3/X,-1,0.75,,,,
No Precipitation,45,1681,Twiceday,Wintermoon,2,80,60,82,45,Prevailing Direction,85,60,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Heavy Rain (<1.5 inch),45,1682,Thriceday,Wintermoon,3,75,55,83,45,Prevailing Direction,80,55,Normal,22.5,-2/-4/X/X,-3,2/3,50,30,15,10
Downpour Rain (>1.5 inch),45,1683,Fourday,Wintermoon,4,70,55,83,45,Prevailing Direction,70,55,Normal,22.5,-2/-4/X/X,-3,2/3,,,,
No Precipitation,45,1684,Freeday,Wintermoon,5,70,55,72,45,Prevailing Direction,70,55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1685,Godsday,Wintermoon,6,75,55,71,30,Prevailing Direction,80,60,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,1686,Moonday,Wintermoon,7,80,60,76,15,Prevailing Direction,90,70,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Heavy Rain (<1.5 inch),5,1687,Twiceday,Wintermoon,8,80,65,85,5,Prevailing Direction,90,75,Normal,2.5,-,-,-,50,30,15,10
Moderate Rain (<3/4 inch),0,1688,Thriceday,Wintermoon,9,85,65,82,0,Indescernable,100,75,Normal,0,-,-,-,150,100,25,15
Heavy Rain (<1.5 inch),10,1689,Fourday,Wintermoon,10,80,65,75,10,Prevailing Direction,90,75,Normal,5,-,-,-,50,30,15,10
No Precipitation,25,1690,Freeday,Wintermoon,11,75,55,83,25,From Arctic,80,60,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,25,1691,Godsday,Wintermoon,12,75,55,78,25,Prevailing Direction,80,60,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,10,1692,Moonday,Wintermoon,13,80,60,87,10,Prevailing Direction,90,70,Normal,5,-,-,-,500,300,50,25
Downpour Rain (>1.5 inch),0,1693,Twiceday,Wintermoon,14,85,65,88,0,Indescernable,100,75,Normal,0,-,-,-,,,,
Downpour Rain (>1.5 inch),0,1694,Thriceday,Wintermoon,15,85,70,80,0,Indescernable,100,80,Normal,0,-,-,-,,,,
No Precipitation,15,1695,Fourday,Wintermoon,16,80,65,83,15,From Arctic,90,75,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1696,Freeday,Wintermoon,17,70,55,75,0,Indescernable,80,65,Extreme Precipitation,0,-,-,-,500,300,50,25
Moderate Rain (<3/4 inch),0,1697,Godsday,Wintermoon,18,80,60,76,0,Indescernable,90,70,Normal,0,-,-,-,150,100,25,15
No Precipitation,0,1698,Moonday,Wintermoon,19,80,65,74,0,Indescernable,90,75,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1699,Twiceday,Wintermoon,20,85,70,85,0,Indescernable,100,80,Normal,0,-,-,-,500,300,50,25
Heavy Rain (<1.5 inch),10,1700,Thriceday,Wintermoon,21,85,65,73,10,Prevailing Direction,100,75,Normal,5,-,-,-,50,30,15,10
No Precipitation,10,1701,Fourday,Wintermoon,22,85,65,87,10,Prevailing Direction,100,75,Normal,5,-,-,-,500,300,50,25
No Precipitation,25,1702,Freeday,Wintermoon,23,80,60,84,25,From Arctic,85,65,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Moderate Rain (<3/4 inch),35,1703,Godsday,Wintermoon,24,75,55,83,35,Prevailing Direction,80,60,Normal,17.5,-2/-4/X/X,-3,2/3,150,100,25,15
No Precipitation,45,1704,Moonday,Wintermoon,25,70,50,71,45,From Arctic,70,50,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1705,Twiceday,Wintermoon,26,65,45,81,45,From Arctic,65,45,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Moderate Rain (<3/4 inch),45,1706,Thriceday,Wintermoon,27,65,45,77,45,Prevailing Direction,65,45,Normal,22.5,-2/-4/X/X,-3,2/3,150,100,25,15
Moderate Rain (<3/4 inch),35,1707,Fourday,Wintermoon,28,70,55,80,35,From Tropics,75,60,Normal,17.5,-2/-4/X/X,-3,2/3,150,100,25,15
Heavy Rain (<1.5 inch),45,1708,Freeday,Wintermoon,29,65,45,85,45,From Arctic,65,45,Normal,22.5,-2/-4/X/X,-3,2/3,50,30,15,10
No Precipitation,45,1709,Godsday,Wintermoon,30,70,50,76,45,Prevailing Direction,70,50,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1710,Moonday,Bloodmoon,1,65,45,71,45,Prevailing Direction,65,45,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Downpour Rain (>1.5 inch),45,1711,Twiceday,Bloodmoon,2,65,45,86,45,Prevailing Direction,65,45,Normal,22.5,-2/-4/X/X,-3,2/3,,,,
Downpour Rain (>1.5 inch),45,1712,Thriceday,Bloodmoon,3,65,45,85,45,From Arctic,65,45,Normal,22.5,-2/-4/X/X,-3,2/3,,,,
No Precipitation,45,1713,Fourday,Bloodmoon,4,65,45,83,45,Prevailing Direction,65,45,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Downpour Rain (>1.5 inch),35,1714,Freeday,Bloodmoon,5,70,55,71,35,From Tropics,75,60,Normal,17.5,-2/-4/X/X,-3,2/3,,,,
No Precipitation,45,1715,Godsday,Bloodmoon,6,70,50,78,45,Prevailing Direction,70,50,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Heavy Rain (<1.5 inch),35,1716,Moonday,Bloodmoon,7,70,55,74,35,Prevailing Direction,75,60,Normal,17.5,-2/-4/X/X,-3,2/3,50,30,15,10
No Precipitation,35,1717,Twiceday,Bloodmoon,8,70,55,84,35,Prevailing Direction,75,60,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Heavy Rain (<1.5 inch),25,1718,Thriceday,Bloodmoon,9,80,60,78,25,From Tropics,85,65,Normal,12.5,-1/-2/-3/X,-1,0.75,50,30,15,10
Moderate Rain (<3/4 inch),15,1719,Fourday,Bloodmoon,10,80,65,73,15,Prevailing Direction,90,75,Normal,7.5,0/-1/-2/-3,-,-,150,100,25,15
Downpour Rain (>1.5 inch),25,1720,Freeday,Bloodmoon,11,75,55,90,25,From Arctic,80,60,Normal,12.5,-1/-2/-3/X,-1,0.75,,,,
No Precipitation,40,1721,Godsday,Bloodmoon,12,70,55,78,40,Prevailing Direction,70,55,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,25,1722,Moonday,Bloodmoon,13,80,60,87,25,From Tropics,85,65,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Downpour Rain (>1.5 inch),15,1723,Twiceday,Bloodmoon,14,85,65,81,15,From Tropics,100,75,Normal,7.5,0/-1/-2/-3,-,-,,,,
Heavy Rain (<1.5 inch),25,1724,Thriceday,Bloodmoon,15,80,65,75,25,Prevailing Direction,85,70,Normal,12.5,-1/-2/-3/X,-1,0.75,50,30,15,10
No Precipitation,10,1725,Fourday,Bloodmoon,16,85,65,74,10,Prevailing Direction,100,75,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1726,Freeday,Bloodmoon,17,85,70,81,0,Indescernable,100,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1727,Godsday,Bloodmoon,18,85,70,72,0,Indescernable,100,80,Normal,0,-,-,-,500,300,50,25
Moderate Rain (<3/4 inch),0,1728,Moonday,Bloodmoon,19,90,70,89,0,Indescernable,105,80,Normal,0,-,-,-,150,100,25,15
Moderate Rain (<3/4 inch),0,1729,Twiceday,Bloodmoon,20,80,65,80,0,Indescernable,90,75,Extreme Precipitation,0,-,-,-,150,100,25,15
No Precipitation,0,1730,Thriceday,Bloodmoon,21,85,70,86,0,Indescernable,100,80,Normal,0,-,-,-,500,300,50,25
Moderate Rain (<3/4 inch),10,1731,Fourday,Bloodmoon,22,85,65,87,10,Prevailing Direction,100,75,Normal,5,-,-,-,150,100,25,15
No Precipitation,25,1732,Freeday,Bloodmoon,23,80,65,73,25,Prevailing Direction,85,70,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,10,1733,Godsday,Bloodmoon,24,85,70,84,10,From Tropics,100,80,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1734,Moonday,Bloodmoon,25,90,75,74,0,Indescernable,105,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1735,Twiceday,Bloodmoon,26,95,75,86,0,Indescernable,115,85,Normal,0,-,-,-,500,300,50,25
Downpour Rain (>1.5 inch),10,1736,Thriceday,Bloodmoon,27,90,70,86,10,From Arctic,105,80,Normal,5,-,-,-,,,,
Moderate Rain (<3/4 inch),20,1737,Fourday,Bloodmoon,28,85,65,76,20,From Arctic,95,70,Normal,10,0/-1/-2/-3,-,-,150,100,25,15
No Precipitation,35,1738,Freeday,Bloodmoon,29,80,60,77,35,From Arctic,85,65,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Heavy Rain (<1.5 inch),25,1739,Godsday,Bloodmoon,30,80,65,71,25,Prevailing Direction,85,70,Normal,12.5,-1/-2/-3/X,-1,0.75,50,30,15,10
Moderate Rain (<3/4 inch),15,1740,Moonday,Jola,1,85,70,74,15,From Tropics,100,80,Normal,7.5,0/-1/-2/-3,-,-,150,100,25,15
Downpour Rain (>1.5 inch),25,1741,Twiceday,Jola,2,80,65,74,25,From Arctic,85,70,Normal,12.5,-1/-2/-3/X,-1,0.75,,,,
Heavy Rain (<1.5 inch),35,1742,Thriceday,Jola,3,80,60,80,35,Prevailing Direction,85,65,Normal,17.5,-2/-4/X/X,-3,2/3,50,30,15,10
