precip,wind_max,day,weekday,month,monthday,hi,lo,humiditymod,wind,windir,eff_high,eff_low,spec,wind_low,wind_missile,wind_melee,wind_move,viz_day,viz_twi,viz_moon,viz_dark
No Precipitation,20,1603,Twiceday,Haymoon,14,100,80,21,20,Prevailing Direction,105,80,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,20,1604,Thriceday,Haymoon,15,100,80,28,20,Prevailing Direction,105,80,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,1605,Fourday,Haymoon,16,105,80,35,5,Prevailing Direction,115,85,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,0,1606,Freeday,Haymoon,17,105,80,27,0,Indescernable,115,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1607,Godsday,Haymoon,18,95,75,27,15,Prevailing Direction,105,80,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Trace Rain (<1/8 inch),25,1608,Moonday,Haymoon,19,90,75,36,25,Prevailing Direction,95,75,Normal,12.5,-1/-2/-3/X,-1,0.75,400,250,50,25
No Precipitation,40,1609,Twiceday,Haymoon,20,90,70,23,40,Prevailing Direction,90,70,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1610,Thriceday,Haymoon,21,90,70,21,45,From Arctic,90,70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Rain (<1/8 inch),35,1611,Fourday,Haymoon,22,90,75,30,35,Prevailing Direction,95,75,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,35,1612,Freeday,Haymoon,23,90,75,27,35,Prevailing Direction,95,75,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1613,Godsday,Haymoon,24,90,75,28,35,Prevailing Direction,95,75,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Light Rain (<1/2 inch),25,1614,Moonday,Haymoon,25,100,80,28,25,From Tropics,105,80,Normal,12.5,-1/-2/-3/X,-1,0.75,400,250,50,25
No Precipitation,10,1615,Twiceday,Haymoon,26,105,80,31,10,From Tropics,115,85,Normal,5,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),0,1616,Thriceday,Haymoon,27,105,80,21,0,Indescernable,115,85,Normal,0,-,-,-,400,250,50,25
Trace Rain (<1/8 inch),0,1617,Fourday,Haymoon,28,105,80,21,0,Indescernable,115,85,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1618,Freeday,Haymoon,29,105,80,25,0,Indescernable,115,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1619,Godsday,Haymoon,30,105,80,25,0,Indescernable,115,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1620,Moonday,Harvest,1,100,80,38,10,Prevailing Direction,110,85,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1621,Twiceday,Harvest,2,100,80,29,0,Indescernable,110,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1622,Thriceday,Harvest,3,90,75,32,15,Prevailing Direction,95,80,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1623,Fourday,Harvest,4,95,75,30,0,Indescernable,105,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1624,Freeday,Harvest,5,90,75,30,10,Prevailing Direction,95,80,Normal,5,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),20,1625,Godsday,Harvest,6,90,70,37,20,Prevailing Direction,95,70,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,30,1626,Moonday,Harvest,7,90,70,39,30,Prevailing Direction,95,70,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,1627,Twiceday,Harvest,8,95,75,38,15,Prevailing Direction,105,80,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,25,1628,Thriceday,Harvest,9,90,75,36,25,Prevailing Direction,95,75,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,1629,Fourday,Harvest,10,95,75,36,15,Prevailing Direction,105,80,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,1630,Freeday,Harvest,11,100,80,27,5,From Tropics,110,85,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,5,1631,Godsday,Harvest,12,95,75,29,5,Prevailing Direction,105,80,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,5,1632,Moonday,Harvest,13,95,75,27,5,Prevailing Direction,105,80,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,5,1633,Twiceday,Harvest,14,95,75,37,5,Prevailing Direction,105,80,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,0,1634,Thriceday,Harvest,15,90,70,21,0,Indescernable,95,70,Particle Storm,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),10,1635,Fourday,Harvest,16,90,70,36,10,From Arctic,95,70,Normal,5,-,-,-,400,250,50,25
No Precipitation,0,1636,Freeday,Harvest,17,100,80,31,0,Indescernable,110,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1637,Godsday,Harvest,18,95,75,31,10,Prevailing Direction,105,80,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,1638,Moonday,Harvest,19,95,75,21,10,Prevailing Direction,105,80,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,1639,Twiceday,Harvest,20,95,75,24,10,Prevailing Direction,105,80,Normal,5,-,-,-,500,300,50,25
No Precipitation,20,1640,Thriceday,Harvest,21,90,75,26,20,Prevailing Direction,95,75,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,10,1641,Fourday,Harvest,22,95,75,21,10,Prevailing Direction,105,80,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,1642,Freeday,Harvest,23,95,75,31,10,Prevailing Direction,105,80,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1643,Godsday,Harvest,24,100,80,22,0,Indescernable,110,85,Normal,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),10,1644,Moonday,Harvest,25,95,75,36,10,Prevailing Direction,105,80,Normal,5,-,-,-,400,250,50,25
No Precipitation,20,1645,Twiceday,Harvest,26,90,70,38,20,From Arctic,95,70,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,20,1646,Thriceday,Harvest,27,90,75,36,20,Prevailing Direction,95,75,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,10,1647,Fourday,Harvest,28,100,80,21,10,From Tropics,110,85,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1648,Freeday,Harvest,29,100,80,33,0,Indescernable,110,85,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1649,Godsday,Harvest,30,100,80,32,0,Indescernable,110,85,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1650,Moonday,Ambyrwoodmoon,1,95,75,23,0,Indescernable,105,80,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1651,Twiceday,Ambyrwoodmoon,2,95,75,36,0,Indescernable,105,80,Drought,0,-,-,-,500,300,50,25
No Precipitation,10,1652,Thriceday,Ambyrwoodmoon,3,90,70,40,10,From Arctic,95,70,Drought,5,-,-,-,500,300,50,25
No Precipitation,0,1653,Fourday,Ambyrwoodmoon,4,95,75,24,0,Indescernable,105,80,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1654,Freeday,Ambyrwoodmoon,5,95,75,26,0,Indescernable,105,80,Drought,0,-,-,-,500,300,50,25
No Precipitation,10,1655,Godsday,Ambyrwoodmoon,6,90,75,25,10,Prevailing Direction,95,80,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1656,Moonday,Ambyrwoodmoon,7,95,75,23,0,Indescernable,105,80,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1657,Twiceday,Ambyrwoodmoon,8,90,75,35,0,Indescernable,95,80,Drought,0,-,-,-,500,300,50,25
No Precipitation,10,1658,Thriceday,Ambyrwoodmoon,9,90,70,40,10,Prevailing Direction,95,70,Drought,5,-,-,-,500,300,50,25
No Precipitation,10,1659,Fourday,Ambyrwoodmoon,10,90,70,24,10,Prevailing Direction,95,70,Drought,5,-,-,-,500,300,50,25
No Precipitation,10,1660,Freeday,Ambyrwoodmoon,11,90,70,22,10,Prevailing Direction,95,70,Drought,5,-,-,-,500,300,50,25
No Precipitation,0,1661,Godsday,Ambyrwoodmoon,12,90,75,34,0,Indescernable,95,80,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1662,Moonday,Ambyrwoodmoon,13,95,75,22,0,Indescernable,105,80,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1663,Twiceday,Ambyrwoodmoon,14,95,75,30,0,Indescernable,105,80,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1664,Thriceday,Ambyrwoodmoon,15,95,75,33,0,Indescernable,105,80,Drought,0,-,-,-,500,300,50,25
No Precipitation,15,1665,Fourday,Ambyrwoodmoon,16,90,70,26,15,Prevailing Direction,95,70,Drought,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,1666,Freeday,Ambyrwoodmoon,17,90,75,39,5,Prevailing Direction,95,80,Drought,2.5,-,-,-,500,300,50,25
No Precipitation,0,1667,Godsday,Ambyrwoodmoon,18,95,75,36,0,Indescernable,105,80,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1668,Moonday,Ambyrwoodmoon,19,90,75,29,0,Indescernable,95,80,Normal,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),10,1669,Twiceday,Ambyrwoodmoon,20,85,70,33,10,From Arctic,90,70,Normal,5,-,-,-,400,250,50,25
No Precipitation,0,1670,Thriceday,Ambyrwoodmoon,21,90,70,21,0,Indescernable,95,70,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1671,Fourday,Ambyrwoodmoon,22,90,70,25,0,Indescernable,95,70,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1672,Freeday,Ambyrwoodmoon,23,85,70,27,10,Prevailing Direction,90,70,Normal,5,-,-,-,500,300,50,25
No Precipitation,25,1673,Godsday,Ambyrwoodmoon,24,85,65,25,25,Prevailing Direction,90,65,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Rain (<1/8 inch),15,1674,Moonday,Ambyrwoodmoon,25,85,70,33,15,Prevailing Direction,90,70,Normal,7.5,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,0,1675,Twiceday,Ambyrwoodmoon,26,90,75,23,0,Indescernable,95,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1676,Thriceday,Ambyrwoodmoon,27,90,75,33,0,Indescernable,95,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1677,Fourday,Ambyrwoodmoon,28,90,70,35,10,Prevailing Direction,95,70,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1678,Freeday,Ambyrwoodmoon,29,90,75,35,0,Indescernable,95,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1679,Godsday,Ambyrwoodmoon,30,85,70,24,10,From Arctic,90,70,Normal,5,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),0,1680,Moonday,Wintermoon,1,90,70,23,0,Indescernable,95,70,Normal,0,-,-,-,400,250,50,25
No Precipitation,10,1681,Twiceday,Wintermoon,2,85,65,34,10,From Arctic,90,65,Normal,5,-,-,-,500,300,50,25
No Precipitation,20,1682,Thriceday,Wintermoon,3,80,65,22,20,Prevailing Direction,80,65,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,20,1683,Fourday,Wintermoon,4,80,65,34,20,Prevailing Direction,80,65,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,20,1684,Freeday,Wintermoon,5,80,65,22,20,Prevailing Direction,80,65,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,20,1685,Godsday,Wintermoon,6,80,65,31,20,Prevailing Direction,80,65,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
Trace Rain (<1/8 inch),0,1686,Moonday,Wintermoon,7,80,60,28,0,Indescernable,85,60,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1687,Twiceday,Wintermoon,8,80,65,26,0,Indescernable,85,65,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1688,Thriceday,Wintermoon,9,85,70,34,0,Indescernable,90,70,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1689,Fourday,Wintermoon,10,85,65,24,15,Prevailing Direction,90,65,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,1690,Freeday,Wintermoon,11,85,70,26,5,Prevailing Direction,90,70,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,15,1691,Godsday,Wintermoon,12,85,65,38,15,Prevailing Direction,90,65,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,1692,Moonday,Wintermoon,13,85,65,22,15,Prevailing Direction,90,65,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,25,1693,Twiceday,Wintermoon,14,80,65,29,25,Prevailing Direction,80,65,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,25,1694,Thriceday,Wintermoon,15,80,65,23,25,Prevailing Direction,80,65,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,1695,Fourday,Wintermoon,16,85,65,36,15,Prevailing Direction,90,65,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,25,1696,Freeday,Wintermoon,17,80,65,24,25,Prevailing Direction,80,65,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,1697,Godsday,Wintermoon,18,80,60,25,40,Prevailing Direction,80,60,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,40,1698,Moonday,Wintermoon,19,80,65,35,40,Prevailing Direction,80,65,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1699,Twiceday,Wintermoon,20,80,60,27,45,Prevailing Direction,80,60,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1700,Thriceday,Wintermoon,21,80,65,22,35,Prevailing Direction,80,65,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1701,Fourday,Wintermoon,22,80,60,32,45,Prevailing Direction,80,60,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1702,Freeday,Wintermoon,23,80,60,33,45,From Arctic,80,60,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1703,Godsday,Wintermoon,24,80,65,34,45,Prevailing Direction,80,65,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1704,Moonday,Wintermoon,25,80,60,33,45,From Arctic,80,60,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1705,Twiceday,Wintermoon,26,80,60,25,45,From Arctic,80,60,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1706,Thriceday,Wintermoon,27,80,60,24,45,Prevailing Direction,80,60,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1707,Fourday,Wintermoon,28,80,65,39,45,Prevailing Direction,80,65,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1708,Freeday,Wintermoon,29,80,65,37,45,Prevailing Direction,80,65,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Rain (<1/8 inch),0,1709,Godsday,Wintermoon,30,80,60,34,0,Indescernable,85,60,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1710,Moonday,Bloodmoon,1,80,65,34,0,Indescernable,85,65,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1711,Twiceday,Bloodmoon,2,75,55,28,15,From Arctic,80,55,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,25,1712,Thriceday,Bloodmoon,3,75,55,38,25,From Arctic,75,55,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,1713,Fourday,Bloodmoon,4,75,55,32,40,Prevailing Direction,75,55,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,25,1714,Freeday,Bloodmoon,5,85,65,31,25,From Tropics,90,65,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,10,1715,Godsday,Bloodmoon,6,90,70,36,10,From Tropics,95,70,Normal,5,-,-,-,500,300,50,25
No Precipitation,25,1716,Moonday,Bloodmoon,7,85,65,23,25,Prevailing Direction,90,65,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,1717,Twiceday,Bloodmoon,8,80,65,27,40,Prevailing Direction,80,65,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1718,Thriceday,Bloodmoon,9,85,65,37,30,Prevailing Direction,90,65,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,30,1719,Fourday,Bloodmoon,10,85,65,31,30,Prevailing Direction,90,65,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,1720,Freeday,Bloodmoon,11,90,70,21,15,From Tropics,95,70,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1721,Godsday,Bloodmoon,12,85,65,22,30,Prevailing Direction,90,65,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,45,1722,Moonday,Bloodmoon,13,80,65,30,45,Prevailing Direction,80,65,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,0,1723,Twiceday,Bloodmoon,14,75,55,29,0,Indescernable,80,55,Particle Storm,0,-,-,-,500,300,50,25
No Precipitation,0,1724,Thriceday,Bloodmoon,15,80,65,36,0,Indescernable,85,65,Normal,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),10,1725,Fourday,Bloodmoon,16,80,60,23,10,Prevailing Direction,85,60,Normal,5,-,-,-,400,250,50,25
No Precipitation,10,1726,Freeday,Bloodmoon,17,80,60,26,10,Prevailing Direction,85,60,Normal,5,-,-,-,500,300,50,25
Light Rain (<1/2 inch),0,1727,Godsday,Bloodmoon,18,80,65,39,0,Indescernable,85,65,Normal,0,-,-,-,400,250,50,25
Trace Rain (<1/8 inch),0,1728,Moonday,Bloodmoon,19,85,70,21,0,Indescernable,90,70,Normal,0,-,-,-,400,250,50,25
Light Rain (<1/2 inch),10,1729,Twiceday,Bloodmoon,20,85,65,35,10,Prevailing Direction,90,65,Normal,5,-,-,-,400,250,50,25
No Precipitation,0,1730,Thriceday,Bloodmoon,21,85,70,37,0,Indescernable,90,70,Normal,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),10,1731,Fourday,Bloodmoon,22,85,65,23,10,Prevailing Direction,90,65,Normal,5,-,-,-,400,250,50,25
Light Rain (<1/2 inch),20,1732,Freeday,Bloodmoon,23,80,65,25,20,Prevailing Direction,80,65,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,0,1733,Godsday,Bloodmoon,24,75,55,36,0,Indescernable,80,55,Particle Storm,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),0,1734,Moonday,Bloodmoon,25,80,65,40,0,Indescernable,85,65,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1735,Twiceday,Bloodmoon,26,80,65,34,0,Indescernable,85,65,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1736,Thriceday,Bloodmoon,27,85,65,26,0,Indescernable,90,65,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1737,Fourday,Bloodmoon,28,85,70,33,0,Indescernable,90,70,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1738,Freeday,Bloodmoon,29,80,65,32,15,From Arctic,85,65,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Light Rain (<1/2 inch),25,1739,Godsday,Bloodmoon,30,75,55,37,25,From Arctic,75,55,Normal,12.5,-1/-2/-3/X,-1,0.75,400,250,50,25
No Precipitation,10,1740,Moonday,Jola,1,80,65,39,10,Prevailing Direction,85,65,Normal,5,-,-,-,500,300,50,25
No Precipitation,25,1741,Twiceday,Jola,2,80,60,23,25,Prevailing Direction,80,60,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,35,1742,Thriceday,Jola,3,75,55,24,35,From Arctic,75,55,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,0,1743,Fourday,Jola,4,75,55,34,0,Indescernable,80,55,Particle Storm,0,-,-,-,500,300,50,25
No Precipitation,10,1744,Freeday,Jola,5,75,55,34,10,From Arctic,80,55,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,1745,Godsday,Jola,6,80,60,35,10,Prevailing Direction,85,60,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,1746,Moonday,Jola,7,80,60,30,10,Prevailing Direction,85,60,Normal,5,-,-,-,500,300,50,25
No Precipitation,25,1747,Twiceday,Jola,8,75,55,34,25,Prevailing Direction,75,55,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,25,1748,Thriceday,Jola,9,80,60,31,25,Prevailing Direction,80,60,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,1749,Fourday,Jola,10,75,55,27,40,Prevailing Direction,75,55,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1750,Freeday,Jola,11,75,55,35,45,From Arctic,75,55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1751,Godsday,Jola,12,80,65,25,35,From Tropics,80,65,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1752,Moonday,Jola,13,80,65,40,35,Prevailing Direction,80,65,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1753,Twiceday,Jola,14,80,65,26,35,Prevailing Direction,80,65,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1754,Thriceday,Jola,15,75,55,23,45,From Arctic,75,55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1755,Fourday,Jola,16,80,60,32,35,Prevailing Direction,80,60,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1756,Freeday,Jola,17,75,55,37,45,Prevailing Direction,75,55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1757,Godsday,Jola,18,75,55,28,45,From Arctic,75,55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1758,Moonday,Jola,19,80,60,33,35,Prevailing Direction,80,60,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1759,Twiceday,Jola,20,75,55,34,45,Prevailing Direction,75,55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Rain (<1/8 inch),35,1760,Thriceday,Jola,21,80,65,30,35,From Tropics,80,65,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,25,1761,Fourday,Jola,22,85,70,25,25,From Tropics,90,70,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,1762,Freeday,Jola,23,85,70,21,15,Prevailing Direction,90,70,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1763,Godsday,Jola,24,80,65,35,30,Prevailing Direction,80,65,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Rain (<1/8 inch),40,1764,Moonday,Jola,25,80,60,38,40,Prevailing Direction,80,60,Normal,20,-2/-4/X/X,-3,2/3,400,250,50,25
Trace Rain (<1/8 inch),45,1765,Twiceday,Jola,26,75,55,34,45,Prevailing Direction,75,55,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,30,1766,Thriceday,Jola,27,80,65,36,30,Prevailing Direction,80,65,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,30,1767,Fourday,Jola,28,80,65,27,30,Prevailing Direction,80,65,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,1768,Freeday,Jola,29,85,65,30,15,Prevailing Direction,90,65,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1769,Godsday,Jola,30,80,65,40,30,Prevailing Direction,80,65,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,45,1770,Moonday,Aftjola,1,80,60,22,45,Prevailing Direction,80,60,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1771,Twiceday,Aftjola,2,85,65,35,35,From Tropics,90,65,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,20,1772,Thriceday,Aftjola,3,85,70,33,20,Prevailing Direction,90,70,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,20,1773,Fourday,Aftjola,4,85,70,37,20,Prevailing Direction,90,70,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1774,Freeday,Aftjola,5,95,75,33,0,Indescernable,105,80,Drought,0,-,-,-,500,300,50,25
No Precipitation,10,1775,Godsday,Aftjola,6,90,75,27,10,Prevailing Direction,95,80,Drought,5,-,-,-,500,300,50,25
No Precipitation,20,1776,Moonday,Aftjola,7,90,70,25,20,Prevailing Direction,95,70,Drought,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,10,1777,Twiceday,Aftjola,8,90,75,27,10,Prevailing Direction,95,80,Drought,5,-,-,-,500,300,50,25
No Precipitation,10,1778,Thriceday,Aftjola,9,90,75,40,10,Prevailing Direction,95,80,Drought,5,-,-,-,500,300,50,25
No Precipitation,0,1779,Fourday,Aftjola,10,95,75,35,0,Indescernable,105,80,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1780,Freeday,Aftjola,11,95,75,38,0,Indescernable,105,80,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1781,Godsday,Aftjola,12,95,75,24,0,Indescernable,105,80,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1782,Moonday,Aftjola,13,95,75,30,0,Indescernable,105,80,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1783,Twiceday,Aftjola,14,95,75,29,0,Indescernable,105,80,Drought,0,-,-,-,500,300,50,25
No Precipitation,15,1784,Thriceday,Aftjola,15,90,70,28,15,Prevailing Direction,95,70,Drought,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1785,Fourday,Aftjola,16,85,70,28,30,Prevailing Direction,90,70,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Rain (<1/8 inch),40,1786,Freeday,Aftjola,17,80,65,36,40,From Arctic,80,65,Normal,20,-2/-4/X/X,-3,2/3,400,250,50,25
Trace Rain (<1/8 inch),30,1787,Godsday,Aftjola,18,85,70,38,30,From Tropics,90,70,Normal,15,-1/-2/-3/X,-1,0.75,400,250,50,25
No Precipitation,40,1788,Moonday,Aftjola,19,85,65,32,40,Prevailing Direction,85,65,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,25,1789,Twiceday,Aftjola,20,85,70,32,25,Prevailing Direction,90,70,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,1790,Thriceday,Aftjola,21,90,75,35,15,From Tropics,95,80,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,1791,Fourday,Aftjola,22,90,75,36,15,Prevailing Direction,95,80,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
