precip,wind_max,day,weekday,month,monthday,hi,lo,humiditymod,wind,windir,eff_high,eff_low,spec,wind_low,wind_missile,wind_melee,wind_move,viz_day,viz_twi,viz_moon,viz_dark
No Precipitation,45,1561,Twiceday,Midsummer,2,90,75,45,45,Prevailing Direction,95,75,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1562,Thriceday,Midsummer,3,95,75,42,30,Prevailing Direction,105,80,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,45,1563,Fourday,Midsummer,4,90,75,45,45,Prevailing Direction,95,75,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1564,Freeday,Midsummer,5,95,75,68,35,Prevailing Direction,105,80,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Rain (<1/8 inch),25,1565,Godsday,Midsummer,6,100,80,45,25,Prevailing Direction,110,85,Normal,12.5,-1/-2/-3/X,-1,0.75,400,250,50,25
No Precipitation,35,1566,Moonday,Midsummer,7,95,75,50,35,Prevailing Direction,105,80,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1567,Twiceday,Midsummer,8,90,75,62,45,Prevailing Direction,95,75,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1568,Thriceday,Midsummer,9,100,80,48,30,From Tropics,110,85,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,20,1569,Fourday,Midsummer,10,105,80,58,20,Prevailing Direction,115,85,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1570,Freeday,Midsummer,11,100,80,54,30,Prevailing Direction,110,85,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Rain (<1/8 inch),20,1571,Godsday,Midsummer,12,115,85,51,20,From Tropics,125,90,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,35,1572,Moonday,Midsummer,13,100,80,68,35,Prevailing Direction,110,85,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,25,1573,Twiceday,Midsummer,14,105,80,59,25,Prevailing Direction,115,85,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,25,1574,Thriceday,Midsummer,15,105,80,62,25,Prevailing Direction,115,85,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,10,1575,Fourday,Midsummer,16,115,85,42,10,From Tropics,130,95,Normal,5,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),0,1576,Freeday,Midsummer,17,115,85,44,0,Indescernable,130,95,Normal,0,-,-,-,400,250,50,25
Trace Rain (<1/8 inch),10,1577,Godsday,Midsummer,18,100,80,41,10,From Arctic,115,85,Normal,5,-,-,-,400,250,50,25
No Precipitation,25,1578,Moonday,Midsummer,19,90,75,55,25,From Arctic,95,80,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,1579,Twiceday,Midsummer,20,85,70,52,40,From Arctic,90,70,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1580,Thriceday,Midsummer,21,85,65,59,45,Prevailing Direction,90,65,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Rain (<1/8 inch),45,1581,Fourday,Midsummer,22,85,65,47,45,Prevailing Direction,90,65,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,1582,Freeday,Midsummer,23,85,70,42,45,Prevailing Direction,90,70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Rain (<1/8 inch),0,1583,Godsday,Midsummer,24,85,65,43,0,Indescernable,95,70,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1584,Moonday,Midsummer,25,90,70,67,0,Indescernable,100,75,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1585,Twiceday,Midsummer,26,95,75,41,0,Indescernable,110,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1586,Thriceday,Midsummer,27,105,80,53,0,Indescernable,120,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1587,Fourday,Midsummer,28,115,85,46,0,Indescernable,130,95,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1588,Freeday,Midsummer,29,95,75,59,15,From Arctic,110,80,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,1589,Godsday,Midsummer,30,100,80,69,5,Prevailing Direction,115,85,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,5,1590,Moonday,Haymoon,1,100,80,72,5,Prevailing Direction,120,90,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,5,1591,Twiceday,Haymoon,2,100,80,73,5,Prevailing Direction,120,90,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,5,1592,Thriceday,Haymoon,3,100,80,86,5,Prevailing Direction,120,90,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,0,1593,Fourday,Haymoon,4,105,80,81,0,Indescernable,125,90,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1594,Freeday,Haymoon,5,100,80,71,0,Indescernable,120,90,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1595,Godsday,Haymoon,6,105,80,90,0,Indescernable,125,90,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1596,Moonday,Haymoon,7,100,80,87,0,Indescernable,120,90,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1597,Twiceday,Haymoon,8,90,70,72,0,Indescernable,105,80,Drought,0,-,-,-,500,300,50,25
No Precipitation,15,1598,Thriceday,Haymoon,9,85,65,73,15,From Arctic,100,75,Drought,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,25,1599,Fourday,Haymoon,10,85,65,80,25,Prevailing Direction,95,70,Drought,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,25,1600,Freeday,Haymoon,11,85,70,71,25,Prevailing Direction,95,75,Drought,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,35,1601,Godsday,Haymoon,12,85,65,84,35,Prevailing Direction,95,70,Drought,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1602,Moonday,Haymoon,13,85,65,79,45,From Arctic,90,65,Drought,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1603,Twiceday,Haymoon,14,85,65,77,45,Prevailing Direction,90,65,Drought,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1604,Thriceday,Haymoon,15,85,70,79,45,Prevailing Direction,90,70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Light Rain (<1/2 inch),45,1605,Fourday,Haymoon,16,85,65,82,45,Prevailing Direction,90,65,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
Trace Rain (<1/8 inch),35,1606,Freeday,Haymoon,17,85,70,85,35,Prevailing Direction,95,75,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
Trace Rain (<1/8 inch),45,1607,Godsday,Haymoon,18,85,65,80,45,Prevailing Direction,90,65,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,1608,Moonday,Haymoon,19,85,65,86,45,From Arctic,90,65,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1609,Twiceday,Haymoon,20,85,65,81,45,From Arctic,90,65,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1610,Thriceday,Haymoon,21,90,70,82,30,Prevailing Direction,100,75,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,30,1611,Fourday,Haymoon,22,90,70,71,30,Prevailing Direction,100,75,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,45,1612,Freeday,Haymoon,23,85,65,78,45,From Arctic,90,65,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1613,Godsday,Haymoon,24,85,70,78,45,Prevailing Direction,90,70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,0,1614,Moonday,Haymoon,25,95,75,76,0,Indescernable,115,85,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1615,Twiceday,Haymoon,26,105,80,89,0,Indescernable,125,90,Drought,0,-,-,-,500,300,50,25
No Precipitation,15,1616,Thriceday,Haymoon,27,95,75,75,15,Prevailing Direction,115,85,Drought,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,25,1617,Fourday,Haymoon,28,90,70,82,25,From Arctic,100,75,Drought,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,1618,Freeday,Haymoon,29,95,75,75,15,From Tropics,115,85,Drought,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,1619,Godsday,Haymoon,30,95,75,87,15,Prevailing Direction,115,85,Drought,7.5,0/-1/-2/-3,-,-,500,300,50,25
Light Rain (<1/2 inch),25,1620,Moonday,Harvest,1,100,80,60,25,Prevailing Direction,110,85,Heatwave,12.5,-1/-2/-3/X,-1,0.75,400,250,50,25
Trace Rain (<1/8 inch),35,1621,Twiceday,Harvest,2,100,80,61,35,From Arctic,110,85,Heatwave,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,35,1622,Thriceday,Harvest,3,100,80,64,35,Prevailing Direction,110,85,Heatwave,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,20,1623,Fourday,Harvest,4,100,80,69,20,Prevailing Direction,110,85,Heatwave,10,0/-1/-2/-3,-,-,500,300,50,25
Trace Rain (<1/8 inch),10,1624,Freeday,Harvest,5,95,75,67,10,From Tropics,110,80,Normal,5,-,-,-,400,250,50,25
No Precipitation,25,1625,Godsday,Harvest,6,85,70,65,25,From Arctic,90,70,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Moderate Rain (<3/4 inch),15,1626,Moonday,Harvest,7,90,75,57,15,From Tropics,100,80,Normal,7.5,0/-1/-2/-3,-,-,150,100,25,15
No Precipitation,15,1627,Twiceday,Harvest,8,90,75,57,15,Prevailing Direction,100,80,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1628,Thriceday,Harvest,9,95,75,70,0,Indescernable,110,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1629,Fourday,Harvest,10,85,70,42,15,From Arctic,95,75,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Trace Rain (<1/8 inch),25,1630,Freeday,Harvest,11,80,65,56,25,From Arctic,85,65,Normal,12.5,-1/-2/-3/X,-1,0.75,400,250,50,25
Light Rain (<1/2 inch),35,1631,Godsday,Harvest,12,80,60,64,35,From Arctic,85,60,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
Light Rain (<1/2 inch),25,1632,Moonday,Harvest,13,80,65,55,25,Prevailing Direction,85,65,Normal,12.5,-1/-2/-3/X,-1,0.75,400,250,50,25
Trace Rain (<1/8 inch),35,1633,Twiceday,Harvest,14,80,60,58,35,Prevailing Direction,85,60,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,35,1634,Thriceday,Harvest,15,80,65,56,35,Prevailing Direction,85,65,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Light Rain (<1/2 inch),25,1635,Fourday,Harvest,16,85,70,68,25,From Tropics,90,70,Normal,12.5,-1/-2/-3/X,-1,0.75,400,250,50,25
No Precipitation,25,1636,Freeday,Harvest,17,85,70,61,25,Prevailing Direction,90,70,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Rain (<1/8 inch),15,1637,Godsday,Harvest,18,90,70,62,15,Prevailing Direction,100,75,Normal,7.5,0/-1/-2/-3,-,-,400,250,50,25
Trace Rain (<1/8 inch),5,1638,Moonday,Harvest,19,90,75,69,5,Prevailing Direction,100,80,Normal,2.5,-,-,-,400,250,50,25
Trace Rain (<1/8 inch),15,1639,Twiceday,Harvest,20,85,70,42,15,From Arctic,95,75,Normal,7.5,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,15,1640,Thriceday,Harvest,21,85,70,47,15,Prevailing Direction,95,75,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1641,Fourday,Harvest,22,90,70,42,0,Indescernable,100,75,Normal,0,-,-,-,500,300,50,25
Light Rain (<1/2 inch),0,1642,Freeday,Harvest,23,90,75,44,0,Indescernable,100,80,Normal,0,-,-,-,400,250,50,25
No Precipitation,15,1643,Godsday,Harvest,24,85,70,61,15,From Arctic,95,75,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Moderate Rain (<3/4 inch),0,1644,Moonday,Harvest,25,100,80,46,0,Indescernable,115,85,Heatwave,0,-,-,-,150,100,25,15
No Precipitation,0,1645,Twiceday,Harvest,26,100,80,42,0,Indescernable,115,85,Heatwave,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),10,1646,Thriceday,Harvest,27,100,80,59,10,From Arctic,115,85,Heatwave,5,-,-,-,400,250,50,25
No Precipitation,25,1647,Fourday,Harvest,28,100,80,45,25,From Arctic,110,85,Heatwave,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,1648,Freeday,Harvest,29,100,80,67,40,Prevailing Direction,105,80,Heatwave,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1649,Godsday,Harvest,30,90,70,62,45,Prevailing Direction,95,70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1650,Moonday,Ambyrwoodmoon,1,85,70,41,45,Prevailing Direction,90,70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Rain (<1/8 inch),35,1651,Twiceday,Ambyrwoodmoon,2,90,70,70,35,Prevailing Direction,95,70,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,1652,Thriceday,Ambyrwoodmoon,3,85,70,56,45,Prevailing Direction,90,70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1653,Fourday,Ambyrwoodmoon,4,90,70,54,35,Prevailing Direction,95,70,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,20,1654,Freeday,Ambyrwoodmoon,5,90,70,54,20,Prevailing Direction,95,70,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,1655,Godsday,Ambyrwoodmoon,6,90,70,61,5,Prevailing Direction,100,75,Normal,2.5,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),0,1656,Moonday,Ambyrwoodmoon,7,90,70,65,0,Indescernable,100,75,Normal,0,-,-,-,400,250,50,25
No Precipitation,15,1657,Twiceday,Ambyrwoodmoon,8,85,65,45,15,Prevailing Direction,95,70,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,1658,Thriceday,Ambyrwoodmoon,9,85,70,64,5,Prevailing Direction,95,75,Normal,2.5,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),15,1659,Fourday,Ambyrwoodmoon,10,80,65,49,15,From Arctic,85,70,Normal,7.5,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,30,1660,Freeday,Ambyrwoodmoon,11,80,60,44,30,Prevailing Direction,85,60,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,1661,Godsday,Ambyrwoodmoon,12,75,55,56,40,Prevailing Direction,75,55,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1662,Moonday,Ambyrwoodmoon,13,70,55,57,45,From Arctic,70,55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Rain (<1/8 inch),45,1663,Twiceday,Ambyrwoodmoon,14,70,55,56,45,Prevailing,70,55,Gale,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,30,1664,Thriceday,Ambyrwoodmoon,15,80,65,56,30,From Tropics,85,65,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,30,1665,Fourday,Ambyrwoodmoon,16,80,65,64,30,Prevailing Direction,85,65,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,20,1666,Freeday,Ambyrwoodmoon,17,85,70,57,20,From Tropics,90,70,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,35,1667,Godsday,Ambyrwoodmoon,18,85,65,44,35,Prevailing Direction,90,65,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,20,1668,Moonday,Ambyrwoodmoon,19,85,70,49,20,Prevailing Direction,90,70,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,35,1669,Twiceday,Ambyrwoodmoon,20,80,65,70,35,From Arctic,85,65,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1670,Thriceday,Ambyrwoodmoon,21,80,60,43,45,Prevailing Direction,80,60,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1671,Fourday,Ambyrwoodmoon,22,70,55,60,45,From Arctic,70,55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1672,Freeday,Ambyrwoodmoon,23,80,60,42,30,Prevailing Direction,85,60,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Rain (<1/8 inch),20,1673,Godsday,Ambyrwoodmoon,24,80,65,66,20,Prevailing Direction,85,65,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,5,1674,Moonday,Ambyrwoodmoon,25,85,65,69,5,Prevailing Direction,95,70,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,0,1675,Twiceday,Ambyrwoodmoon,26,85,70,54,0,Indescernable,95,75,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1676,Thriceday,Ambyrwoodmoon,27,85,65,67,10,Prevailing Direction,95,70,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1677,Fourday,Ambyrwoodmoon,28,85,70,51,0,Indescernable,95,75,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1678,Freeday,Ambyrwoodmoon,29,90,70,55,0,Indescernable,100,75,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1679,Godsday,Ambyrwoodmoon,30,85,65,70,15,Prevailing Direction,95,70,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1680,Moonday,Wintermoon,1,85,70,54,0,Indescernable,95,75,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1681,Twiceday,Wintermoon,2,85,70,59,0,Indescernable,95,75,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1682,Thriceday,Wintermoon,3,80,60,64,15,From Arctic,85,65,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1683,Fourday,Wintermoon,4,80,65,42,0,Indescernable,85,70,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1684,Freeday,Wintermoon,5,85,65,68,0,Indescernable,95,70,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1685,Godsday,Wintermoon,6,85,70,54,0,Indescernable,95,75,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1686,Moonday,Wintermoon,7,85,70,52,0,Indescernable,95,75,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1687,Twiceday,Wintermoon,8,85,70,64,0,Indescernable,95,75,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1688,Thriceday,Wintermoon,9,85,70,68,0,Indescernable,95,75,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1689,Fourday,Wintermoon,10,85,65,52,0,Indescernable,95,70,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1690,Freeday,Wintermoon,11,80,65,61,15,Prevailing Direction,85,70,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Trace Rain (<1/8 inch),5,1691,Godsday,Wintermoon,12,85,70,61,5,From Tropics,95,75,Normal,2.5,-,-,-,400,250,50,25
No Precipitation,0,1692,Moonday,Wintermoon,13,85,70,54,0,Indescernable,95,75,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1693,Twiceday,Wintermoon,14,85,65,44,10,Prevailing Direction,95,70,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,1694,Thriceday,Wintermoon,15,85,65,46,10,Prevailing Direction,95,70,Normal,5,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),20,1695,Fourday,Wintermoon,16,80,60,61,20,From Arctic,85,60,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
Trace Rain (<1/8 inch),10,1696,Freeday,Wintermoon,17,80,65,55,10,Prevailing Direction,85,70,Normal,5,-,-,-,400,250,50,25
No Precipitation,0,1697,Godsday,Wintermoon,18,85,65,42,0,Indescernable,95,70,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1698,Moonday,Wintermoon,19,85,70,58,0,Indescernable,95,75,Normal,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),0,1699,Twiceday,Wintermoon,20,85,70,52,0,Indescernable,95,75,Normal,0,-,-,-,400,250,50,25
Trace Rain (<1/8 inch),10,1700,Thriceday,Wintermoon,21,80,65,59,10,From Arctic,85,70,Normal,5,-,-,-,400,250,50,25
No Precipitation,20,1701,Fourday,Wintermoon,22,75,55,50,20,From Arctic,80,55,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
Trace Rain (<1/8 inch),30,1702,Freeday,Wintermoon,23,70,55,67,30,Prevailing Direction,70,55,Normal,15,-1/-2/-3/X,-1,0.75,400,250,50,25
No Precipitation,15,1703,Godsday,Wintermoon,24,75,55,66,15,Prevailing Direction,80,60,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,25,1704,Moonday,Wintermoon,25,70,55,41,25,Prevailing Direction,70,55,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,1705,Twiceday,Wintermoon,26,75,55,65,15,Prevailing Direction,80,60,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1706,Thriceday,Wintermoon,27,85,65,69,0,Indescernable,95,70,Drought,0,-,-,-,500,300,50,25
No Precipitation,10,1707,Fourday,Wintermoon,28,80,65,60,10,Prevailing Direction,85,70,Drought,5,-,-,-,500,300,50,25
No Precipitation,20,1708,Freeday,Wintermoon,29,80,60,42,20,Prevailing Direction,85,60,Drought,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1709,Godsday,Wintermoon,30,75,55,64,30,Prevailing Direction,80,55,Drought,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,20,1710,Moonday,Bloodmoon,1,80,60,90,20,Prevailing Direction,85,65,Drought,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,1711,Twiceday,Bloodmoon,2,80,65,79,5,Prevailing Direction,90,75,Drought,2.5,-,-,-,500,300,50,25
No Precipitation,5,1712,Thriceday,Bloodmoon,3,80,60,72,5,Prevailing Direction,90,70,Drought,2.5,-,-,-,500,300,50,25
No Precipitation,5,1713,Fourday,Bloodmoon,4,80,60,74,5,Prevailing Direction,90,70,Drought,2.5,-,-,-,500,300,50,25
No Precipitation,0,1714,Freeday,Bloodmoon,5,80,65,77,0,Indescernable,90,75,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1715,Godsday,Bloodmoon,6,80,60,79,0,Indescernable,90,70,Drought,0,-,-,-,500,300,50,25
No Precipitation,10,1716,Moonday,Bloodmoon,7,70,55,77,10,From Arctic,80,65,Drought,5,-,-,-,500,300,50,25
No Precipitation,10,1717,Twiceday,Bloodmoon,8,70,55,88,10,Prevailing Direction,80,65,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1718,Thriceday,Bloodmoon,9,80,60,77,0,Indescernable,90,70,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1719,Fourday,Bloodmoon,10,80,65,71,0,Indescernable,90,75,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1720,Freeday,Bloodmoon,11,80,65,74,0,Indescernable,90,75,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1721,Godsday,Bloodmoon,12,70,55,72,15,From Arctic,80,65,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,1722,Moonday,Bloodmoon,13,75,55,74,5,Prevailing Direction,85,65,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,15,1723,Twiceday,Bloodmoon,14,70,55,86,15,Prevailing Direction,80,65,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Light Rain (<1/2 inch),5,1724,Thriceday,Bloodmoon,15,80,60,85,5,From Tropics,90,70,Normal,2.5,-,-,-,400,250,50,25
Light Rain (<1/2 inch),0,1725,Fourday,Bloodmoon,16,80,65,81,0,Indescernable,90,75,Normal,0,-,-,-,400,250,50,25
No Precipitation,15,1726,Freeday,Bloodmoon,17,75,55,79,15,Prevailing Direction,85,65,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,1727,Godsday,Bloodmoon,18,80,60,85,5,Prevailing Direction,90,70,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,20,1728,Moonday,Bloodmoon,19,75,55,80,20,Prevailing Direction,80,60,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
Trace Rain (<1/8 inch),10,1729,Twiceday,Bloodmoon,20,80,60,78,10,Prevailing Direction,90,70,Normal,5,-,-,-,400,250,50,25
No Precipitation,0,1730,Thriceday,Bloodmoon,21,80,65,81,0,Indescernable,90,75,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1731,Fourday,Bloodmoon,22,70,55,73,15,From Arctic,80,65,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Trace Rain (<1/8 inch),25,1732,Freeday,Bloodmoon,23,70,50,73,25,Prevailing Direction,75,50,Normal,12.5,-1/-2/-3/X,-1,0.75,400,250,50,25
No Precipitation,10,1733,Godsday,Bloodmoon,24,70,55,74,10,Prevailing Direction,80,65,Normal,5,-,-,-,500,300,50,25
Light Rain (<1/2 inch),20,1734,Moonday,Bloodmoon,25,70,50,83,20,Prevailing Direction,75,50,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,30,1735,Twiceday,Bloodmoon,26,65,45,87,30,Prevailing Direction,70,45,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Rain (<1/8 inch),40,1736,Thriceday,Bloodmoon,27,65,45,88,40,Prevailing Direction,65,45,Normal,20,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,30,1737,Fourday,Bloodmoon,28,70,50,80,30,Prevailing Direction,75,50,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,1738,Freeday,Bloodmoon,29,65,45,85,40,From Arctic,65,45,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Rain (<1/8 inch),30,1739,Godsday,Bloodmoon,30,70,50,83,30,Prevailing Direction,75,50,Normal,15,-1/-2/-3/X,-1,0.75,400,250,50,25
Trace Rain (<1/8 inch),40,1740,Moonday,Jola,1,70,50,52,40,Prevailing Direction,70,50,Normal,20,-2/-4/X/X,-3,2/3,400,250,50,25
Trace Rain (<1/8 inch),30,1741,Twiceday,Jola,2,70,55,56,30,Prevailing Direction,70,55,Normal,15,-1/-2/-3/X,-1,0.75,400,250,50,25
Trace Rain (<1/8 inch),40,1742,Thriceday,Jola,3,70,50,57,40,Prevailing Direction,70,50,Normal,20,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,1743,Fourday,Jola,4,70,50,63,45,Prevailing Direction,70,50,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
