precip,wind_max,day,weekday,month,monthday,hi,lo,humiditymod,wind,windir,eff_high,eff_low,spec,wind_low,wind_missile,wind_melee,wind_move,viz_day,viz_twi,viz_moon,viz_dark
No Precipitation,20,1515,Fourday,Pasturemoon,16,65,45,38,20,Prevailing Direction,65,45,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1516,Freeday,Pasturemoon,17,60,40,35,30,Prevailing Direction,60,40,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Rain (<1/8 inch),20,1517,Godsday,Pasturemoon,18,70,50,31,20,From Tropics,70,50,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
Light Rain (<1/2 inch),10,1518,Moonday,Pasturemoon,19,70,50,25,10,Prevailing Direction,70,50,Normal,5,-,-,-,400,250,50,25
Light Rain (<1/2 inch),20,1519,Twiceday,Pasturemoon,20,60,40,25,20,From Arctic,60,40,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,5,1520,Thriceday,Pasturemoon,21,65,45,39,5,Prevailing Direction,65,45,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,0,1521,Fourday,Pasturemoon,22,70,50,29,0,Indescernable,70,50,Normal,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),0,1522,Freeday,Pasturemoon,23,70,50,35,0,Indescernable,70,50,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1523,Godsday,Pasturemoon,24,70,50,39,0,Indescernable,70,50,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1524,Moonday,Pasturemoon,25,60,40,29,15,Prevailing Direction,60,40,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Trace Rain (<1/8 inch),5,1525,Twiceday,Pasturemoon,26,65,45,27,5,Prevailing Direction,65,45,Normal,2.5,-,-,-,400,250,50,25
No Precipitation,20,1526,Thriceday,Pasturemoon,27,60,40,24,20,Prevailing Direction,60,40,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,20,1527,Fourday,Pasturemoon,28,60,40,35,20,Prevailing Direction,60,40,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,35,1528,Freeday,Pasturemoon,29,40,20,29,35,From Arctic,40,-20,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Rain (<1/8 inch),25,1529,Godsday,Pasturemoon,30,50,30,27,25,Prevailing Direction,50,0,Normal,12.5,-1/-2/-3/X,-1,0.75,400,250,50,25
No Precipitation,10,1530,Moonday,Fallowmoon,1,60,40,35,10,Prevailing Direction,60,40,Normal,5,-,-,-,500,300,50,25
No Precipitation,25,1531,Twiceday,Fallowmoon,2,40,20,35,25,From Arctic,40,-15,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Snow (1/2 inch),35,1532,Thriceday,Fallowmoon,3,40,20,36,35,Prevailing Direction,40,-20,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,1533,Fourday,Fallowmoon,4,40,20,28,45,From Arctic,40,-25,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1534,Freeday,Fallowmoon,5,60,40,28,30,Prevailing Direction,60,40,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,1535,Godsday,Fallowmoon,6,65,45,34,15,Prevailing Direction,65,45,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1536,Moonday,Fallowmoon,7,50,30,39,30,From Arctic,50,0,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,0,1537,Twiceday,Fallowmoon,8,70,50,25,0,Indescernable,70,50,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1538,Thriceday,Fallowmoon,9,70,55,24,0,Indescernable,70,55,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1539,Fourday,Fallowmoon,10,75,55,36,0,Indescernable,80,55,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1540,Freeday,Fallowmoon,11,70,55,24,0,Indescernable,70,55,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1541,Godsday,Fallowmoon,12,75,55,31,0,Indescernable,80,55,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1542,Moonday,Fallowmoon,13,75,55,40,0,Indescernable,80,55,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1543,Twiceday,Fallowmoon,14,75,55,34,0,Indescernable,80,55,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1544,Thriceday,Fallowmoon,15,75,55,25,0,Indescernable,80,55,Drought,0,-,-,-,500,300,50,25
No Precipitation,10,1545,Fourday,Fallowmoon,16,70,50,26,10,From Arctic,70,50,Drought,5,-,-,-,500,300,50,25
No Precipitation,0,1546,Freeday,Fallowmoon,17,70,55,22,0,Indescernable,70,55,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1547,Godsday,Fallowmoon,18,75,55,40,0,Indescernable,80,55,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1548,Moonday,Fallowmoon,19,70,50,25,10,From Arctic,70,50,Normal,5,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),20,1549,Twiceday,Fallowmoon,20,60,40,40,20,From Arctic,60,40,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,10,1550,Thriceday,Fallowmoon,21,65,45,28,10,Prevailing Direction,65,45,Normal,5,-,-,-,500,300,50,25
No Precipitation,25,1551,Fourday,Fallowmoon,22,50,30,33,25,From Arctic,50,0,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,25,1552,Freeday,Fallowmoon,23,50,30,33,25,Prevailing Direction,50,0,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,10,1553,Godsday,Fallowmoon,24,60,40,29,10,Prevailing Direction,60,40,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,1554,Moonday,Fallowmoon,25,60,40,31,10,Prevailing Direction,60,40,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,1555,Twiceday,Fallowmoon,26,60,40,32,10,Prevailing Direction,60,40,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,1556,Thriceday,Fallowmoon,27,60,40,31,10,Prevailing Direction,60,40,Normal,5,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),0,1557,Fourday,Fallowmoon,28,65,45,22,0,Indescernable,65,45,Normal,0,-,-,-,400,250,50,25
Trace Rain (<1/8 inch),0,1558,Freeday,Fallowmoon,29,75,55,34,0,Indescernable,80,55,Normal,0,-,-,-,400,250,50,25
No Precipitation,15,1559,Godsday,Fallowmoon,30,65,45,30,15,From Arctic,65,45,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1560,Moonday,Midsummer,1,60,40,31,30,Prevailing Direction,60,40,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,30,1561,Twiceday,Midsummer,2,60,40,40,30,Prevailing Direction,60,40,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,30,1562,Thriceday,Midsummer,3,60,40,36,30,Prevailing Direction,60,40,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,1563,Fourday,Midsummer,4,50,30,33,40,Prevailing Direction,50,-5,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,40,1564,Freeday,Midsummer,5,50,30,36,40,Prevailing Direction,50,-5,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,25,1565,Godsday,Midsummer,6,60,40,32,25,Prevailing Direction,60,40,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,25,1566,Moonday,Midsummer,7,60,40,32,25,Prevailing Direction,60,40,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,1567,Twiceday,Midsummer,8,50,30,32,40,Prevailing Direction,50,-5,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1568,Thriceday,Midsummer,9,35,15,37,45,From Arctic,0,-30,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1569,Fourday,Midsummer,10,35,15,38,45,From Arctic,0,-30,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1570,Freeday,Midsummer,11,40,20,29,45,Prevailing Direction,40,-25,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1571,Godsday,Midsummer,12,35,15,26,45,Prevailing Direction,0,-30,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1572,Moonday,Midsummer,13,40,20,33,45,Prevailing Direction,40,-25,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1573,Twiceday,Midsummer,14,40,20,33,45,Prevailing Direction,40,-25,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1574,Thriceday,Midsummer,15,40,20,28,45,Prevailing Direction,40,-25,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1575,Fourday,Midsummer,16,35,15,31,45,Prevailing Direction,0,-30,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1576,Freeday,Midsummer,17,50,30,36,30,Prevailing Direction,50,0,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Rain (<1/8 inch),20,1577,Godsday,Midsummer,18,60,40,25,20,Prevailing Direction,60,40,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,5,1578,Moonday,Midsummer,19,65,45,25,5,Prevailing Direction,65,45,Normal,2.5,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),15,1579,Twiceday,Midsummer,20,60,40,33,15,Prevailing Direction,60,40,Normal,7.5,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,5,1580,Thriceday,Midsummer,21,65,45,32,5,Prevailing Direction,65,45,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,20,1581,Fourday,Midsummer,22,60,40,32,20,Prevailing Direction,60,40,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,20,1582,Freeday,Midsummer,23,60,40,27,20,Prevailing Direction,60,40,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
Light Rain (<1/2 inch),10,1583,Godsday,Midsummer,24,65,45,27,10,Prevailing Direction,65,45,Normal,5,-,-,-,400,250,50,25
No Precipitation,0,1584,Moonday,Midsummer,25,70,55,40,0,Indescernable,70,55,Normal,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),0,1585,Twiceday,Midsummer,26,75,55,33,0,Indescernable,80,55,Normal,0,-,-,-,400,250,50,25
No Precipitation,10,1586,Thriceday,Midsummer,27,70,55,32,10,Prevailing Direction,70,55,Normal,5,-,-,-,500,300,50,25
No Precipitation,25,1587,Fourday,Midsummer,28,70,50,32,25,Prevailing Direction,70,50,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Rain (<1/8 inch),35,1588,Freeday,Midsummer,29,60,40,38,35,From Arctic,60,40,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,1589,Godsday,Midsummer,30,50,30,27,45,Prevailing Direction,50,-5,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Snow (1/2 inch),45,1590,Moonday,Haymoon,1,40,20,36,45,Prevailing Direction,40,-25,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,30,1591,Twiceday,Haymoon,2,50,30,30,30,Prevailing Direction,50,0,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,1592,Thriceday,Haymoon,3,65,45,21,15,From Tropics,65,45,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1593,Fourday,Haymoon,4,40,20,37,30,From Arctic,40,-20,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,1594,Freeday,Haymoon,5,50,30,27,15,Prevailing Direction,50,10,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1595,Godsday,Haymoon,6,35,15,26,30,From Arctic,5,-25,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Light Rain (<1/2 inch),20,1596,Moonday,Haymoon,7,50,30,36,20,From Tropics,50,5,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
Light Snow (1 inch),30,1597,Twiceday,Haymoon,8,35,15,37,30,From Arctic,5,-25,Normal,15,-1/-2/-3/X,-1,0.75,400,250,50,25
Trace Snow (1/2 inch),20,1598,Thriceday,Haymoon,9,40,20,30,20,Prevailing Direction,40,-10,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
Trace Snow (1/2 inch),30,1599,Fourday,Haymoon,10,35,15,35,30,Prevailing Direction,5,-25,Normal,15,-1/-2/-3/X,-1,0.75,400,250,50,25
No Precipitation,15,1600,Freeday,Haymoon,11,50,30,40,15,From Tropics,50,10,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1601,Godsday,Haymoon,12,40,20,33,30,Prevailing Direction,40,-20,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,0,1602,Moonday,Haymoon,13,65,45,29,0,Indescernable,65,45,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1603,Twiceday,Haymoon,14,65,45,33,0,Indescernable,65,45,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1604,Thriceday,Haymoon,15,65,45,33,0,Indescernable,65,45,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1605,Fourday,Haymoon,16,65,45,36,0,Indescernable,65,45,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1606,Freeday,Haymoon,17,65,45,37,0,Indescernable,65,45,Drought,0,-,-,-,500,300,50,25
No Precipitation,10,1607,Godsday,Haymoon,18,60,40,21,10,Prevailing Direction,60,40,Drought,5,-,-,-,500,300,50,25
No Precipitation,20,1608,Moonday,Haymoon,19,50,30,36,20,Prevailing Direction,50,5,Drought,10,0/-1/-2/-3,-,-,500,300,50,25
Light Snow (1 inch),30,1609,Twiceday,Haymoon,20,40,20,40,30,Prevailing Direction,40,-20,Normal,15,-1/-2/-3/X,-1,0.75,400,250,50,25
Trace Rain (<1/8 inch),20,1610,Thriceday,Haymoon,21,50,30,37,20,Prevailing Direction,50,5,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,5,1611,Fourday,Haymoon,22,60,40,28,5,Prevailing Direction,60,40,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,0,1612,Freeday,Haymoon,23,65,45,28,0,Indescernable,65,45,Normal,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),10,1613,Godsday,Haymoon,24,50,30,23,10,From Arctic,50,15,Normal,5,-,-,-,400,250,50,25
Light Rain (<1/2 inch),0,1614,Moonday,Haymoon,25,70,50,33,0,Indescernable,70,50,Heatwave,0,-,-,-,400,250,50,25
No Precipitation,15,1615,Twiceday,Haymoon,26,70,50,38,15,Prevailing Direction,70,50,Heatwave,7.5,0/-1/-2/-3,-,-,500,300,50,25
Trace Rain (<1/8 inch),25,1616,Thriceday,Haymoon,27,70,50,32,25,Prevailing Direction,70,50,Heatwave,12.5,-1/-2/-3/X,-1,0.75,400,250,50,25
No Precipitation,25,1617,Fourday,Haymoon,28,70,50,35,25,Prevailing Direction,70,50,Heatwave,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,10,1618,Freeday,Haymoon,29,70,50,32,10,From Tropics,70,50,Heatwave,5,-,-,-,500,300,50,25
No Precipitation,25,1619,Godsday,Haymoon,30,70,50,29,25,Prevailing Direction,70,50,Heatwave,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,1620,Moonday,Harvest,1,60,40,27,15,Prevailing Direction,60,40,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,1621,Twiceday,Harvest,2,60,40,35,5,Prevailing Direction,60,40,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,0,1622,Thriceday,Harvest,3,60,40,28,0,Indescernable,60,40,Normal,0,-,-,-,500,300,50,25
Light Snow (1 inch),0,1623,Fourday,Harvest,4,-5,-20,27,0,Indescernable,-10,-25,Coldwave,0,-,-,-,400,250,50,25
Light Snow (1 inch),10,1624,Freeday,Harvest,5,-5,-20,35,10,Prevailing Direction,-25,-45,Coldwave,5,-,-,-,400,250,50,25
Trace Snow (1/2 inch),0,1625,Godsday,Harvest,6,-5,-20,27,0,Indescernable,-10,-25,Coldwave,0,-,-,-,400,250,50,25
No Precipitation,15,1626,Moonday,Harvest,7,0,-10,21,15,Prevailing Direction,-35,-45,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1627,Twiceday,Harvest,8,0,-10,21,30,Prevailing Direction,-50,-60,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Light Snow (1 inch),20,1628,Thriceday,Harvest,9,18,10,37,20,From Tropics,-10,-25,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
Light Snow (1 inch),0,1629,Fourday,Harvest,10,35,15,33,0,Indescernable,35,10,Normal,0,-,-,-,400,250,50,25
No Precipitation,15,1630,Freeday,Harvest,11,25,10,39,15,From Arctic,0,-20,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1631,Godsday,Harvest,12,30,15,40,0,Indescernable,25,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1632,Moonday,Harvest,13,18,10,22,15,From Arctic,-5,-20,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,1633,Twiceday,Harvest,14,18,10,38,15,Prevailing Direction,-5,-20,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,1634,Thriceday,Harvest,15,30,15,40,5,From Tropics,25,10,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,0,1635,Fourday,Harvest,16,35,15,24,0,Indescernable,35,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1636,Freeday,Harvest,17,40,20,30,0,Indescernable,40,15,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1637,Godsday,Harvest,18,35,15,39,15,Prevailing Direction,15,-10,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,25,1638,Moonday,Harvest,19,30,15,28,25,Prevailing Direction,0,-20,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,1639,Twiceday,Harvest,20,40,20,34,15,From Tropics,40,-5,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,1640,Thriceday,Harvest,21,40,20,23,15,Prevailing Direction,40,-5,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1641,Fourday,Harvest,22,35,15,22,30,Prevailing Direction,5,-25,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,45,1642,Freeday,Harvest,23,30,15,35,45,Prevailing Direction,-5,-30,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Light Rain (<1/2 inch),0,1643,Godsday,Harvest,24,50,30,22,0,Indescernable,50,25,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1644,Moonday,Harvest,25,60,40,21,0,Indescernable,60,40,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1645,Twiceday,Harvest,26,60,40,39,0,Indescernable,60,40,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1646,Thriceday,Harvest,27,40,20,39,15,Prevailing Direction,40,-5,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Light Snow (1 inch),25,1647,Fourday,Harvest,28,30,15,27,25,From Arctic,0,-20,Normal,12.5,-1/-2/-3/X,-1,0.75,400,250,50,25
Trace Snow (1/2 inch),35,1648,Freeday,Harvest,29,25,10,37,35,Prevailing Direction,-15,-35,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,20,1649,Godsday,Harvest,30,30,15,30,20,Prevailing Direction,5,-15,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,35,1650,Moonday,Ambyrwoodmoon,1,25,10,34,35,Prevailing Direction,-15,-35,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1651,Twiceday,Ambyrwoodmoon,2,18,10,22,45,Prevailing Direction,-25,-40,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1652,Thriceday,Ambyrwoodmoon,3,0,-10,26,45,From Arctic,-55,-70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1653,Fourday,Ambyrwoodmoon,4,10,0,35,30,Prevailing Direction,-35,-50,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,1654,Freeday,Ambyrwoodmoon,5,0,-10,37,40,Prevailing Direction,-55,-70,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Snow (1/2 inch),0,1655,Godsday,Ambyrwoodmoon,6,-15,-30,40,0,Indescernable,-20,-35,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1656,Moonday,Ambyrwoodmoon,7,-5,-20,38,0,Indescernable,-10,-25,Normal,0,-,-,-,500,300,50,25
Trace Snow (1/2 inch),10,1657,Twiceday,Ambyrwoodmoon,8,-15,-30,25,10,From Arctic,-40,-60,Normal,5,-,-,-,400,250,50,25
No Precipitation,0,1658,Thriceday,Ambyrwoodmoon,9,0,-10,22,0,Indescernable,-5,-15,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1659,Fourday,Ambyrwoodmoon,10,10,0,34,0,Indescernable,5,-5,Normal,0,-,-,-,500,300,50,25
Trace Snow (1/2 inch),0,1660,Freeday,Ambyrwoodmoon,11,25,10,34,0,Indescernable,20,5,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1661,Godsday,Ambyrwoodmoon,12,25,10,28,0,Indescernable,20,5,Normal,0,-,-,-,500,300,50,25
Trace Snow (1/2 inch),10,1662,Moonday,Ambyrwoodmoon,13,18,10,25,10,Prevailing Direction,0,-10,Normal,5,-,-,-,400,250,50,25
No Precipitation,10,1663,Twiceday,Ambyrwoodmoon,14,18,10,37,10,Prevailing Direction,0,-10,Normal,5,-,-,-,500,300,50,25
Trace Snow (1/2 inch),0,1664,Thriceday,Ambyrwoodmoon,15,25,10,40,0,Indescernable,20,5,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1665,Fourday,Ambyrwoodmoon,16,30,15,21,0,Indescernable,25,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1666,Freeday,Ambyrwoodmoon,17,25,10,34,10,Prevailing Direction,10,-10,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1667,Godsday,Ambyrwoodmoon,18,35,15,31,0,Indescernable,35,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1668,Moonday,Ambyrwoodmoon,19,30,15,23,10,Prevailing Direction,15,-5,Normal,5,-,-,-,500,300,50,25
Trace Snow (1/2 inch),0,1669,Twiceday,Ambyrwoodmoon,20,40,20,39,0,Indescernable,40,15,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1670,Thriceday,Ambyrwoodmoon,21,50,30,39,0,Indescernable,50,25,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1671,Fourday,Ambyrwoodmoon,22,35,15,24,15,Prevailing Direction,15,-10,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1672,Freeday,Ambyrwoodmoon,23,40,20,26,0,Indescernable,40,15,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1673,Godsday,Ambyrwoodmoon,24,50,30,21,0,Indescernable,50,25,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1674,Moonday,Ambyrwoodmoon,25,50,30,24,0,Indescernable,50,25,Normal,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),0,1675,Twiceday,Ambyrwoodmoon,26,50,30,26,0,Indescernable,50,25,Normal,0,-,-,-,400,250,50,25
No Precipitation,10,1676,Thriceday,Ambyrwoodmoon,27,40,20,32,10,Prevailing Direction,40,0,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,1677,Fourday,Ambyrwoodmoon,28,40,20,31,10,Prevailing Direction,40,0,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1678,Freeday,Ambyrwoodmoon,29,50,30,35,0,Indescernable,50,25,Normal,0,-,-,-,500,300,50,25
Trace Snow (1/2 inch),10,1679,Godsday,Ambyrwoodmoon,30,40,20,27,10,Prevailing Direction,40,0,Normal,5,-,-,-,400,250,50,25
No Precipitation,0,1680,Moonday,Wintermoon,1,40,20,31,0,Indescernable,40,15,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1681,Twiceday,Wintermoon,2,40,20,35,0,Indescernable,40,15,Normal,0,-,-,-,500,300,50,25
Light Snow (1 inch),0,1682,Thriceday,Wintermoon,3,40,20,33,0,Indescernable,40,15,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1683,Fourday,Wintermoon,4,40,20,22,0,Indescernable,40,15,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1684,Freeday,Wintermoon,5,35,15,22,0,Indescernable,35,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1685,Godsday,Wintermoon,6,30,15,24,10,Prevailing Direction,15,-5,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1686,Moonday,Wintermoon,7,40,20,37,0,Indescernable,40,15,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1687,Twiceday,Wintermoon,8,40,20,29,0,Indescernable,40,15,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1688,Thriceday,Wintermoon,9,40,20,33,0,Indescernable,40,15,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1689,Fourday,Wintermoon,10,35,15,38,0,Indescernable,35,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1690,Freeday,Wintermoon,11,40,20,24,0,Indescernable,40,15,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1691,Godsday,Wintermoon,12,30,15,29,15,Prevailing Direction,10,-10,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,1692,Moonday,Wintermoon,13,35,15,33,5,Prevailing Direction,35,10,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,0,1693,Twiceday,Wintermoon,14,40,20,27,0,Indescernable,40,15,Normal,0,-,-,-,500,300,50,25
Light Snow (1 inch),0,1694,Thriceday,Wintermoon,15,40,20,28,0,Indescernable,40,15,Normal,0,-,-,-,400,250,50,25
Light Snow (1 inch),65,1695,Fourday,Wintermoon,16,25,10,23,65,Prevailing,-15,-40,Gale,32.5,-4/-6/X/X,-4,0.5,400,250,50,25
No Precipitation,45,1696,Freeday,Wintermoon,17,25,10,21,45,Prevailing Direction,-15,-40,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1697,Godsday,Wintermoon,18,25,10,27,45,Prevailing Direction,-15,-40,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1698,Moonday,Wintermoon,19,30,15,22,35,Prevailing Direction,-5,-30,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Snow (1/2 inch),25,1699,Twiceday,Wintermoon,20,35,15,32,25,Prevailing Direction,5,-20,Normal,12.5,-1/-2/-3/X,-1,0.75,400,250,50,25
No Precipitation,25,1700,Thriceday,Wintermoon,21,35,15,28,25,Prevailing Direction,5,-20,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
