precip,wind_max,day,weekday,month,monthday,hi,lo,humiditymod,wind,windir,eff_high,eff_low,spec,wind_low,wind_missile,wind_melee,wind_move,viz_day,viz_twi,viz_moon,viz_dark
No Precipitation,25,1602,Moonday,Haymoon,13,40,20,23,25,Prevailing Direction,40,-15,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,10,1603,Twiceday,Haymoon,14,50,30,31,10,Prevailing Direction,50,15,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,1604,Thriceday,Haymoon,15,50,30,22,10,Prevailing Direction,50,15,Normal,5,-,-,-,500,300,50,25
No Precipitation,20,1605,Fourday,Haymoon,16,35,15,33,20,From Arctic,10,-15,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,10,1606,Freeday,Haymoon,17,50,30,30,10,From Tropics,50,15,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1607,Godsday,Haymoon,18,65,45,28,0,Indescernable,65,45,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1608,Moonday,Haymoon,19,65,45,33,0,Indescernable,65,45,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1609,Twiceday,Haymoon,20,70,50,26,0,Indescernable,70,50,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1610,Thriceday,Haymoon,21,60,40,21,15,From Arctic,60,40,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1611,Fourday,Haymoon,22,40,20,27,30,From Arctic,40,-20,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,30,1612,Freeday,Haymoon,23,40,20,39,30,Prevailing Direction,40,-20,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,20,1613,Godsday,Haymoon,24,50,30,37,20,Prevailing Direction,50,5,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,10,1614,Moonday,Haymoon,25,60,40,39,10,Prevailing Direction,60,40,Normal,5,-,-,-,500,300,50,25
Trace Snow (1/2 inch),20,1615,Twiceday,Haymoon,26,40,20,26,20,From Arctic,40,-10,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,20,1616,Thriceday,Haymoon,27,40,20,38,20,Prevailing Direction,40,-10,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
Trace Rain (<1/8 inch),10,1617,Fourday,Haymoon,28,50,30,28,10,Prevailing Direction,50,15,Normal,5,-,-,-,400,250,50,25
No Precipitation,0,1618,Freeday,Haymoon,29,60,40,33,0,Indescernable,60,40,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1619,Godsday,Haymoon,30,60,40,26,0,Indescernable,60,40,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1620,Moonday,Harvest,1,40,20,39,10,From Arctic,40,0,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1621,Twiceday,Harvest,2,60,40,34,0,Indescernable,60,40,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1622,Thriceday,Harvest,3,40,20,21,15,From Arctic,40,-5,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1623,Fourday,Harvest,4,50,30,39,0,Indescernable,50,25,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1624,Freeday,Harvest,5,40,20,26,15,Prevailing Direction,40,-5,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1625,Godsday,Harvest,6,50,30,25,0,Indescernable,50,25,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1626,Moonday,Harvest,7,40,20,33,10,Prevailing Direction,40,0,Normal,5,-,-,-,500,300,50,25
Trace Snow (1/2 inch),0,1627,Twiceday,Harvest,8,25,10,36,0,Indescernable,20,5,Normal,0,-,-,-,400,250,50,25
Trace Snow (1/2 inch),0,1628,Thriceday,Harvest,9,35,15,33,0,Indescernable,35,10,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1629,Fourday,Harvest,10,35,15,26,0,Indescernable,35,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1630,Freeday,Harvest,11,30,15,30,10,Prevailing Direction,15,-5,Normal,5,-,-,-,500,300,50,25
Trace Snow (1/2 inch),0,1631,Godsday,Harvest,12,35,15,36,0,Indescernable,35,10,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1632,Moonday,Harvest,13,40,20,29,0,Indescernable,40,15,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1633,Twiceday,Harvest,14,60,40,27,0,Indescernable,60,40,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1634,Thriceday,Harvest,15,40,20,39,10,From Arctic,40,0,Normal,5,-,-,-,500,300,50,25
No Precipitation,25,1635,Fourday,Harvest,16,35,15,40,25,Prevailing Direction,5,-20,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,10,1636,Freeday,Harvest,17,50,30,31,10,From Tropics,50,15,Normal,5,-,-,-,500,300,50,25
No Precipitation,20,1637,Godsday,Harvest,18,40,20,24,20,Prevailing Direction,40,-10,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,20,1638,Moonday,Harvest,19,40,20,37,20,Prevailing Direction,40,-10,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
Trace Snow (1/2 inch),60,1639,Twiceday,Harvest,20,25,10,38,60,Prevailing,-15,-40,Gale,30,-4/-6/X/X,-4,0.5,400,250,50,25
No Precipitation,45,1640,Thriceday,Harvest,21,30,15,31,45,Prevailing Direction,-5,-30,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1641,Fourday,Harvest,22,35,15,32,35,Prevailing Direction,0,-30,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1642,Freeday,Harvest,23,25,10,32,45,From Arctic,-15,-40,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1643,Godsday,Harvest,24,30,15,28,30,Prevailing Direction,0,-25,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,30,1644,Moonday,Harvest,25,30,15,37,30,Prevailing Direction,0,-25,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,1645,Twiceday,Harvest,26,35,15,31,15,Prevailing Direction,15,-10,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1646,Thriceday,Harvest,27,30,15,27,30,Prevailing Direction,0,-25,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,20,1647,Fourday,Harvest,28,40,20,39,20,From Tropics,40,-10,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1648,Freeday,Harvest,29,35,15,29,30,Prevailing Direction,5,-25,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,45,1649,Godsday,Harvest,30,30,15,29,45,Prevailing Direction,-5,-30,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,0,1650,Moonday,Ambyrwoodmoon,1,50,30,34,0,Indescernable,50,25,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1651,Twiceday,Ambyrwoodmoon,2,60,40,33,0,Indescernable,60,40,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1652,Thriceday,Ambyrwoodmoon,3,50,30,34,0,Indescernable,50,25,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1653,Fourday,Ambyrwoodmoon,4,50,30,24,0,Indescernable,50,25,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1654,Freeday,Ambyrwoodmoon,5,50,30,31,0,Indescernable,50,25,Drought,0,-,-,-,500,300,50,25
No Precipitation,10,1655,Godsday,Ambyrwoodmoon,6,40,20,31,10,Prevailing Direction,40,0,Drought,5,-,-,-,500,300,50,25
No Precipitation,10,1656,Moonday,Ambyrwoodmoon,7,40,20,32,10,Prevailing Direction,40,0,Drought,5,-,-,-,500,300,50,25
No Precipitation,10,1657,Twiceday,Ambyrwoodmoon,8,40,20,37,10,Prevailing Direction,40,0,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1658,Thriceday,Ambyrwoodmoon,9,50,30,27,0,Indescernable,50,25,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1659,Fourday,Ambyrwoodmoon,10,50,30,22,0,Indescernable,50,25,Normal,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),0,1660,Freeday,Ambyrwoodmoon,11,60,40,36,0,Indescernable,60,40,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1661,Godsday,Ambyrwoodmoon,12,50,30,21,0,Indescernable,50,25,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1662,Moonday,Ambyrwoodmoon,13,40,20,28,15,Prevailing Direction,40,-5,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1663,Twiceday,Ambyrwoodmoon,14,50,30,37,0,Indescernable,50,25,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1664,Thriceday,Ambyrwoodmoon,15,50,30,37,0,Indescernable,50,25,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1665,Fourday,Ambyrwoodmoon,16,60,40,21,0,Indescernable,60,40,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1666,Freeday,Ambyrwoodmoon,17,60,40,37,0,Indescernable,60,40,Normal,0,-,-,-,500,300,50,25
Trace Snow (1/2 inch),0,1667,Godsday,Ambyrwoodmoon,18,35,15,39,0,Indescernable,35,10,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1668,Moonday,Ambyrwoodmoon,19,40,20,27,0,Indescernable,40,15,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1669,Twiceday,Ambyrwoodmoon,20,50,30,22,0,Indescernable,50,25,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1670,Thriceday,Ambyrwoodmoon,21,60,40,21,0,Indescernable,60,40,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1671,Fourday,Ambyrwoodmoon,22,50,30,39,10,Prevailing Direction,50,15,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,1672,Freeday,Ambyrwoodmoon,23,50,30,23,10,Prevailing Direction,50,15,Normal,5,-,-,-,500,300,50,25
Trace Snow (1/2 inch),45,1673,Godsday,Ambyrwoodmoon,24,30,15,28,45,Prevailing,-5,-30,Gale,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,30,1674,Moonday,Ambyrwoodmoon,25,40,20,38,30,From Tropics,40,-20,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,1675,Twiceday,Ambyrwoodmoon,26,50,30,29,15,Prevailing Direction,50,10,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Trace Snow (1/2 inch),25,1676,Thriceday,Ambyrwoodmoon,27,35,15,34,25,From Arctic,5,-20,Normal,12.5,-1/-2/-3/X,-1,0.75,400,250,50,25
No Precipitation,15,1677,Fourday,Ambyrwoodmoon,28,40,20,23,15,Prevailing Direction,40,-5,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1678,Freeday,Ambyrwoodmoon,29,30,15,35,30,From Arctic,0,-25,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Snow (1/2 inch),40,1679,Godsday,Ambyrwoodmoon,30,25,10,27,40,Prevailing Direction,-15,-40,Normal,20,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,25,1680,Moonday,Wintermoon,1,35,15,24,25,From Tropics,5,-20,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,35,1681,Twiceday,Wintermoon,2,25,10,38,35,From Arctic,-15,-35,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,25,1682,Thriceday,Wintermoon,3,35,15,24,25,From Tropics,5,-20,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,1683,Fourday,Wintermoon,4,35,15,40,15,Prevailing Direction,15,-10,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1684,Freeday,Wintermoon,5,35,15,24,0,Indescernable,35,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1685,Godsday,Wintermoon,6,35,15,35,0,Indescernable,35,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1686,Moonday,Wintermoon,7,25,10,21,10,From Arctic,10,-10,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1687,Twiceday,Wintermoon,8,35,15,27,0,Indescernable,35,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1688,Thriceday,Wintermoon,9,25,10,26,10,From Arctic,10,-10,Normal,5,-,-,-,500,300,50,25
No Precipitation,25,1689,Fourday,Wintermoon,10,18,10,28,25,Prevailing Direction,-15,-30,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Snow (1/2 inch),15,1690,Freeday,Wintermoon,11,25,10,27,15,Prevailing Direction,0,-20,Normal,7.5,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,0,1691,Godsday,Wintermoon,12,30,15,27,0,Indescernable,25,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,50,1692,Moonday,Wintermoon,13,10,0,27,50,Prevailing,-40,-55,Gale,25,-4/-6/X/X,-4,0.5,500,300,50,25
No Precipitation,35,1693,Twiceday,Wintermoon,14,18,10,31,35,Prevailing Direction,-20,-35,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1694,Thriceday,Wintermoon,15,10,0,31,45,Prevailing Direction,-40,-55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1695,Fourday,Wintermoon,16,0,-10,22,45,Prevailing Direction,-55,-70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1696,Freeday,Wintermoon,17,0,-10,27,45,Prevailing Direction,-55,-70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1697,Godsday,Wintermoon,18,0,-10,35,45,Prevailing Direction,-55,-70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1698,Moonday,Wintermoon,19,-5,-20,26,45,Prevailing Direction,-65,-90,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1699,Twiceday,Wintermoon,20,-20,-40,27,45,From Arctic,-90,-115,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Snow (1/2 inch),35,1700,Thriceday,Wintermoon,21,-15,-30,40,35,Prevailing Direction,-80,-100,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,35,1701,Fourday,Wintermoon,22,-15,-30,34,35,Prevailing Direction,-80,-100,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Snow (1/2 inch),45,1702,Freeday,Wintermoon,23,-20,-40,37,45,From Arctic,-90,-115,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,1703,Godsday,Wintermoon,24,-15,-30,22,45,Prevailing Direction,-80,-100,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1704,Moonday,Wintermoon,25,0,-10,24,30,From Tropics,-50,-60,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Snow (1/2 inch),40,1705,Twiceday,Wintermoon,26,-5,-20,30,40,Prevailing Direction,-65,-90,Normal,20,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,40,1706,Thriceday,Wintermoon,27,-5,-20,26,40,Prevailing Direction,-65,-90,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,0,1707,Fourday,Wintermoon,28,-20,-40,21,0,Indescernable,-25,-45,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1708,Freeday,Wintermoon,29,-15,-30,25,0,Indescernable,-20,-35,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1709,Godsday,Wintermoon,30,-15,-30,27,0,Indescernable,-20,-35,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1710,Moonday,Bloodmoon,1,-15,-30,24,0,Indescernable,-20,-35,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1711,Twiceday,Bloodmoon,2,-15,-30,31,0,Indescernable,-20,-35,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1712,Thriceday,Bloodmoon,3,-5,-20,22,0,Indescernable,-10,-25,Normal,0,-,-,-,500,300,50,25
Trace Snow (1/2 inch),0,1713,Fourday,Bloodmoon,4,0,-10,31,0,Indescernable,-5,-15,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1714,Freeday,Bloodmoon,5,10,0,35,0,Indescernable,5,-5,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1715,Godsday,Bloodmoon,6,-5,-20,28,15,From Arctic,-40,-60,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,1716,Moonday,Bloodmoon,7,0,-10,30,5,Prevailing Direction,-5,-15,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,0,1717,Twiceday,Bloodmoon,8,18,10,34,0,Indescernable,15,5,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1718,Thriceday,Bloodmoon,9,0,-10,29,15,From Arctic,-35,-45,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,25,1719,Fourday,Bloodmoon,10,-5,-20,35,25,Prevailing Direction,-50,-75,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,35,1720,Freeday,Bloodmoon,11,-20,-40,24,35,From Arctic,-85,-115,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1721,Godsday,Bloodmoon,12,-15,-30,31,35,Prevailing Direction,-80,-100,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,20,1722,Moonday,Bloodmoon,13,0,-10,39,20,From Tropics,-40,-50,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,10,1723,Twiceday,Bloodmoon,14,18,10,32,10,From Tropics,0,-10,Normal,5,-,-,-,500,300,50,25
Trace Snow (1/2 inch),20,1724,Thriceday,Bloodmoon,15,10,0,32,20,Prevailing Direction,-25,-40,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,30,1725,Fourday,Bloodmoon,16,-5,-20,30,30,From Arctic,-55,-80,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,30,1726,Freeday,Bloodmoon,17,-5,-20,40,30,Prevailing Direction,-55,-80,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Snow (1/2 inch),20,1727,Godsday,Bloodmoon,18,10,0,38,20,From Tropics,-25,-40,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,5,1728,Moonday,Bloodmoon,19,25,10,33,5,From Tropics,20,5,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,15,1729,Twiceday,Bloodmoon,20,18,10,21,15,Prevailing Direction,-5,-20,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1730,Thriceday,Bloodmoon,21,10,0,40,30,Prevailing Direction,-35,-50,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,20,1731,Fourday,Bloodmoon,22,18,10,40,20,Prevailing Direction,-10,-25,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,20,1732,Freeday,Bloodmoon,23,18,10,26,20,Prevailing Direction,-10,-25,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,1733,Godsday,Bloodmoon,24,30,15,38,5,From Tropics,25,10,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,20,1734,Moonday,Bloodmoon,25,25,10,30,20,Prevailing Direction,-5,-25,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,35,1735,Twiceday,Bloodmoon,26,18,10,26,35,Prevailing Direction,-20,-35,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1736,Thriceday,Bloodmoon,27,10,0,33,45,Prevailing Direction,-40,-55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1737,Fourday,Bloodmoon,28,0,-10,24,45,Prevailing Direction,-55,-70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1738,Freeday,Bloodmoon,29,10,0,26,35,Prevailing Direction,-35,-50,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1739,Godsday,Bloodmoon,30,-5,-20,33,45,From Arctic,-65,-90,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1740,Moonday,Jola,1,-20,-40,30,45,From Arctic,-90,-115,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Snow (1/2 inch),45,1741,Twiceday,Jola,2,-20,-40,27,45,From Arctic,-90,-115,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,1742,Thriceday,Jola,3,-15,-30,37,45,Prevailing Direction,-80,-100,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1743,Fourday,Jola,4,-15,-30,37,45,Prevailing Direction,-80,-100,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1744,Freeday,Jola,5,-15,-30,38,45,Prevailing Direction,-80,-100,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Snow (1/2 inch),45,1745,Godsday,Jola,6,-20,-40,32,45,From Arctic,-90,-115,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,1746,Moonday,Jola,7,-20,-40,25,45,Prevailing Direction,-90,-115,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1747,Twiceday,Jola,8,0,-10,33,30,From Tropics,-50,-60,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,1748,Thriceday,Jola,9,-5,-20,25,40,Prevailing Direction,-65,-90,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1749,Fourday,Jola,10,-20,-40,21,45,From Arctic,-90,-115,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1750,Freeday,Jola,11,-15,-30,40,45,Prevailing Direction,-80,-100,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1751,Godsday,Jola,12,-15,-30,22,45,Prevailing Direction,-80,-100,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1752,Moonday,Jola,13,-5,-20,31,30,Prevailing Direction,-55,-80,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Snow (1/2 inch),20,1753,Twiceday,Jola,14,0,-10,34,20,Prevailing Direction,-40,-50,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,35,1754,Thriceday,Jola,15,-15,-30,30,35,From Arctic,-80,-100,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1755,Fourday,Jola,16,-20,-40,23,45,Prevailing Direction,-90,-115,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1756,Freeday,Jola,17,0,-10,21,30,From Tropics,-50,-60,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,20,1757,Godsday,Jola,18,18,10,36,20,From Tropics,-10,-25,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,20,1758,Moonday,Jola,19,18,10,39,20,Prevailing Direction,-10,-25,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
Trace Snow (1/2 inch),0,1759,Twiceday,Jola,20,-5,-20,30,0,Indescernable,-10,-25,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1760,Thriceday,Jola,21,0,-10,30,0,Indescernable,-5,-15,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1761,Fourday,Jola,22,0,-10,34,0,Indescernable,-5,-15,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1762,Freeday,Jola,23,-5,-20,27,15,Prevailing Direction,-40,-60,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1763,Godsday,Jola,24,0,-10,33,0,Indescernable,-5,-15,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1764,Moonday,Jola,25,0,-10,32,0,Indescernable,-5,-15,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1765,Twiceday,Jola,26,0,-10,27,0,Indescernable,-5,-15,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1766,Thriceday,Jola,27,10,0,39,0,Indescernable,5,-5,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1767,Fourday,Jola,28,0,-10,39,10,Prevailing Direction,-20,-30,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,1768,Freeday,Jola,29,0,-10,29,10,Prevailing Direction,-20,-30,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1769,Godsday,Jola,30,18,10,36,0,Indescernable,15,5,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1770,Moonday,Aftjola,1,25,10,36,0,Indescernable,20,5,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1771,Twiceday,Aftjola,2,18,10,24,10,Prevailing Direction,0,-10,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1772,Thriceday,Aftjola,3,30,15,27,0,Indescernable,25,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1773,Fourday,Aftjola,4,35,15,22,0,Indescernable,35,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1774,Freeday,Aftjola,5,35,15,27,0,Indescernable,35,10,Normal,0,-,-,-,500,300,50,25
Trace Snow (1/2 inch),0,1775,Godsday,Aftjola,6,40,20,25,0,Indescernable,40,15,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1776,Moonday,Aftjola,7,40,20,38,0,Indescernable,40,15,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1777,Twiceday,Aftjola,8,35,15,28,0,Indescernable,35,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1778,Thriceday,Aftjola,9,35,15,28,0,Indescernable,35,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1779,Fourday,Aftjola,10,35,15,30,0,Indescernable,35,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1780,Freeday,Aftjola,11,35,15,30,0,Indescernable,35,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1781,Godsday,Aftjola,12,30,15,21,10,Prevailing Direction,15,-5,Normal,5,-,-,-,500,300,50,25
Trace Snow (1/2 inch),20,1782,Moonday,Aftjola,13,25,10,39,20,Prevailing Direction,-5,-25,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,5,1783,Twiceday,Aftjola,14,30,15,29,5,Prevailing Direction,25,10,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,0,1784,Thriceday,Aftjola,15,40,20,37,0,Indescernable,40,15,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1785,Fourday,Aftjola,16,25,10,38,15,From Arctic,0,-20,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Trace Snow (1/2 inch),0,1786,Freeday,Aftjola,17,-20,-40,30,0,Indescernable,-25,-45,Coldwave,0,-,-,-,400,250,50,25
No Precipitation,0,1787,Godsday,Aftjola,18,-20,-40,21,0,Indescernable,-25,-45,Coldwave,0,-,-,-,500,300,50,25
No Precipitation,0,1788,Moonday,Aftjola,19,-20,-40,33,0,Indescernable,-25,-45,Coldwave,0,-,-,-,500,300,50,25
