precip,wind_max,day,weekday,month,monthday,hi,lo,humiditymod,wind,windir,eff_high,eff_low,spec,wind_low,wind_missile,wind_melee,wind_move,viz_day,viz_twi,viz_moon,viz_dark
Light Rain (<1/2 inch),25,1554,Moonday,Fallowmoon,25,75,55,31,25,From Tropics,75,55,Normal,12.5,-1/-2/-3/X,-1,0.75,400,250,50,25
Trace Rain (<1/8 inch),35,1555,Twiceday,Fallowmoon,26,70,55,21,35,Prevailing Direction,70,55,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
Light Rain (<1/2 inch),25,1556,Thriceday,Fallowmoon,27,80,60,23,25,From Tropics,80,60,Normal,12.5,-1/-2/-3/X,-1,0.75,400,250,50,25
No Precipitation,25,1557,Fourday,Fallowmoon,28,80,60,28,25,Prevailing Direction,80,60,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,35,1558,Freeday,Fallowmoon,29,75,55,22,35,Prevailing Direction,75,55,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1559,Godsday,Fallowmoon,30,75,55,33,35,Prevailing Direction,75,55,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Rain (<1/8 inch),45,1560,Moonday,Midsummer,1,70,55,47,45,Prevailing Direction,70,55,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
Moderate Rain (<3/4 inch),35,1561,Twiceday,Midsummer,2,80,60,61,35,From Tropics,85,60,Normal,17.5,-2/-4/X/X,-3,2/3,150,100,25,15
Trace Rain (<1/8 inch),45,1562,Thriceday,Midsummer,3,75,55,58,45,Prevailing Direction,75,55,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
Light Rain (<1/2 inch),35,1563,Fourday,Midsummer,4,80,60,42,35,Prevailing Direction,85,60,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,1564,Freeday,Midsummer,5,75,55,69,45,Prevailing Direction,75,55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1565,Godsday,Midsummer,6,80,60,47,30,Prevailing Direction,85,60,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Moderate Rain (<3/4 inch),40,1566,Moonday,Midsummer,7,70,55,60,40,From Arctic,70,55,Normal,20,-2/-4/X/X,-3,2/3,150,100,25,15
No Precipitation,40,1567,Twiceday,Midsummer,8,70,55,62,40,Prevailing Direction,70,55,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1568,Thriceday,Midsummer,9,70,50,65,45,Prevailing Direction,70,50,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Rain (<1/8 inch),35,1569,Fourday,Midsummer,10,75,55,54,35,From Tropics,80,55,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
Moderate Rain (<3/4 inch),0,1570,Freeday,Midsummer,11,80,65,49,0,Indescernable,85,70,Normal,0,-,-,-,150,100,25,15
Trace Rain (<1/8 inch),0,1571,Godsday,Midsummer,12,80,65,59,0,Indescernable,85,70,Normal,0,-,-,-,400,250,50,25
Light Rain (<1/2 inch),0,1572,Moonday,Midsummer,13,80,65,63,0,Indescernable,85,70,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1573,Twiceday,Midsummer,14,80,60,61,0,Indescernable,85,65,Normal,0,-,-,-,500,300,50,25
Moderate Rain (<3/4 inch),0,1574,Thriceday,Midsummer,15,80,65,49,0,Indescernable,85,70,Normal,0,-,-,-,150,100,25,15
No Precipitation,15,1575,Fourday,Midsummer,16,70,55,59,15,From Arctic,75,60,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Trace Rain (<1/8 inch),5,1576,Freeday,Midsummer,17,75,55,64,5,Prevailing Direction,80,60,Normal,2.5,-,-,-,400,250,50,25
Moderate Rain (<3/4 inch),0,1577,Godsday,Midsummer,18,80,60,59,0,Indescernable,85,65,Normal,0,-,-,-,150,100,25,15
No Precipitation,0,1578,Moonday,Midsummer,19,80,60,60,0,Indescernable,85,65,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1579,Twiceday,Midsummer,20,75,55,48,15,Prevailing Direction,80,60,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,1580,Thriceday,Midsummer,21,75,55,42,15,Prevailing Direction,80,60,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Moderate Rain (<3/4 inch),0,1581,Fourday,Midsummer,22,85,65,51,0,Indescernable,95,70,Heatwave,0,-,-,-,150,100,25,15
No Precipitation,15,1582,Freeday,Midsummer,23,85,65,67,15,Prevailing Direction,95,70,Heatwave,7.5,0/-1/-2/-3,-,-,500,300,50,25
Moderate Rain (<3/4 inch),5,1583,Godsday,Midsummer,24,85,65,48,5,Prevailing Direction,95,70,Heatwave,2.5,-,-,-,150,100,25,15
No Precipitation,0,1584,Moonday,Midsummer,25,80,65,67,0,Indescernable,85,70,Drought,0,-,-,-,500,300,50,25
No Precipitation,10,1585,Twiceday,Midsummer,26,75,55,57,10,From Arctic,80,60,Drought,5,-,-,-,500,300,50,25
No Precipitation,25,1586,Thriceday,Midsummer,27,70,50,68,25,From Arctic,70,50,Drought,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,35,1587,Fourday,Midsummer,28,65,45,47,35,Prevailing Direction,65,45,Drought,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,25,1588,Freeday,Midsummer,29,70,50,41,25,Prevailing Direction,70,50,Drought,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,10,1589,Godsday,Midsummer,30,70,55,59,10,Prevailing Direction,75,60,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1590,Moonday,Haymoon,1,75,55,60,0,Indescernable,80,60,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1591,Twiceday,Haymoon,2,75,55,55,0,Indescernable,80,60,Normal,0,-,-,-,500,300,50,25
Light Rain (<1/2 inch),0,1592,Thriceday,Haymoon,3,75,55,42,0,Indescernable,80,60,Normal,0,-,-,-,400,250,50,25
Moderate Rain (<3/4 inch),10,1593,Fourday,Haymoon,4,70,50,57,10,From Arctic,75,50,Normal,5,-,-,-,150,100,25,15
No Precipitation,25,1594,Freeday,Haymoon,5,60,40,49,25,From Arctic,60,40,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,10,1595,Godsday,Haymoon,6,65,45,69,10,Prevailing Direction,70,45,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,1596,Moonday,Haymoon,7,65,45,45,10,Prevailing Direction,70,45,Normal,5,-,-,-,500,300,50,25
Light Rain (<1/2 inch),0,1597,Twiceday,Haymoon,8,70,50,41,0,Indescernable,75,50,Normal,0,-,-,-,400,250,50,25
Moderate Rain (<3/4 inch),0,1598,Thriceday,Haymoon,9,75,55,52,0,Indescernable,80,60,Normal,0,-,-,-,150,100,25,15
Light Rain (<1/2 inch),10,1599,Fourday,Haymoon,10,70,55,44,10,Prevailing Direction,75,60,Normal,5,-,-,-,400,250,50,25
Moderate Rain (<3/4 inch),20,1600,Freeday,Haymoon,11,70,50,56,20,Prevailing Direction,70,50,Normal,10,0/-1/-2/-3,-,-,150,100,25,15
No Precipitation,20,1601,Godsday,Haymoon,12,70,50,52,20,Prevailing Direction,70,50,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,35,1602,Moonday,Haymoon,13,60,40,62,35,From Arctic,60,40,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1603,Twiceday,Haymoon,14,60,40,49,35,Prevailing Direction,60,40,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1604,Thriceday,Haymoon,15,60,40,66,35,Prevailing Direction,60,40,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Moderate Rain (<3/4 inch),25,1605,Fourday,Haymoon,16,65,45,56,25,Prevailing Direction,65,45,Normal,12.5,-1/-2/-3/X,-1,0.75,150,100,25,15
Trace Rain (<1/8 inch),35,1606,Freeday,Haymoon,17,60,40,44,35,Prevailing Direction,60,40,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
Moderate Snow (2 inch),0,1607,Godsday,Haymoon,18,35,15,60,0,Indescernable,35,10,Normal,0,-,-,-,150,100,25,15
Moderate Snow (2 inch),10,1608,Moonday,Haymoon,19,35,15,70,10,Prevailing Direction,20,-5,Normal,5,-,-,-,150,100,25,15
Trace Snow (1/2 inch),20,1609,Twiceday,Haymoon,20,35,15,56,20,Prevailing Direction,10,-15,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,5,1610,Thriceday,Haymoon,21,50,30,45,5,Prevailing Direction,50,25,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,5,1611,Fourday,Haymoon,22,50,30,58,5,Prevailing Direction,50,25,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,20,1612,Freeday,Haymoon,23,40,20,66,20,Prevailing Direction,40,-10,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
Trace Rain (<1/8 inch),10,1613,Godsday,Haymoon,24,50,30,64,10,Prevailing Direction,50,15,Normal,5,-,-,-,400,250,50,25
No Precipitation,25,1614,Moonday,Haymoon,25,35,15,47,25,From Arctic,5,-20,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Light Snow (1 inch),35,1615,Twiceday,Haymoon,26,35,15,64,35,Prevailing Direction,0,-30,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,35,1616,Thriceday,Haymoon,27,40,20,42,35,Prevailing Direction,40,-20,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Light Snow (1 inch),45,1617,Fourday,Haymoon,28,35,15,59,45,From Arctic,0,-30,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,30,1618,Freeday,Haymoon,29,50,30,44,30,Prevailing Direction,50,0,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,30,1619,Godsday,Haymoon,30,50,30,46,30,Prevailing Direction,50,0,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Rain (<1/8 inch),20,1620,Moonday,Harvest,1,60,40,31,20,From Tropics,60,40,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,35,1621,Twiceday,Harvest,2,35,15,31,35,From Arctic,0,-30,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Severe Snowstorm,0,1622,Thriceday,Harvest,3,18,10,31,0,Indescernable,15,5,Extreme Precipitation,0,-,-,-,20,20,10,5
Light Snow (1 inch),0,1623,Fourday,Harvest,4,35,15,30,0,Indescernable,35,10,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1624,Freeday,Harvest,5,35,15,22,0,Indescernable,35,10,Normal,0,-,-,-,500,300,50,25
Trace Snow (1/2 inch),10,1625,Godsday,Harvest,6,30,15,27,10,Prevailing Direction,15,-5,Normal,5,-,-,-,400,250,50,25
Severe Snowstorm,0,1626,Moonday,Harvest,7,10,0,37,0,Indescernable,5,-5,Extreme Precipitation,0,-,-,-,20,20,10,5
Trace Snow (1/2 inch),10,1627,Twiceday,Harvest,8,10,0,38,10,Prevailing Direction,-10,-20,Normal,5,-,-,-,400,250,50,25
No Precipitation,10,1628,Thriceday,Harvest,9,18,10,35,10,Prevailing Direction,0,-10,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,1629,Fourday,Harvest,10,18,10,29,10,Prevailing Direction,0,-10,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,1630,Freeday,Harvest,11,18,10,34,10,Prevailing Direction,0,-10,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1631,Godsday,Harvest,12,30,15,21,0,Indescernable,25,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1632,Moonday,Harvest,13,35,15,38,0,Indescernable,35,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1633,Twiceday,Harvest,14,30,15,30,15,Prevailing Direction,10,-10,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Trace Snow (1/2 inch),25,1634,Thriceday,Harvest,15,18,10,31,25,From Arctic,-15,-30,Normal,12.5,-1/-2/-3/X,-1,0.75,400,250,50,25
Light Snow (1 inch),0,1635,Fourday,Harvest,16,0,-10,33,0,Indescernable,-5,-15,Coldwave,0,-,-,-,400,250,50,25
Trace Snow (1/2 inch),0,1636,Freeday,Harvest,17,0,-10,33,0,Indescernable,-5,-15,Coldwave,0,-,-,-,400,250,50,25
No Precipitation,0,1637,Godsday,Harvest,18,0,-10,25,0,Indescernable,-5,-15,Coldwave,0,-,-,-,500,300,50,25
Trace Snow (1/2 inch),10,1638,Moonday,Harvest,19,0,-10,25,10,Prevailing Direction,-20,-30,Coldwave,5,-,-,-,400,250,50,25
Trace Snow (1/2 inch),0,1639,Twiceday,Harvest,20,0,-10,36,0,Indescernable,-5,-15,Coldwave,0,-,-,-,400,250,50,25
No Precipitation,0,1640,Thriceday,Harvest,21,25,10,38,0,Indescernable,20,5,Normal,0,-,-,-,500,300,50,25
Light Snow (1 inch),0,1641,Fourday,Harvest,22,35,15,34,0,Indescernable,35,10,Normal,0,-,-,-,400,250,50,25
Trace Snow (1/2 inch),10,1642,Freeday,Harvest,23,25,10,39,10,From Arctic,10,-10,Normal,5,-,-,-,400,250,50,25
No Precipitation,25,1643,Godsday,Harvest,24,18,10,33,25,Prevailing Direction,-15,-30,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Snow (1/2 inch),35,1644,Moonday,Harvest,25,10,0,23,35,Prevailing Direction,-35,-50,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,1645,Twiceday,Harvest,26,10,0,28,45,Prevailing Direction,-40,-55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1646,Thriceday,Harvest,27,10,0,22,45,Prevailing Direction,-40,-55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,0,1647,Fourday,Harvest,28,30,15,26,0,Indescernable,25,10,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1648,Freeday,Harvest,29,40,20,27,0,Indescernable,40,15,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1649,Godsday,Harvest,30,50,30,38,0,Indescernable,50,25,Drought,0,-,-,-,500,300,50,25
Light Rain (<1/2 inch),0,1650,Moonday,Ambyrwoodmoon,1,60,40,32,0,Indescernable,60,40,Heatwave,0,-,-,-,400,250,50,25
No Precipitation,0,1651,Twiceday,Ambyrwoodmoon,2,60,40,30,0,Indescernable,60,40,Heatwave,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),0,1652,Thriceday,Ambyrwoodmoon,3,60,40,23,0,Indescernable,60,40,Heatwave,0,-,-,-,400,250,50,25
Light Rain (<1/2 inch),0,1653,Fourday,Ambyrwoodmoon,4,50,30,40,0,Indescernable,50,25,Normal,0,-,-,-,400,250,50,25
Trace Snow (1/2 inch),10,1654,Freeday,Ambyrwoodmoon,5,35,15,27,10,From Arctic,20,-5,Normal,5,-,-,-,400,250,50,25
No Precipitation,0,1655,Godsday,Ambyrwoodmoon,6,40,20,38,0,Indescernable,40,15,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1656,Moonday,Ambyrwoodmoon,7,35,15,26,15,Prevailing Direction,15,-10,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1657,Twiceday,Ambyrwoodmoon,8,50,30,34,0,Indescernable,50,25,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1658,Thriceday,Ambyrwoodmoon,9,50,30,39,0,Indescernable,50,25,Drought,0,-,-,-,500,300,50,25
No Precipitation,10,1659,Fourday,Ambyrwoodmoon,10,35,15,40,10,From Arctic,20,-5,Drought,5,-,-,-,500,300,50,25
No Precipitation,10,1660,Freeday,Ambyrwoodmoon,11,35,15,30,10,Prevailing Direction,20,-5,Drought,5,-,-,-,500,300,50,25
No Precipitation,0,1661,Godsday,Ambyrwoodmoon,12,40,20,26,0,Indescernable,40,15,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1662,Moonday,Ambyrwoodmoon,13,40,20,21,0,Indescernable,40,15,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1663,Twiceday,Ambyrwoodmoon,14,30,15,34,15,From Arctic,10,-10,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,25,1664,Thriceday,Ambyrwoodmoon,15,18,10,24,25,From Arctic,-15,-30,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Light Snow (1 inch),15,1665,Fourday,Ambyrwoodmoon,16,30,15,34,15,From Tropics,10,-10,Normal,7.5,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,30,1666,Freeday,Ambyrwoodmoon,17,25,10,21,30,Prevailing Direction,-10,-35,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Light Snow (1 inch),40,1667,Godsday,Ambyrwoodmoon,18,10,0,39,40,From Arctic,-40,-55,Normal,20,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,40,1668,Moonday,Ambyrwoodmoon,19,10,0,25,40,Prevailing Direction,-40,-55,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,25,1669,Twiceday,Ambyrwoodmoon,20,18,10,31,25,Prevailing Direction,-15,-30,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,10,1670,Thriceday,Ambyrwoodmoon,21,25,10,25,10,Prevailing Direction,10,-10,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1671,Fourday,Ambyrwoodmoon,22,30,15,22,0,Indescernable,25,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1672,Freeday,Ambyrwoodmoon,23,18,10,24,15,From Arctic,-5,-20,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1673,Godsday,Ambyrwoodmoon,24,25,10,21,0,Indescernable,20,5,Normal,0,-,-,-,500,300,50,25
Light Snow (1 inch),10,1674,Moonday,Ambyrwoodmoon,25,18,10,31,10,Prevailing Direction,0,-10,Normal,5,-,-,-,400,250,50,25
No Precipitation,10,1675,Twiceday,Ambyrwoodmoon,26,18,10,40,10,Prevailing Direction,0,-10,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1676,Thriceday,Ambyrwoodmoon,27,25,10,40,0,Indescernable,20,5,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1677,Fourday,Ambyrwoodmoon,28,30,15,30,0,Indescernable,25,10,Normal,0,-,-,-,500,300,50,25
Trace Snow (1/2 inch),0,1678,Freeday,Ambyrwoodmoon,29,35,15,40,0,Indescernable,35,10,Normal,0,-,-,-,400,250,50,25
Trace Snow (1/2 inch),0,1679,Godsday,Ambyrwoodmoon,30,40,20,40,0,Indescernable,40,15,Normal,0,-,-,-,400,250,50,25
No Precipitation,15,1680,Moonday,Wintermoon,1,30,15,49,15,Prevailing Direction,10,-10,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1681,Twiceday,Wintermoon,2,35,15,52,0,Indescernable,35,10,Normal,0,-,-,-,500,300,50,25
Light Snow (1 inch),10,1682,Thriceday,Wintermoon,3,30,15,47,10,Prevailing Direction,15,-5,Normal,5,-,-,-,400,250,50,25
Trace Snow (1/2 inch),20,1683,Fourday,Wintermoon,4,25,10,65,20,Prevailing Direction,-5,-25,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,35,1684,Freeday,Wintermoon,5,18,10,59,35,Prevailing Direction,-20,-35,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Light Snow (1 inch),45,1685,Godsday,Wintermoon,6,0,-10,52,45,From Arctic,-55,-70,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,30,1686,Moonday,Wintermoon,7,10,0,47,30,Prevailing Direction,-35,-50,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Snow (1/2 inch),40,1687,Twiceday,Wintermoon,8,-5,-20,69,40,From Arctic,-65,-90,Normal,20,-2/-4/X/X,-3,2/3,400,250,50,25
Trace Snow (1/2 inch),30,1688,Thriceday,Wintermoon,9,0,-10,54,30,Prevailing Direction,-50,-60,Normal,15,-1/-2/-3/X,-1,0.75,400,250,50,25
No Precipitation,30,1689,Fourday,Wintermoon,10,0,-10,48,30,Prevailing Direction,-50,-60,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,30,1690,Freeday,Wintermoon,11,0,-10,50,30,Prevailing Direction,-50,-60,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Snow (1/2 inch),20,1691,Godsday,Wintermoon,12,18,10,66,20,From Tropics,-10,-25,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,0,1692,Moonday,Wintermoon,13,35,15,55,0,Indescernable,35,10,Drought,0,-,-,-,500,300,50,25
No Precipitation,10,1693,Twiceday,Wintermoon,14,25,10,62,10,From Arctic,10,-10,Drought,5,-,-,-,500,300,50,25
No Precipitation,0,1694,Thriceday,Wintermoon,15,40,20,43,0,Indescernable,40,15,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1695,Fourday,Wintermoon,16,40,20,70,0,Indescernable,40,15,Drought,0,-,-,-,500,300,50,25
No Precipitation,10,1696,Freeday,Wintermoon,17,35,15,47,10,Prevailing Direction,20,-5,Drought,5,-,-,-,500,300,50,25
No Precipitation,0,1697,Godsday,Wintermoon,18,40,20,57,0,Indescernable,40,15,Drought,0,-,-,-,500,300,50,25
No Precipitation,10,1698,Moonday,Wintermoon,19,35,15,51,10,Prevailing Direction,20,-5,Drought,5,-,-,-,500,300,50,25
No Precipitation,0,1699,Twiceday,Wintermoon,20,40,20,68,0,Indescernable,40,15,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1700,Thriceday,Wintermoon,21,40,20,68,0,Indescernable,40,15,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1701,Fourday,Wintermoon,22,40,20,61,0,Indescernable,40,15,Drought,0,-,-,-,500,300,50,25
No Precipitation,15,1702,Freeday,Wintermoon,23,30,15,59,15,Prevailing Direction,10,-10,Drought,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,25,1703,Godsday,Wintermoon,24,25,10,56,25,Prevailing Direction,-5,-30,Drought,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,1704,Moonday,Wintermoon,25,10,0,58,40,From Arctic,-40,-55,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1705,Twiceday,Wintermoon,26,0,-10,68,45,Prevailing Direction,-55,-70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Moderate Snow (2 inch),45,1706,Thriceday,Wintermoon,27,-15,-30,60,45,From Arctic,-80,-100,Normal,22.5,-2/-4/X/X,-3,2/3,150,100,25,15
Moderate Snow (2 inch),45,1707,Fourday,Wintermoon,28,-20,-40,41,45,Prevailing Direction,-90,-115,Normal,22.5,-2/-4/X/X,-3,2/3,150,100,25,15
Light Snow (1 inch),35,1708,Freeday,Wintermoon,29,-5,-20,45,35,From Tropics,-60,-85,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,0,1709,Godsday,Wintermoon,30,18,10,62,0,Indescernable,15,5,Drought,0,-,-,-,500,300,50,25
No Precipitation,15,1710,Moonday,Bloodmoon,1,50,30,59,15,Prevailing Direction,50,10,Heatwave,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1711,Twiceday,Bloodmoon,2,50,30,56,30,Prevailing Direction,50,0,Heatwave,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Moderate Snow (2 inch),40,1712,Thriceday,Bloodmoon,3,50,30,49,40,From Arctic,50,-5,Heatwave,20,-2/-4/X/X,-3,2/3,150,100,25,15
Moderate Snow (2 inch),30,1713,Fourday,Bloodmoon,4,50,30,41,30,From Tropics,50,0,Heatwave,15,-1/-2/-3/X,-1,0.75,150,100,25,15
No Precipitation,15,1714,Freeday,Bloodmoon,5,50,30,44,15,Prevailing Direction,50,10,Heatwave,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1715,Godsday,Bloodmoon,6,50,30,43,0,Indescernable,50,25,Heatwave,0,-,-,-,500,300,50,25
Light Snow (1 inch),10,1716,Moonday,Bloodmoon,7,50,30,41,10,From Arctic,50,15,Heatwave,5,-,-,-,400,250,50,25
Moderate Snow (2 inch),0,1717,Twiceday,Bloodmoon,8,50,30,62,0,Indescernable,50,25,Heatwave,0,-,-,-,150,100,25,15
No Precipitation,0,1718,Thriceday,Bloodmoon,9,50,30,57,0,Indescernable,50,25,Heatwave,0,-,-,-,500,300,50,25
Light Snow (1 inch),10,1719,Fourday,Bloodmoon,10,50,30,41,10,From Arctic,50,15,Heatwave,5,-,-,-,400,250,50,25
Severe Snowstorm,0,1720,Freeday,Bloodmoon,11,18,10,47,0,Indescernable,15,5,Extreme Precipitation,0,-,-,-,20,20,10,5
Light Snow (1 inch),0,1721,Godsday,Bloodmoon,12,25,10,69,0,Indescernable,20,5,Normal,0,-,-,-,400,250,50,25
Light Snow (1 inch),10,1722,Moonday,Bloodmoon,13,18,10,65,10,Prevailing Direction,0,-10,Normal,5,-,-,-,400,250,50,25
Trace Snow (1/2 inch),0,1723,Twiceday,Bloodmoon,14,25,10,45,0,Indescernable,20,5,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1724,Thriceday,Bloodmoon,15,30,15,56,0,Indescernable,25,10,Normal,0,-,-,-,500,300,50,25
Light Snow (1 inch),10,1725,Fourday,Bloodmoon,16,25,10,43,10,Prevailing Direction,10,-10,Normal,5,-,-,-,400,250,50,25
No Precipitation,10,1726,Freeday,Bloodmoon,17,25,10,70,10,Prevailing Direction,10,-10,Normal,5,-,-,-,500,300,50,25
Light Snow (1 inch),20,1727,Godsday,Bloodmoon,18,18,10,63,20,Prevailing Direction,-10,-25,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
Light Snow (1 inch),30,1728,Moonday,Bloodmoon,19,10,0,50,30,Prevailing Direction,-35,-50,Normal,15,-1/-2/-3/X,-1,0.75,400,250,50,25
Trace Snow (1/2 inch),20,1729,Twiceday,Bloodmoon,20,18,10,49,20,Prevailing Direction,-10,-25,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
Trace Snow (1/2 inch),30,1730,Thriceday,Bloodmoon,21,10,0,44,30,Prevailing Direction,-35,-50,Normal,15,-1/-2/-3/X,-1,0.75,400,250,50,25
Light Snow (1 inch),40,1731,Fourday,Bloodmoon,22,0,-10,57,40,Prevailing Direction,-55,-70,Normal,20,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,25,1732,Freeday,Bloodmoon,23,18,10,55,25,From Tropics,-15,-30,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Moderate Snow (2 inch),0,1733,Godsday,Bloodmoon,24,35,15,48,0,Indescernable,35,10,Normal,0,-,-,-,150,100,25,15
No Precipitation,0,1734,Moonday,Bloodmoon,25,35,15,61,0,Indescernable,35,10,Normal,0,-,-,-,500,300,50,25
Trace Snow (1/2 inch),0,1735,Twiceday,Bloodmoon,26,40,20,65,0,Indescernable,40,15,Normal,0,-,-,-,400,250,50,25
Light Snow (1 inch),0,1736,Thriceday,Bloodmoon,27,40,20,65,0,Indescernable,40,15,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1737,Fourday,Bloodmoon,28,40,20,43,0,Indescernable,40,15,Normal,0,-,-,-,500,300,50,25
