precip,wind_max,day,weekday,month,monthday,hi,lo,humiditymod,wind,windir,eff_high,eff_low,spec,wind_low,wind_missile,wind_melee,wind_move,viz_day,viz_twi,viz_moon,viz_dark
No Precipitation,0,1540,Freeday,Fallowmoon,11,100,80,53,0,Indescernable,115,85,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1541,Godsday,Fallowmoon,12,115,85,54,0,Indescernable,130,95,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1542,Moonday,Fallowmoon,13,115,85,43,0,Indescernable,130,95,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1543,Twiceday,Fallowmoon,14,115,85,67,0,Indescernable,130,95,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1544,Thriceday,Fallowmoon,15,115,85,45,0,Indescernable,130,95,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1545,Fourday,Fallowmoon,16,105,80,50,0,Indescernable,120,85,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1546,Freeday,Fallowmoon,17,115,85,64,0,Indescernable,130,95,Drought,0,-,-,-,500,300,50,25
No Precipitation,10,1547,Godsday,Fallowmoon,18,100,80,49,10,From Arctic,115,85,Drought,5,-,-,-,500,300,50,25
No Precipitation,0,1548,Moonday,Fallowmoon,19,115,85,70,0,Indescernable,130,95,Drought,0,-,-,-,500,300,50,25
No Precipitation,15,1549,Twiceday,Fallowmoon,20,100,80,54,15,Prevailing Direction,115,85,Drought,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1550,Thriceday,Fallowmoon,21,90,75,45,30,From Arctic,95,80,Drought,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,1551,Fourday,Fallowmoon,22,90,70,49,40,Prevailing Direction,95,70,Drought,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1552,Freeday,Fallowmoon,23,85,70,64,45,Prevailing Direction,90,70,Drought,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1553,Godsday,Fallowmoon,24,90,75,64,35,From Tropics,95,80,Drought,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,25,1554,Moonday,Fallowmoon,25,100,80,68,25,From Tropics,110,85,Drought,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,1555,Twiceday,Fallowmoon,26,105,80,49,15,Prevailing Direction,120,85,Drought,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1556,Thriceday,Fallowmoon,27,115,85,50,0,Indescernable,130,95,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1557,Fourday,Fallowmoon,28,115,85,45,0,Indescernable,130,95,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1558,Freeday,Fallowmoon,29,115,85,66,0,Indescernable,130,95,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1559,Godsday,Fallowmoon,30,105,80,55,0,Indescernable,120,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1560,Moonday,Midsummer,1,95,75,86,10,From Arctic,115,85,Normal,5,-,-,-,500,300,50,25
No Precipitation,20,1561,Twiceday,Midsummer,2,90,70,89,20,From Arctic,100,75,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,1562,Thriceday,Midsummer,3,90,75,86,5,Prevailing Direction,105,85,Normal,2.5,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),15,1563,Fourday,Midsummer,4,90,70,76,15,Prevailing Direction,105,80,Normal,7.5,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,0,1564,Freeday,Midsummer,5,90,75,80,0,Indescernable,105,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1565,Godsday,Midsummer,6,90,75,82,0,Indescernable,105,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1566,Moonday,Midsummer,7,85,70,75,10,From Arctic,100,80,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,1567,Twiceday,Midsummer,8,90,70,82,10,Prevailing Direction,105,80,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1568,Thriceday,Midsummer,9,90,75,78,0,Indescernable,105,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1569,Fourday,Midsummer,10,100,80,83,0,Indescernable,120,90,Normal,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),45,1570,Freeday,Midsummer,11,90,70,87,45,Prevailing,95,70,Gale,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
Trace Rain (<1/8 inch),45,1571,Godsday,Midsummer,12,85,70,87,45,From Arctic,90,70,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
Trace Rain (<1/8 inch),35,1572,Moonday,Midsummer,13,90,70,83,35,Prevailing Direction,100,75,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,35,1573,Twiceday,Midsummer,14,90,70,78,35,Prevailing Direction,100,75,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1574,Thriceday,Midsummer,15,90,70,72,35,Prevailing Direction,100,75,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1575,Fourday,Midsummer,16,85,70,80,45,From Arctic,90,70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1576,Freeday,Midsummer,17,90,70,73,45,Prevailing Direction,95,70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Rain (<1/8 inch),45,1577,Godsday,Midsummer,18,85,70,86,45,Prevailing Direction,90,70,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,1578,Moonday,Midsummer,19,90,70,81,45,Prevailing Direction,95,70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1579,Twiceday,Midsummer,20,85,70,90,45,From Arctic,90,70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1580,Thriceday,Midsummer,21,90,70,80,45,Prevailing Direction,95,70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1581,Fourday,Midsummer,22,90,75,74,35,Prevailing Direction,100,80,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,25,1582,Freeday,Midsummer,23,95,75,82,25,Prevailing Direction,110,80,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Rain (<1/8 inch),35,1583,Godsday,Midsummer,24,90,70,77,35,From Arctic,100,75,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,35,1584,Moonday,Midsummer,25,90,70,77,35,Prevailing Direction,100,75,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,20,1585,Twiceday,Midsummer,26,95,75,81,20,From Tropics,110,80,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,35,1586,Thriceday,Midsummer,27,90,75,90,35,Prevailing Direction,100,80,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1587,Fourday,Midsummer,28,90,70,73,45,Prevailing Direction,95,70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1588,Freeday,Midsummer,29,90,70,81,45,Prevailing Direction,95,70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1589,Godsday,Midsummer,30,90,70,83,45,Prevailing Direction,95,70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Light Rain (<1/2 inch),35,1590,Moonday,Haymoon,1,90,75,74,35,Prevailing Direction,100,80,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
Heavy Rain (<1.5 inch),0,1591,Twiceday,Haymoon,2,115,85,73,0,Indescernable,135,100,Heatwave,0,-,-,-,50,30,15,10
No Precipitation,15,1592,Thriceday,Haymoon,3,115,85,88,15,Prevailing Direction,135,100,Heatwave,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,1593,Fourday,Haymoon,4,115,85,88,15,Prevailing Direction,135,100,Heatwave,7.5,0/-1/-2/-3,-,-,500,300,50,25
Heavy Rain (<1.5 inch),0,1594,Freeday,Haymoon,5,115,85,71,0,Indescernable,135,100,Heatwave,0,-,-,-,50,30,15,10
Light Rain (<1/2 inch),0,1595,Godsday,Haymoon,6,115,85,74,0,Indescernable,135,100,Heatwave,0,-,-,-,400,250,50,25
No Precipitation,0,1596,Moonday,Haymoon,7,115,85,83,0,Indescernable,135,100,Heatwave,0,-,-,-,500,300,50,25
Moderate Rain (<3/4 inch),10,1597,Twiceday,Haymoon,8,95,75,84,10,From Arctic,115,85,Normal,5,-,-,-,150,100,25,15
Moderate Rain (<3/4 inch),20,1598,Thriceday,Haymoon,9,90,75,82,20,Prevailing Direction,100,80,Normal,10,0/-1/-2/-3,-,-,150,100,25,15
Heavy Rain (<1.5 inch),30,1599,Fourday,Haymoon,10,85,70,83,30,From Arctic,95,75,Normal,15,-1/-2/-3/X,-1,0.75,50,30,15,10
No Precipitation,45,1600,Freeday,Haymoon,11,85,70,88,45,From Arctic,90,70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1601,Godsday,Haymoon,12,90,70,71,45,Prevailing Direction,95,70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Heavy Rain (<1.5 inch),45,1602,Moonday,Haymoon,13,85,70,72,45,From Arctic,90,70,Normal,22.5,-2/-4/X/X,-3,2/3,50,30,15,10
Moderate Rain (<3/4 inch),35,1603,Twiceday,Haymoon,14,90,70,73,35,Prevailing Direction,100,75,Normal,17.5,-2/-4/X/X,-3,2/3,150,100,25,15
Light Rain (<1/2 inch),45,1604,Thriceday,Haymoon,15,85,70,74,45,Prevailing Direction,90,70,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,1605,Fourday,Haymoon,16,90,70,90,45,Prevailing Direction,95,70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Heavy Rain (<1.5 inch),0,1606,Freeday,Haymoon,17,85,70,74,0,Indescernable,100,80,Normal,0,-,-,-,50,30,15,10
Light Rain (<1/2 inch),0,1607,Godsday,Haymoon,18,90,75,89,0,Indescernable,105,85,Normal,0,-,-,-,400,250,50,25
Heavy Rain (<1.5 inch),0,1608,Moonday,Haymoon,19,105,80,78,0,Indescernable,125,90,Normal,0,-,-,-,50,30,15,10
Moderate Rain (<3/4 inch),10,1609,Twiceday,Haymoon,20,100,80,81,10,Prevailing Direction,120,90,Normal,5,-,-,-,150,100,25,15
Heavy Rain (<1.5 inch),0,1610,Thriceday,Haymoon,21,105,80,87,0,Indescernable,125,90,Normal,0,-,-,-,50,30,15,10
Light Rain (<1/2 inch),10,1611,Fourday,Haymoon,22,95,75,86,10,From Arctic,115,85,Normal,5,-,-,-,400,250,50,25
No Precipitation,25,1612,Freeday,Haymoon,23,90,70,75,25,From Arctic,100,75,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,10,1613,Godsday,Haymoon,24,90,75,84,10,Prevailing Direction,105,85,Normal,5,-,-,-,500,300,50,25
No Precipitation,25,1614,Moonday,Haymoon,25,90,70,82,25,Prevailing Direction,100,75,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Moderate Rain (<3/4 inch),15,1615,Twiceday,Haymoon,26,95,75,84,15,From Tropics,115,85,Normal,7.5,0/-1/-2/-3,-,-,150,100,25,15
No Precipitation,30,1616,Thriceday,Haymoon,27,90,70,72,30,From Arctic,100,75,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Heavy Rain (<1.5 inch),40,1617,Fourday,Haymoon,28,85,70,78,40,From Arctic,90,70,Normal,20,-2/-4/X/X,-3,2/3,50,30,15,10
Light Rain (<1/2 inch),45,1618,Freeday,Haymoon,29,85,70,74,45,Prevailing Direction,90,70,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,1619,Godsday,Haymoon,30,90,70,72,45,Prevailing Direction,95,70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Moderate Rain (<3/4 inch),35,1620,Moonday,Harvest,1,95,75,81,35,From Tropics,110,80,Normal,17.5,-2/-4/X/X,-3,2/3,150,100,25,15
No Precipitation,0,1621,Twiceday,Harvest,2,105,80,73,0,Indescernable,125,90,Drought,0,-,-,-,500,300,50,25
No Precipitation,10,1622,Thriceday,Harvest,3,95,75,73,10,From Arctic,115,85,Drought,5,-,-,-,500,300,50,25
No Precipitation,20,1623,Fourday,Harvest,4,90,70,80,20,From Arctic,100,75,Drought,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1624,Freeday,Harvest,5,85,65,85,30,From Arctic,95,70,Drought,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,20,1625,Godsday,Harvest,6,90,70,87,20,From Tropics,100,75,Drought,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,1626,Moonday,Harvest,7,95,75,83,5,From Tropics,115,85,Drought,2.5,-,-,-,500,300,50,25
No Precipitation,5,1627,Twiceday,Harvest,8,95,75,79,5,Prevailing Direction,115,85,Drought,2.5,-,-,-,500,300,50,25
No Precipitation,0,1628,Thriceday,Harvest,9,105,80,77,0,Indescernable,125,90,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1629,Fourday,Harvest,10,100,80,89,0,Indescernable,120,90,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1630,Freeday,Harvest,11,105,80,89,0,Indescernable,125,90,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1631,Godsday,Harvest,12,105,80,89,0,Indescernable,125,90,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1632,Moonday,Harvest,13,105,80,78,0,Indescernable,125,90,Normal,0,-,-,-,500,300,50,25
Heavy Rain (<1.5 inch),0,1633,Twiceday,Harvest,14,105,80,87,0,Indescernable,125,90,Normal,0,-,-,-,50,30,15,10
Moderate Rain (<3/4 inch),0,1634,Thriceday,Harvest,15,105,80,79,0,Indescernable,125,90,Normal,0,-,-,-,150,100,25,15
Moderate Rain (<3/4 inch),0,1635,Fourday,Harvest,16,105,80,90,0,Indescernable,125,90,Normal,0,-,-,-,150,100,25,15
Heavy Rain (<1.5 inch),10,1636,Freeday,Harvest,17,100,80,74,10,Prevailing Direction,120,90,Normal,5,-,-,-,50,30,15,10
No Precipitation,0,1637,Godsday,Harvest,18,105,80,75,0,Indescernable,125,90,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1638,Moonday,Harvest,19,100,80,90,0,Indescernable,120,90,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1639,Twiceday,Harvest,20,105,80,79,0,Indescernable,125,90,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1640,Thriceday,Harvest,21,105,80,87,0,Indescernable,125,90,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1641,Fourday,Harvest,22,95,75,90,15,Prevailing Direction,115,85,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Moderate Rain (<3/4 inch),25,1642,Freeday,Harvest,23,90,75,85,25,Prevailing Direction,100,80,Normal,12.5,-1/-2/-3/X,-1,0.75,150,100,25,15
Moderate Rain (<3/4 inch),15,1643,Godsday,Harvest,24,100,80,80,15,From Tropics,120,90,Normal,7.5,0/-1/-2/-3,-,-,150,100,25,15
Heavy Rain (<1.5 inch),5,1644,Moonday,Harvest,25,105,80,85,5,Prevailing Direction,125,90,Normal,2.5,-,-,-,50,30,15,10
No Precipitation,20,1645,Twiceday,Harvest,26,95,75,76,20,Prevailing Direction,110,80,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,1646,Thriceday,Harvest,27,105,80,74,5,From Tropics,125,90,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,20,1647,Fourday,Harvest,28,95,75,78,20,Prevailing Direction,110,80,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
Moderate Rain (<3/4 inch),30,1648,Freeday,Harvest,29,90,75,80,30,Prevailing Direction,100,80,Normal,15,-1/-2/-3/X,-1,0.75,150,100,25,15
No Precipitation,30,1649,Godsday,Harvest,30,90,75,79,30,Prevailing Direction,100,80,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,45,1650,Moonday,Ambyrwoodmoon,1,90,70,56,45,Prevailing Direction,95,70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Light Rain (<1/2 inch),45,1651,Twiceday,Ambyrwoodmoon,2,85,70,61,45,Prevailing Direction,90,70,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,30,1652,Thriceday,Ambyrwoodmoon,3,90,75,61,30,From Tropics,95,80,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Light Rain (<1/2 inch),40,1653,Fourday,Ambyrwoodmoon,4,90,70,66,40,Prevailing Direction,95,70,Normal,20,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,1654,Freeday,Ambyrwoodmoon,5,85,70,60,45,Prevailing Direction,90,70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Light Rain (<1/2 inch),45,1655,Godsday,Ambyrwoodmoon,6,85,65,64,45,Prevailing Direction,90,65,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
Moderate Rain (<3/4 inch),35,1656,Moonday,Ambyrwoodmoon,7,85,70,50,35,Prevailing Direction,90,70,Normal,17.5,-2/-4/X/X,-3,2/3,150,100,25,15
No Precipitation,20,1657,Twiceday,Ambyrwoodmoon,8,90,70,58,20,Prevailing Direction,95,70,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
Moderate Rain (<3/4 inch),10,1658,Thriceday,Ambyrwoodmoon,9,90,75,63,10,Prevailing Direction,100,80,Normal,5,-,-,-,150,100,25,15
No Precipitation,0,1659,Fourday,Ambyrwoodmoon,10,95,75,63,0,Indescernable,110,80,Normal,0,-,-,-,500,300,50,25
Moderate Rain (<3/4 inch),0,1660,Freeday,Ambyrwoodmoon,11,95,75,50,0,Indescernable,110,80,Normal,0,-,-,-,150,100,25,15
No Precipitation,0,1661,Godsday,Ambyrwoodmoon,12,95,75,53,0,Indescernable,110,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1662,Moonday,Ambyrwoodmoon,13,90,75,57,0,Indescernable,100,80,Normal,0,-,-,-,500,300,50,25
Heavy Rain (<1.5 inch),0,1663,Twiceday,Ambyrwoodmoon,14,95,75,66,0,Indescernable,110,80,Normal,0,-,-,-,50,30,15,10
Light Rain (<1/2 inch),10,1664,Thriceday,Ambyrwoodmoon,15,90,75,45,10,Prevailing Direction,100,80,Normal,5,-,-,-,400,250,50,25
No Precipitation,0,1665,Fourday,Ambyrwoodmoon,16,95,75,60,0,Indescernable,110,80,Normal,0,-,-,-,500,300,50,25
Moderate Rain (<3/4 inch),10,1666,Freeday,Ambyrwoodmoon,17,90,70,64,10,From Arctic,100,75,Normal,5,-,-,-,150,100,25,15
No Precipitation,0,1667,Godsday,Ambyrwoodmoon,18,90,75,61,0,Indescernable,100,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1668,Moonday,Ambyrwoodmoon,19,85,70,53,15,From Arctic,95,75,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1669,Twiceday,Ambyrwoodmoon,20,90,75,61,0,Indescernable,100,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1670,Thriceday,Ambyrwoodmoon,21,85,70,56,15,From Arctic,95,75,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,1671,Fourday,Ambyrwoodmoon,22,85,70,42,15,Prevailing Direction,95,75,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1672,Freeday,Ambyrwoodmoon,23,85,65,51,30,Prevailing Direction,90,65,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,45,1673,Godsday,Ambyrwoodmoon,24,80,65,49,45,Prevailing Direction,80,65,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1674,Moonday,Ambyrwoodmoon,25,80,60,64,45,Prevailing Direction,80,60,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1675,Twiceday,Ambyrwoodmoon,26,80,60,53,45,Prevailing Direction,80,60,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1676,Thriceday,Ambyrwoodmoon,27,75,55,65,45,From Arctic,75,55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1677,Fourday,Ambyrwoodmoon,28,80,65,51,30,Prevailing Direction,85,65,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Moderate Rain (<3/4 inch),20,1678,Freeday,Ambyrwoodmoon,29,85,70,69,20,From Tropics,90,70,Normal,10,0/-1/-2/-3,-,-,150,100,25,15
No Precipitation,35,1679,Godsday,Ambyrwoodmoon,30,85,65,65,35,Prevailing Direction,90,65,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1680,Moonday,Wintermoon,1,80,60,72,45,From Arctic,85,60,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1681,Twiceday,Wintermoon,2,75,55,82,45,Prevailing Direction,80,55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1682,Thriceday,Wintermoon,3,80,60,90,35,Prevailing Direction,85,65,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,25,1683,Fourday,Wintermoon,4,85,65,90,25,From Tropics,95,70,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,35,1684,Freeday,Wintermoon,5,80,60,73,35,From Arctic,85,65,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1685,Godsday,Wintermoon,6,70,55,80,45,From Arctic,70,55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1686,Moonday,Wintermoon,7,75,55,82,35,Prevailing Direction,80,60,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1687,Twiceday,Wintermoon,8,70,55,80,45,Prevailing Direction,70,55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1688,Thriceday,Wintermoon,9,70,55,90,45,Prevailing Direction,70,55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Rain (<1/8 inch),45,1689,Fourday,Wintermoon,10,70,50,76,45,Prevailing,70,50,Gale,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
Trace Rain (<1/8 inch),35,1690,Freeday,Wintermoon,11,70,55,89,35,Prevailing Direction,75,60,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,1691,Godsday,Wintermoon,12,70,50,80,45,Prevailing Direction,70,50,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1692,Moonday,Wintermoon,13,75,55,86,30,Prevailing Direction,80,60,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,30,1693,Twiceday,Wintermoon,14,75,55,74,30,Prevailing Direction,80,60,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Rain (<1/8 inch),40,1694,Thriceday,Wintermoon,15,70,55,86,40,Prevailing Direction,70,55,Normal,20,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,1695,Fourday,Wintermoon,16,70,50,81,45,Prevailing Direction,70,50,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1696,Freeday,Wintermoon,17,70,55,80,45,Prevailing Direction,70,55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1697,Godsday,Wintermoon,18,75,55,90,30,Prevailing Direction,80,60,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,20,1698,Moonday,Wintermoon,19,80,60,77,20,Prevailing Direction,85,65,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,20,1699,Twiceday,Wintermoon,20,80,60,76,20,Prevailing Direction,85,65,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1700,Thriceday,Wintermoon,21,75,55,85,30,Prevailing Direction,80,60,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,45,1701,Fourday,Wintermoon,22,70,55,75,45,Prevailing Direction,70,55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1702,Freeday,Wintermoon,23,70,55,85,45,Prevailing Direction,70,55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1703,Godsday,Wintermoon,24,80,60,82,35,From Tropics,85,65,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1704,Moonday,Wintermoon,25,80,60,88,35,Prevailing Direction,85,65,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1705,Twiceday,Wintermoon,26,70,55,72,45,From Arctic,70,55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1706,Thriceday,Wintermoon,27,70,50,71,45,Prevailing Direction,70,50,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1707,Fourday,Wintermoon,28,70,50,86,45,Prevailing Direction,70,50,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1708,Freeday,Wintermoon,29,70,55,81,45,Prevailing Direction,70,55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1709,Godsday,Wintermoon,30,70,50,78,45,Prevailing Direction,70,50,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Heavy Rain (<1.5 inch),45,1710,Moonday,Bloodmoon,1,65,45,79,45,Prevailing Direction,65,45,Normal,22.5,-2/-4/X/X,-3,2/3,50,30,15,10
Moderate Rain (<3/4 inch),35,1711,Twiceday,Bloodmoon,2,70,55,79,35,From Tropics,75,60,Normal,17.5,-2/-4/X/X,-3,2/3,150,100,25,15
No Precipitation,20,1712,Thriceday,Bloodmoon,3,80,60,80,20,From Tropics,85,65,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
Light Rain (<1/2 inch),30,1713,Fourday,Bloodmoon,4,75,55,78,30,Prevailing Direction,80,60,Normal,15,-1/-2/-3/X,-1,0.75,400,250,50,25
Moderate Rain (<3/4 inch),20,1714,Freeday,Bloodmoon,5,80,60,74,20,Prevailing Direction,85,65,Normal,10,0/-1/-2/-3,-,-,150,100,25,15
Moderate Rain (<3/4 inch),10,1715,Godsday,Bloodmoon,6,80,65,87,10,Prevailing Direction,90,75,Normal,5,-,-,-,150,100,25,15
No Precipitation,0,1716,Moonday,Bloodmoon,7,80,65,80,0,Indescernable,90,75,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1717,Twiceday,Bloodmoon,8,80,65,74,0,Indescernable,90,75,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1718,Thriceday,Bloodmoon,9,80,60,87,0,Indescernable,90,70,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1719,Fourday,Bloodmoon,10,80,60,74,0,Indescernable,90,70,Normal,0,-,-,-,500,300,50,25
Moderate Rain (<3/4 inch),10,1720,Freeday,Bloodmoon,11,75,55,76,10,Prevailing Direction,85,65,Normal,5,-,-,-,150,100,25,15
Heavy Rain (<1.5 inch),0,1721,Godsday,Bloodmoon,12,80,65,79,0,Indescernable,90,75,Normal,0,-,-,-,50,30,15,10
