precip,wind_max,day,weekday,month,monthday,hi,lo,humiditymod,wind,windir,eff_high,eff_low,spec,wind_low,wind_missile,wind_melee,wind_move,viz_day,viz_twi,viz_moon,viz_dark
Trace Snow (1/2 inch),30,1541,Godsday,Fallowmoon,12,25,10,38,30,Prevailing Direction,-10,-35,Normal,15,-1/-2/-3/X,-1,0.75,400,250,50,25
No Precipitation,45,1542,Moonday,Fallowmoon,13,10,0,21,45,From Arctic,-40,-55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1543,Twiceday,Fallowmoon,14,18,10,31,35,Prevailing Direction,-20,-35,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1544,Thriceday,Fallowmoon,15,18,10,21,35,Prevailing Direction,-20,-35,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,20,1545,Fourday,Fallowmoon,16,25,10,34,20,Prevailing Direction,-5,-25,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,20,1546,Freeday,Fallowmoon,17,25,10,28,20,Prevailing Direction,-5,-25,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,10,1547,Godsday,Fallowmoon,18,30,15,30,10,Prevailing Direction,15,-5,Normal,5,-,-,-,500,300,50,25
No Precipitation,25,1548,Moonday,Fallowmoon,19,25,10,35,25,Prevailing Direction,-5,-30,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Snow (1/2 inch),15,1549,Twiceday,Fallowmoon,20,35,15,33,15,From Tropics,15,-10,Normal,7.5,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,25,1550,Thriceday,Fallowmoon,21,30,15,32,25,Prevailing Direction,0,-20,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,1551,Fourday,Fallowmoon,22,25,10,24,40,Prevailing Direction,-15,-40,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1552,Freeday,Fallowmoon,23,10,0,34,45,From Arctic,-40,-55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1553,Godsday,Fallowmoon,24,18,10,38,30,Prevailing Direction,-20,-35,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Snow (1/2 inch),40,1554,Moonday,Fallowmoon,25,0,-10,37,40,From Arctic,-55,-70,Normal,20,-2/-4/X/X,-3,2/3,400,250,50,25
Trace Snow (1/2 inch),45,1555,Twiceday,Fallowmoon,26,0,-10,25,45,Prevailing Direction,-55,-70,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
Trace Snow (1/2 inch),45,1556,Thriceday,Fallowmoon,27,0,-10,23,45,Prevailing Direction,-55,-70,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,1557,Fourday,Fallowmoon,28,10,0,33,45,Prevailing Direction,-40,-55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Snow (1/2 inch),45,1558,Freeday,Fallowmoon,29,0,-10,37,45,From Arctic,-55,-70,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,1559,Godsday,Fallowmoon,30,10,0,37,45,Prevailing Direction,-40,-55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1560,Moonday,Midsummer,1,18,10,23,35,Prevailing Direction,-20,-35,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,20,1561,Twiceday,Midsummer,2,25,10,25,20,Prevailing Direction,-5,-25,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,10,1562,Thriceday,Midsummer,3,35,15,40,10,From Tropics,20,-5,Normal,5,-,-,-,500,300,50,25
Trace Snow (1/2 inch),0,1563,Fourday,Midsummer,4,40,20,23,0,Indescernable,40,15,Normal,0,-,-,-,400,250,50,25
Trace Snow (1/2 inch),10,1564,Freeday,Midsummer,5,30,15,25,10,From Arctic,15,-5,Normal,5,-,-,-,400,250,50,25
No Precipitation,0,1565,Godsday,Midsummer,6,35,15,32,0,Indescernable,35,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1566,Moonday,Midsummer,7,30,15,27,10,Prevailing Direction,15,-5,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,1567,Twiceday,Midsummer,8,30,15,22,10,Prevailing Direction,15,-5,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,1568,Thriceday,Midsummer,9,30,15,22,10,Prevailing Direction,15,-5,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1569,Fourday,Midsummer,10,35,15,28,0,Indescernable,35,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1570,Freeday,Midsummer,11,30,15,25,15,Prevailing Direction,10,-10,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1571,Godsday,Midsummer,12,50,30,28,0,Indescernable,50,25,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1572,Moonday,Midsummer,13,50,30,21,0,Indescernable,50,25,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1573,Twiceday,Midsummer,14,35,15,35,15,Prevailing Direction,15,-10,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1574,Thriceday,Midsummer,15,40,20,36,0,Indescernable,40,15,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1575,Fourday,Midsummer,16,40,20,21,0,Indescernable,40,15,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1576,Freeday,Midsummer,17,40,20,29,0,Indescernable,40,15,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1577,Godsday,Midsummer,18,50,30,29,0,Indescernable,50,25,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1578,Moonday,Midsummer,19,40,20,34,0,Indescernable,40,15,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1579,Twiceday,Midsummer,20,35,15,40,10,Prevailing Direction,20,-5,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,1580,Thriceday,Midsummer,21,35,15,37,10,Prevailing Direction,20,-5,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1581,Fourday,Midsummer,22,40,20,35,0,Indescernable,40,15,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1582,Freeday,Midsummer,23,30,15,35,15,From Arctic,10,-10,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,1583,Godsday,Midsummer,24,40,20,28,5,From Tropics,40,15,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,0,1584,Moonday,Midsummer,25,50,30,31,0,Indescernable,50,25,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1585,Twiceday,Midsummer,26,35,15,28,10,From Arctic,20,-5,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,1586,Thriceday,Midsummer,27,35,15,25,10,Prevailing Direction,20,-5,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1587,Fourday,Midsummer,28,50,30,30,0,Indescernable,50,25,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1588,Freeday,Midsummer,29,35,15,40,15,Prevailing Direction,15,-10,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,1589,Godsday,Midsummer,30,35,15,22,15,Prevailing Direction,15,-10,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Trace Snow (1/2 inch),5,1590,Moonday,Haymoon,1,40,20,33,5,Prevailing Direction,40,15,Normal,2.5,-,-,-,400,250,50,25
No Precipitation,0,1591,Twiceday,Haymoon,2,40,20,25,0,Indescernable,40,15,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1592,Thriceday,Haymoon,3,35,15,40,10,Prevailing Direction,20,-5,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1593,Fourday,Haymoon,4,40,20,28,0,Indescernable,40,15,Normal,0,-,-,-,500,300,50,25
No Precipitation,65,1594,Freeday,Haymoon,5,25,10,30,65,Prevailing,-15,-40,Gale,32.5,-4/-6/X/X,-4,0.5,500,300,50,25
Trace Snow (1/2 inch),45,1595,Godsday,Haymoon,6,35,15,32,45,From Tropics,0,-30,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
Trace Snow (1/2 inch),35,1596,Moonday,Haymoon,7,40,20,26,35,Prevailing Direction,40,-20,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,1597,Twiceday,Haymoon,8,25,10,23,45,From Arctic,-15,-40,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1598,Thriceday,Haymoon,9,10,0,33,45,From Arctic,-40,-55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1599,Fourday,Haymoon,10,10,0,37,45,Prevailing Direction,-40,-55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1600,Freeday,Haymoon,11,0,-10,40,45,Prevailing Direction,-55,-70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1601,Godsday,Haymoon,12,0,-10,25,45,Prevailing Direction,-55,-70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1602,Moonday,Haymoon,13,-5,-20,38,45,Prevailing Direction,-65,-90,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1603,Twiceday,Haymoon,14,10,0,33,35,From Tropics,-35,-50,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Snow (1/2 inch),25,1604,Thriceday,Haymoon,15,18,10,40,25,Prevailing Direction,-15,-30,Normal,12.5,-1/-2/-3/X,-1,0.75,400,250,50,25
No Precipitation,10,1605,Fourday,Haymoon,16,30,15,36,10,From Tropics,15,-5,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,1606,Freeday,Haymoon,17,30,15,33,10,Prevailing Direction,15,-5,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1607,Godsday,Haymoon,18,35,15,36,0,Indescernable,35,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1608,Moonday,Haymoon,19,35,15,21,0,Indescernable,35,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1609,Twiceday,Haymoon,20,30,15,38,15,Prevailing Direction,10,-10,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,1610,Thriceday,Haymoon,21,30,15,37,15,Prevailing Direction,10,-10,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,1611,Fourday,Haymoon,22,30,15,33,15,Prevailing Direction,10,-10,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,1612,Freeday,Haymoon,23,30,15,33,15,Prevailing Direction,10,-10,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,1613,Godsday,Haymoon,24,30,15,22,15,Prevailing Direction,10,-10,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1614,Moonday,Haymoon,25,10,0,38,0,Indescernable,5,-5,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1615,Twiceday,Haymoon,26,18,10,23,0,Indescernable,15,5,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1616,Thriceday,Haymoon,27,18,10,32,0,Indescernable,15,5,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1617,Fourday,Haymoon,28,30,15,40,0,Indescernable,25,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1618,Freeday,Haymoon,29,35,15,31,0,Indescernable,35,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1619,Godsday,Haymoon,30,40,20,27,0,Indescernable,40,15,Normal,0,-,-,-,500,300,50,25
No Precipitation,45,1620,Moonday,Harvest,1,25,10,30,45,Prevailing,-15,-40,Gale,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1621,Twiceday,Harvest,2,18,10,21,45,Prevailing Direction,-25,-40,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1622,Thriceday,Harvest,3,10,0,36,45,Prevailing Direction,-40,-55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1623,Fourday,Harvest,4,10,0,33,45,Prevailing Direction,-40,-55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1624,Freeday,Harvest,5,18,10,25,30,Prevailing Direction,-20,-35,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,1625,Godsday,Harvest,6,10,0,37,40,Prevailing Direction,-40,-55,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1626,Moonday,Harvest,7,0,-10,24,45,Prevailing Direction,-55,-70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1627,Twiceday,Harvest,8,-5,-20,36,45,Prevailing Direction,-65,-90,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1628,Thriceday,Harvest,9,-5,-20,37,45,Prevailing Direction,-65,-90,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1629,Fourday,Harvest,10,0,-10,26,35,Prevailing Direction,-50,-65,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1630,Freeday,Harvest,11,-5,-20,36,45,Prevailing Direction,-65,-90,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1631,Godsday,Harvest,12,0,-10,26,45,Prevailing Direction,-55,-70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1632,Moonday,Harvest,13,-5,-20,22,45,Prevailing Direction,-65,-90,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Snow (1/2 inch),45,1633,Twiceday,Harvest,14,-5,-20,21,45,Prevailing Direction,-65,-90,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,0,1634,Thriceday,Harvest,15,18,10,35,0,Indescernable,15,5,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1635,Fourday,Harvest,16,30,15,33,0,Indescernable,25,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1636,Freeday,Harvest,17,30,15,39,0,Indescernable,25,10,Normal,0,-,-,-,500,300,50,25
Trace Snow (1/2 inch),10,1637,Godsday,Harvest,18,25,10,30,10,Prevailing Direction,10,-10,Normal,5,-,-,-,400,250,50,25
No Precipitation,0,1638,Moonday,Harvest,19,30,15,29,0,Indescernable,25,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1639,Twiceday,Harvest,20,30,15,34,0,Indescernable,25,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1640,Thriceday,Harvest,21,30,15,27,0,Indescernable,25,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1641,Fourday,Harvest,22,25,10,21,0,Indescernable,20,5,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1642,Freeday,Harvest,23,18,10,39,15,Prevailing Direction,-5,-20,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,1643,Godsday,Harvest,24,30,15,30,5,From Tropics,25,10,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,5,1644,Moonday,Harvest,25,25,10,36,5,Prevailing Direction,20,5,Normal,2.5,-,-,-,500,300,50,25
Trace Snow (1/2 inch),0,1645,Twiceday,Harvest,26,30,15,38,0,Indescernable,25,10,Normal,0,-,-,-,400,250,50,25
Trace Snow (1/2 inch),0,1646,Thriceday,Harvest,27,30,15,25,0,Indescernable,25,10,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1647,Fourday,Harvest,28,25,10,39,0,Indescernable,20,5,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1648,Freeday,Harvest,29,18,10,21,10,Prevailing Direction,0,-10,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1649,Godsday,Harvest,30,25,10,33,0,Indescernable,20,5,Normal,0,-,-,-,500,300,50,25
Trace Snow (1/2 inch),0,1650,Moonday,Ambyrwoodmoon,1,30,15,35,0,Indescernable,25,10,Normal,0,-,-,-,400,250,50,25
No Precipitation,10,1651,Twiceday,Ambyrwoodmoon,2,18,10,22,10,From Arctic,0,-10,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1652,Thriceday,Ambyrwoodmoon,3,30,15,21,0,Indescernable,25,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1653,Fourday,Ambyrwoodmoon,4,18,10,21,10,From Arctic,0,-10,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,1654,Freeday,Ambyrwoodmoon,5,18,10,35,10,Prevailing Direction,0,-10,Normal,5,-,-,-,500,300,50,25
Trace Snow (1/2 inch),0,1655,Godsday,Ambyrwoodmoon,6,30,15,35,0,Indescernable,25,10,Normal,0,-,-,-,400,250,50,25
No Precipitation,10,1656,Moonday,Ambyrwoodmoon,7,25,10,38,10,Prevailing Direction,10,-10,Normal,5,-,-,-,500,300,50,25
Trace Snow (1/2 inch),0,1657,Twiceday,Ambyrwoodmoon,8,30,15,27,0,Indescernable,25,10,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1658,Thriceday,Ambyrwoodmoon,9,30,15,26,0,Indescernable,25,10,Normal,0,-,-,-,500,300,50,25
Trace Snow (1/2 inch),10,1659,Fourday,Ambyrwoodmoon,10,18,10,37,10,From Arctic,0,-10,Normal,5,-,-,-,400,250,50,25
No Precipitation,20,1660,Freeday,Ambyrwoodmoon,11,10,0,23,20,Prevailing Direction,-25,-40,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,20,1661,Godsday,Ambyrwoodmoon,12,10,0,36,20,Prevailing Direction,-25,-40,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,10,1662,Moonday,Ambyrwoodmoon,13,18,10,34,10,Prevailing Direction,0,-10,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1663,Twiceday,Ambyrwoodmoon,14,30,15,22,0,Indescernable,25,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1664,Thriceday,Ambyrwoodmoon,15,25,10,25,0,Indescernable,20,5,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1665,Fourday,Ambyrwoodmoon,16,18,10,26,10,Prevailing Direction,0,-10,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1666,Freeday,Ambyrwoodmoon,17,30,15,39,0,Indescernable,25,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1667,Godsday,Ambyrwoodmoon,18,25,10,28,0,Indescernable,20,5,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1668,Moonday,Ambyrwoodmoon,19,25,10,25,0,Indescernable,20,5,Normal,0,-,-,-,500,300,50,25
Trace Snow (1/2 inch),0,1669,Twiceday,Ambyrwoodmoon,20,30,15,39,0,Indescernable,25,10,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1670,Thriceday,Ambyrwoodmoon,21,25,10,36,0,Indescernable,20,5,Normal,0,-,-,-,500,300,50,25
Trace Snow (1/2 inch),0,1671,Fourday,Ambyrwoodmoon,22,30,15,26,0,Indescernable,25,10,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1672,Freeday,Ambyrwoodmoon,23,30,15,28,0,Indescernable,25,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1673,Godsday,Ambyrwoodmoon,24,30,15,26,0,Indescernable,25,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1674,Moonday,Ambyrwoodmoon,25,25,10,23,0,Indescernable,20,5,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1675,Twiceday,Ambyrwoodmoon,26,30,15,22,0,Indescernable,25,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1676,Thriceday,Ambyrwoodmoon,27,25,10,22,0,Indescernable,20,5,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1677,Fourday,Ambyrwoodmoon,28,10,0,33,10,From Arctic,-10,-20,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1678,Freeday,Ambyrwoodmoon,29,18,10,30,0,Indescernable,15,5,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1679,Godsday,Ambyrwoodmoon,30,10,0,39,15,Prevailing Direction,-20,-35,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,25,1680,Moonday,Wintermoon,1,0,-10,36,25,Prevailing Direction,-45,-60,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Snow (1/2 inch),35,1681,Twiceday,Wintermoon,2,-15,-30,24,35,From Arctic,-80,-100,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,25,1682,Thriceday,Wintermoon,3,-5,-20,30,25,Prevailing Direction,-50,-75,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,1683,Fourday,Wintermoon,4,-20,-40,34,40,From Arctic,-90,-115,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,25,1684,Freeday,Wintermoon,5,-5,-20,26,25,Prevailing Direction,-50,-75,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Snow (1/2 inch),35,1685,Godsday,Wintermoon,6,-15,-30,31,35,Prevailing Direction,-80,-100,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,1686,Moonday,Wintermoon,7,-20,-40,32,45,From Arctic,-90,-115,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1687,Twiceday,Wintermoon,8,-15,-30,29,35,Prevailing Direction,-80,-100,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1688,Thriceday,Wintermoon,9,-20,-40,39,45,Prevailing Direction,-90,-115,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,0,1689,Fourday,Wintermoon,10,-20,-40,21,0,Indescernable,-25,-45,Normal,0,-,-,-,500,300,50,25
Trace Snow (1/2 inch),0,1690,Freeday,Wintermoon,11,-5,-20,32,0,Indescernable,-10,-25,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1691,Godsday,Wintermoon,12,0,-10,27,0,Indescernable,-5,-15,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1692,Moonday,Wintermoon,13,-5,-20,35,10,Prevailing Direction,-25,-45,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,1693,Twiceday,Wintermoon,14,-5,-20,40,10,Prevailing Direction,-25,-45,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1694,Thriceday,Wintermoon,15,10,0,21,0,Indescernable,5,-5,Normal,0,-,-,-,500,300,50,25
Trace Snow (1/2 inch),0,1695,Fourday,Wintermoon,16,10,0,30,0,Indescernable,5,-5,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1696,Freeday,Wintermoon,17,10,0,35,0,Indescernable,5,-5,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1697,Godsday,Wintermoon,18,0,-10,29,0,Indescernable,-5,-15,Normal,0,-,-,-,500,300,50,25
Trace Snow (1/2 inch),0,1698,Moonday,Wintermoon,19,10,0,21,0,Indescernable,5,-5,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1699,Twiceday,Wintermoon,20,0,-10,26,0,Indescernable,-5,-15,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1700,Thriceday,Wintermoon,21,10,0,36,0,Indescernable,5,-5,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1701,Fourday,Wintermoon,22,10,0,31,0,Indescernable,5,-5,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1702,Freeday,Wintermoon,23,0,-10,21,10,Prevailing Direction,-20,-30,Normal,5,-,-,-,500,300,50,25
No Precipitation,20,1703,Godsday,Wintermoon,24,-15,-30,35,20,From Arctic,-60,-80,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1704,Moonday,Wintermoon,25,-20,-40,31,30,From Arctic,-80,-110,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,30,1705,Twiceday,Wintermoon,26,-15,-30,32,30,Prevailing Direction,-75,-95,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,20,1706,Thriceday,Wintermoon,27,0,-10,22,20,From Tropics,-40,-50,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,35,1707,Fourday,Wintermoon,28,-5,-20,31,35,Prevailing Direction,-60,-85,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,25,1708,Freeday,Wintermoon,29,10,0,28,25,From Tropics,-30,-45,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,25,1709,Godsday,Wintermoon,30,0,-10,33,25,Prevailing Direction,-45,-60,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,35,1710,Moonday,Bloodmoon,1,-5,-20,30,35,Prevailing Direction,-60,-85,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,0,1711,Twiceday,Bloodmoon,2,-30,-50,29,0,Indescernable,-35,-50,Coldwave,0,-,-,-,500,300,50,25
No Precipitation,10,1712,Thriceday,Bloodmoon,3,-30,-50,35,10,Prevailing Direction,-60,-75,Coldwave,5,-,-,-,500,300,50,25
No Precipitation,0,1713,Fourday,Bloodmoon,4,-30,-50,27,0,Indescernable,-35,-50,Coldwave,0,-,-,-,500,300,50,25
No Precipitation,0,1714,Freeday,Bloodmoon,5,-30,-50,36,0,Indescernable,-35,-50,Coldwave,0,-,-,-,500,300,50,25
Trace Snow (1/2 inch),0,1715,Godsday,Bloodmoon,6,10,0,27,0,Indescernable,5,-5,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1716,Moonday,Bloodmoon,7,10,0,29,0,Indescernable,5,-5,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1717,Twiceday,Bloodmoon,8,10,0,24,0,Indescernable,5,-5,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1718,Thriceday,Bloodmoon,9,-5,-20,40,15,Prevailing Direction,-40,-60,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,25,1719,Fourday,Bloodmoon,10,-20,-40,21,25,From Arctic,-75,-105,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,10,1720,Freeday,Bloodmoon,11,-5,-20,36,10,Prevailing Direction,-25,-45,Normal,5,-,-,-,500,300,50,25
No Precipitation,20,1721,Godsday,Bloodmoon,12,-15,-30,25,20,Prevailing Direction,-60,-80,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1722,Moonday,Bloodmoon,13,-20,-40,30,30,Prevailing Direction,-80,-110,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,20,1723,Twiceday,Bloodmoon,14,-15,-30,21,20,Prevailing Direction,-60,-80,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,35,1724,Thriceday,Bloodmoon,15,-20,-40,23,35,Prevailing Direction,-85,-115,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,20,1725,Fourday,Bloodmoon,16,0,-10,29,20,From Tropics,-40,-50,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,35,1726,Freeday,Bloodmoon,17,-15,-30,38,35,From Arctic,-80,-100,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1727,Godsday,Bloodmoon,18,-15,-30,22,35,Prevailing Direction,-80,-100,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
