precip,wind_max,day,weekday,month,monthday,hi,lo,humiditymod,wind,windir,eff_high,eff_low,spec,wind_low,wind_missile,wind_melee,wind_move,viz_day,viz_twi,viz_moon,viz_dark
Light Rain (<1/2 inch),35,1588,Freeday,Midsummer,29,90,75,75,35,From Tropics,100,80,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
Moderate Rain (<3/4 inch),25,1589,Godsday,Midsummer,30,95,75,81,25,Prevailing Direction,110,80,Normal,12.5,-1/-2/-3/X,-1,0.75,150,100,25,15
Heavy Rain (<1.5 inch),15,1590,Moonday,Haymoon,1,95,75,71,15,From Tropics,115,85,Normal,7.5,0/-1/-2/-3,-,-,50,30,15,10
Moderate Rain (<3/4 inch),25,1591,Twiceday,Haymoon,2,90,75,88,25,Prevailing Direction,100,80,Normal,12.5,-1/-2/-3/X,-1,0.75,150,100,25,15
No Precipitation,25,1592,Thriceday,Haymoon,3,90,75,77,25,Prevailing Direction,100,80,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Light Rain (<1/2 inch),15,1593,Fourday,Haymoon,4,95,75,80,15,Prevailing Direction,115,85,Normal,7.5,0/-1/-2/-3,-,-,400,250,50,25
Heavy Rain (<1.5 inch),5,1594,Freeday,Haymoon,5,95,75,76,5,Prevailing Direction,115,85,Normal,2.5,-,-,-,50,30,15,10
No Precipitation,20,1595,Godsday,Haymoon,6,90,70,75,20,Prevailing Direction,100,75,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,20,1596,Moonday,Haymoon,7,90,70,88,20,Prevailing Direction,100,75,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,20,1597,Twiceday,Haymoon,8,90,70,74,20,Prevailing Direction,100,75,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,20,1598,Thriceday,Haymoon,9,90,70,86,20,Prevailing Direction,100,75,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,20,1599,Fourday,Haymoon,10,90,70,72,20,Prevailing Direction,100,75,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,20,1600,Freeday,Haymoon,11,90,70,88,20,Prevailing Direction,100,75,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,1601,Godsday,Haymoon,12,90,75,72,5,Prevailing Direction,105,85,Normal,2.5,-,-,-,500,300,50,25
Light Rain (<1/2 inch),15,1602,Moonday,Haymoon,13,90,70,82,15,Prevailing Direction,105,80,Normal,7.5,0/-1/-2/-3,-,-,400,250,50,25
Moderate Rain (<3/4 inch),5,1603,Twiceday,Haymoon,14,90,75,78,5,Prevailing Direction,105,85,Normal,2.5,-,-,-,150,100,25,15
No Precipitation,5,1604,Thriceday,Haymoon,15,90,75,83,5,Prevailing Direction,105,85,Normal,2.5,-,-,-,500,300,50,25
Heavy Rain (<1.5 inch),15,1605,Fourday,Haymoon,16,85,70,74,15,From Arctic,100,80,Normal,7.5,0/-1/-2/-3,-,-,50,30,15,10
Heavy Rain (<1.5 inch),25,1606,Freeday,Haymoon,17,80,65,79,25,From Arctic,85,70,Normal,12.5,-1/-2/-3/X,-1,0.75,50,30,15,10
Moderate Rain (<3/4 inch),15,1607,Godsday,Haymoon,18,85,70,80,15,From Tropics,100,80,Normal,7.5,0/-1/-2/-3,-,-,150,100,25,15
No Precipitation,30,1608,Moonday,Haymoon,19,85,65,85,30,Prevailing Direction,95,70,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,45,1609,Twiceday,Haymoon,20,80,60,86,45,From Arctic,85,60,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Light Rain (<1/2 inch),45,1610,Thriceday,Haymoon,21,70,55,71,45,From Arctic,70,55,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,1611,Fourday,Haymoon,22,70,50,82,45,Prevailing Direction,70,50,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1612,Freeday,Haymoon,23,70,50,85,45,Prevailing Direction,70,50,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1613,Godsday,Haymoon,24,70,50,80,45,Prevailing Direction,70,50,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Light Rain (<1/2 inch),45,1614,Moonday,Haymoon,25,65,45,90,45,Prevailing Direction,65,45,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,1615,Twiceday,Haymoon,26,65,45,82,45,Prevailing Direction,65,45,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Moderate Rain (<3/4 inch),45,1616,Thriceday,Haymoon,27,50,30,72,45,From Arctic,50,-5,Normal,22.5,-2/-4/X/X,-3,2/3,150,100,25,15
Light Rain (<1/2 inch),45,1617,Fourday,Haymoon,28,50,30,77,45,Prevailing Direction,50,-5,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,1618,Freeday,Haymoon,29,50,30,75,45,From Arctic,50,-5,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1619,Godsday,Haymoon,30,60,40,71,45,Prevailing Direction,60,40,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1620,Moonday,Harvest,1,65,45,60,30,Prevailing Direction,65,45,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Light Rain (<1/2 inch),20,1621,Twiceday,Harvest,2,70,50,57,20,Prevailing Direction,70,50,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,20,1622,Thriceday,Harvest,3,70,50,70,20,Prevailing Direction,70,50,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,35,1623,Fourday,Harvest,4,60,40,58,35,From Arctic,60,40,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1624,Freeday,Harvest,5,50,30,59,45,Prevailing Direction,50,-5,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Light Rain (<1/2 inch),35,1625,Godsday,Harvest,6,65,45,62,35,From Tropics,65,45,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,1626,Moonday,Harvest,7,60,40,60,45,Prevailing Direction,60,40,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1627,Twiceday,Harvest,8,60,40,60,45,Prevailing Direction,60,40,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1628,Thriceday,Harvest,9,60,40,67,45,Prevailing Direction,60,40,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1629,Fourday,Harvest,10,60,40,70,45,Prevailing Direction,60,40,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Snow (1/2 inch),45,1630,Freeday,Harvest,11,40,20,55,45,From Arctic,40,-25,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
Moderate Rain (<3/4 inch),35,1631,Godsday,Harvest,12,50,30,64,35,Prevailing Direction,50,-5,Normal,17.5,-2/-4/X/X,-3,2/3,150,100,25,15
No Precipitation,20,1632,Moonday,Harvest,13,60,40,63,20,Prevailing Direction,60,40,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
Moderate Rain (<3/4 inch),30,1633,Twiceday,Harvest,14,50,30,63,30,Prevailing Direction,50,0,Normal,15,-1/-2/-3/X,-1,0.75,150,100,25,15
Light Snow (1 inch),40,1634,Thriceday,Harvest,15,40,20,56,40,Prevailing Direction,40,-25,Normal,20,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,1635,Fourday,Harvest,16,30,15,43,45,From Arctic,-5,-30,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1636,Freeday,Harvest,17,35,15,54,30,Prevailing Direction,5,-25,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Light Snow (1 inch),40,1637,Godsday,Harvest,18,30,15,51,40,Prevailing Direction,-5,-30,Normal,20,-2/-4/X/X,-3,2/3,400,250,50,25
Trace Snow (1/2 inch),45,1638,Moonday,Harvest,19,25,10,57,45,Prevailing Direction,-15,-40,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
Trace Snow (1/2 inch),45,1639,Twiceday,Harvest,20,25,10,58,45,From Arctic,-15,-40,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,30,1640,Thriceday,Harvest,21,40,20,62,30,From Tropics,40,-20,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,1641,Fourday,Harvest,22,50,30,64,15,Prevailing Direction,50,10,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1642,Freeday,Harvest,23,40,20,52,30,Prevailing Direction,40,-20,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,1643,Godsday,Harvest,24,50,30,62,15,Prevailing Direction,50,10,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Light Rain (<1/2 inch),5,1644,Moonday,Harvest,25,60,40,57,5,Prevailing Direction,65,40,Normal,2.5,-,-,-,400,250,50,25
No Precipitation,0,1645,Twiceday,Harvest,26,70,55,61,0,Indescernable,75,60,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1646,Thriceday,Harvest,27,70,55,68,0,Indescernable,75,60,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1647,Fourday,Harvest,28,75,55,56,0,Indescernable,80,60,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1648,Freeday,Harvest,29,80,60,50,0,Indescernable,85,65,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1649,Godsday,Harvest,30,80,65,46,0,Indescernable,85,70,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1650,Moonday,Ambyrwoodmoon,1,80,60,62,0,Indescernable,85,65,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1651,Twiceday,Ambyrwoodmoon,2,80,60,58,0,Indescernable,85,65,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1652,Thriceday,Ambyrwoodmoon,3,75,55,56,0,Indescernable,80,60,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1653,Fourday,Ambyrwoodmoon,4,75,55,53,0,Indescernable,80,60,Drought,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),10,1654,Freeday,Ambyrwoodmoon,5,70,55,52,10,Prevailing Direction,75,60,Normal,5,-,-,-,400,250,50,25
No Precipitation,0,1655,Godsday,Ambyrwoodmoon,6,80,60,60,0,Indescernable,85,65,Normal,0,-,-,-,500,300,50,25
Light Rain (<1/2 inch),0,1656,Moonday,Ambyrwoodmoon,7,80,60,59,0,Indescernable,85,65,Normal,0,-,-,-,400,250,50,25
Trace Rain (<1/8 inch),0,1657,Twiceday,Ambyrwoodmoon,8,80,60,68,0,Indescernable,85,65,Normal,0,-,-,-,400,250,50,25
Trace Rain (<1/8 inch),10,1658,Thriceday,Ambyrwoodmoon,9,70,55,70,10,From Arctic,75,60,Normal,5,-,-,-,400,250,50,25
No Precipitation,20,1659,Fourday,Ambyrwoodmoon,10,70,50,52,20,Prevailing Direction,70,50,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1660,Freeday,Ambyrwoodmoon,11,65,45,62,30,Prevailing Direction,65,45,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,1661,Godsday,Ambyrwoodmoon,12,70,50,42,15,Prevailing Direction,75,50,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1662,Moonday,Ambyrwoodmoon,13,65,45,69,30,Prevailing Direction,65,45,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,1663,Twiceday,Ambyrwoodmoon,14,60,40,59,40,Prevailing Direction,60,40,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,40,1664,Thriceday,Ambyrwoodmoon,15,60,40,62,40,Prevailing Direction,60,40,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1665,Fourday,Ambyrwoodmoon,16,40,20,57,45,From Arctic,40,-25,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Rain (<1/8 inch),35,1666,Freeday,Ambyrwoodmoon,17,50,30,70,35,Prevailing Direction,50,-5,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
Trace Snow (1/2 inch),45,1667,Godsday,Ambyrwoodmoon,18,40,20,61,45,Prevailing Direction,40,-25,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
Trace Rain (<1/8 inch),35,1668,Moonday,Ambyrwoodmoon,19,50,30,62,35,Prevailing Direction,50,-5,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
Trace Snow (1/2 inch),45,1669,Twiceday,Ambyrwoodmoon,20,40,20,57,45,Prevailing Direction,40,-25,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,30,1670,Thriceday,Ambyrwoodmoon,21,50,30,57,30,Prevailing Direction,50,0,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,45,1671,Fourday,Ambyrwoodmoon,22,40,20,63,45,Prevailing Direction,40,-25,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Light Snow (1 inch),45,1672,Freeday,Ambyrwoodmoon,23,30,15,51,45,From Arctic,-5,-30,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
Light Snow (1 inch),45,1673,Godsday,Ambyrwoodmoon,24,25,10,57,45,Prevailing Direction,-15,-40,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
Trace Snow (1/2 inch),35,1674,Moonday,Ambyrwoodmoon,25,35,15,68,35,From Tropics,0,-30,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,35,1675,Twiceday,Ambyrwoodmoon,26,35,15,63,35,Prevailing Direction,0,-30,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1676,Thriceday,Ambyrwoodmoon,27,35,15,41,35,Prevailing Direction,0,-30,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Snow (1/2 inch),45,1677,Fourday,Ambyrwoodmoon,28,25,10,61,45,From Arctic,-15,-40,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
Light Snow (1 inch),35,1678,Freeday,Ambyrwoodmoon,29,30,15,54,35,Prevailing Direction,-5,-30,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,35,1679,Godsday,Ambyrwoodmoon,30,30,15,69,35,Prevailing Direction,-5,-30,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1680,Moonday,Wintermoon,1,30,15,90,35,Prevailing Direction,-5,-30,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Moderate Snow (2 inch),25,1681,Twiceday,Wintermoon,2,40,20,75,25,From Tropics,40,-15,Normal,12.5,-1/-2/-3/X,-1,0.75,150,100,25,15
No Precipitation,10,1682,Thriceday,Wintermoon,3,50,30,81,10,Prevailing Direction,50,15,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,1683,Fourday,Wintermoon,4,50,30,84,10,Prevailing Direction,50,15,Normal,5,-,-,-,500,300,50,25
Moderate Rain (<3/4 inch),0,1684,Freeday,Wintermoon,5,65,45,76,0,Indescernable,75,45,Normal,0,-,-,-,150,100,25,15
No Precipitation,0,1685,Godsday,Wintermoon,6,65,45,78,0,Indescernable,75,45,Normal,0,-,-,-,500,300,50,25
Moderate Rain (<3/4 inch),10,1686,Moonday,Wintermoon,7,60,40,90,10,Prevailing Direction,70,40,Normal,5,-,-,-,150,100,25,15
No Precipitation,10,1687,Twiceday,Wintermoon,8,60,40,90,10,Prevailing Direction,70,40,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,1688,Thriceday,Wintermoon,9,60,40,75,10,Prevailing Direction,70,40,Normal,5,-,-,-,500,300,50,25
Moderate Snow (2 inch),20,1689,Fourday,Wintermoon,10,40,20,76,20,From Arctic,40,-10,Normal,10,0/-1/-2/-3,-,-,150,100,25,15
Moderate Snow (2 inch),30,1690,Freeday,Wintermoon,11,30,15,72,30,From Arctic,0,-25,Normal,15,-1/-2/-3/X,-1,0.75,150,100,25,15
No Precipitation,15,1691,Godsday,Wintermoon,12,35,15,77,15,Prevailing Direction,15,-10,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Light Snow (1 inch),5,1692,Moonday,Wintermoon,13,40,20,88,5,Prevailing Direction,40,15,Normal,2.5,-,-,-,400,250,50,25
Moderate Rain (<3/4 inch),0,1693,Twiceday,Wintermoon,14,50,30,83,0,Indescernable,50,25,Normal,0,-,-,-,150,100,25,15
No Precipitation,0,1694,Thriceday,Wintermoon,15,50,30,78,0,Indescernable,50,25,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1695,Fourday,Wintermoon,16,65,45,85,0,Indescernable,75,45,Normal,0,-,-,-,500,300,50,25
Moderate Rain (<3/4 inch),10,1696,Freeday,Wintermoon,17,60,40,89,10,Prevailing Direction,70,40,Normal,5,-,-,-,150,100,25,15
No Precipitation,25,1697,Godsday,Wintermoon,18,50,30,72,25,Prevailing Direction,50,0,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,10,1698,Moonday,Wintermoon,19,60,40,83,10,Prevailing Direction,70,40,Normal,5,-,-,-,500,300,50,25
Light Snow (1 inch),20,1699,Twiceday,Wintermoon,20,40,20,74,20,From Arctic,40,-10,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,20,1700,Thriceday,Wintermoon,21,40,20,73,20,Prevailing Direction,40,-10,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,1701,Fourday,Wintermoon,22,50,30,89,5,Prevailing Direction,50,25,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,5,1702,Freeday,Wintermoon,23,50,30,83,5,Prevailing Direction,50,25,Normal,2.5,-,-,-,500,300,50,25
Moderate Rain (<3/4 inch),0,1703,Godsday,Wintermoon,24,65,45,85,0,Indescernable,75,45,Normal,0,-,-,-,150,100,25,15
No Precipitation,0,1704,Moonday,Wintermoon,25,65,45,75,0,Indescernable,75,45,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1705,Twiceday,Wintermoon,26,60,40,75,0,Indescernable,70,40,Normal,0,-,-,-,500,300,50,25
Heavy Rain (<1.5 inch),0,1706,Thriceday,Wintermoon,27,65,45,87,0,Indescernable,75,45,Normal,0,-,-,-,50,30,15,10
No Precipitation,0,1707,Fourday,Wintermoon,28,65,45,83,0,Indescernable,75,45,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1708,Freeday,Wintermoon,29,60,40,90,0,Indescernable,70,40,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1709,Godsday,Wintermoon,30,50,30,88,15,Prevailing Direction,50,10,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Heavy Snow (4 inch),25,1710,Moonday,Bloodmoon,1,40,20,77,25,Prevailing Direction,40,-15,Normal,12.5,-1/-2/-3/X,-1,0.75,50,30,15,10
Light Snow (1 inch),35,1711,Twiceday,Bloodmoon,2,35,15,74,35,Prevailing Direction,0,-30,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,20,1712,Thriceday,Bloodmoon,3,40,20,88,20,Prevailing Direction,40,-10,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
Moderate Rain (<3/4 inch),10,1713,Fourday,Bloodmoon,4,50,30,75,10,Prevailing Direction,50,15,Normal,5,-,-,-,150,100,25,15
No Precipitation,25,1714,Freeday,Bloodmoon,5,40,20,86,25,Prevailing Direction,40,-15,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,1715,Godsday,Bloodmoon,6,35,15,77,40,Prevailing Direction,0,-30,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1716,Moonday,Bloodmoon,7,25,10,81,45,From Arctic,-15,-40,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1717,Twiceday,Bloodmoon,8,18,10,71,45,Prevailing Direction,-25,-40,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1718,Thriceday,Bloodmoon,9,25,10,78,30,Prevailing Direction,-10,-35,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Light Snow (1 inch),20,1719,Fourday,Bloodmoon,10,35,15,75,20,From Tropics,10,-15,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,20,1720,Freeday,Bloodmoon,11,35,15,86,20,Prevailing Direction,10,-15,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,1721,Godsday,Bloodmoon,12,50,30,82,5,From Tropics,50,25,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,20,1722,Moonday,Bloodmoon,13,40,20,90,20,Prevailing Direction,40,-10,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
Moderate Snow (2 inch),30,1723,Twiceday,Bloodmoon,14,30,15,84,30,From Arctic,0,-25,Normal,15,-1/-2/-3/X,-1,0.75,150,100,25,15
No Precipitation,45,1724,Thriceday,Bloodmoon,15,18,10,79,45,From Arctic,-25,-40,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Heavy Snow (4 inch),35,1725,Fourday,Bloodmoon,16,30,15,75,35,From Tropics,-5,-30,Normal,17.5,-2/-4/X/X,-3,2/3,50,30,15,10
Light Snow (1 inch),45,1726,Freeday,Bloodmoon,17,25,10,87,45,Prevailing Direction,-15,-40,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,30,1727,Godsday,Bloodmoon,18,30,15,81,30,Prevailing Direction,0,-25,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Moderate Snow (2 inch),20,1728,Moonday,Bloodmoon,19,35,15,80,20,Prevailing Direction,10,-15,Normal,10,0/-1/-2/-3,-,-,150,100,25,15
No Precipitation,5,1729,Twiceday,Bloodmoon,20,40,20,77,5,Prevailing Direction,40,15,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,0,1730,Thriceday,Bloodmoon,21,60,40,83,0,Indescernable,70,40,Normal,0,-,-,-,500,300,50,25
Light Rain (<1/2 inch),10,1731,Fourday,Bloodmoon,22,50,30,76,10,Prevailing Direction,50,15,Normal,5,-,-,-,400,250,50,25
No Precipitation,0,1732,Freeday,Bloodmoon,23,60,40,74,0,Indescernable,70,40,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1733,Godsday,Bloodmoon,24,60,40,74,0,Indescernable,70,40,Normal,0,-,-,-,500,300,50,25
Moderate Rain (<3/4 inch),10,1734,Moonday,Bloodmoon,25,50,30,88,10,Prevailing Direction,50,15,Normal,5,-,-,-,150,100,25,15
Moderate Snow (2 inch),20,1735,Twiceday,Bloodmoon,26,40,20,84,20,Prevailing Direction,40,-10,Normal,10,0/-1/-2/-3,-,-,150,100,25,15
Light Rain (<1/2 inch),10,1736,Thriceday,Bloodmoon,27,60,40,87,10,From Tropics,70,40,Normal,5,-,-,-,400,250,50,25
Light Snow (1 inch),20,1737,Fourday,Bloodmoon,28,40,20,71,20,From Arctic,40,-10,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,35,1738,Freeday,Bloodmoon,29,30,15,72,35,From Arctic,-5,-30,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Light Snow (1 inch),45,1739,Godsday,Bloodmoon,30,25,10,79,45,Prevailing Direction,-15,-40,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,1740,Moonday,Jola,1,25,10,54,45,Prevailing Direction,-15,-40,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1741,Twiceday,Jola,2,25,10,59,45,Prevailing Direction,-15,-40,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1742,Thriceday,Jola,3,25,10,60,45,Prevailing Direction,-15,-40,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Snow (1/2 inch),45,1743,Fourday,Jola,4,18,10,44,45,Prevailing Direction,-25,-40,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
Trace Snow (1/2 inch),45,1744,Freeday,Jola,5,0,-10,51,45,From Arctic,-55,-70,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,30,1745,Godsday,Jola,6,10,0,42,30,Prevailing Direction,-35,-50,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,1746,Moonday,Jola,7,18,10,69,15,Prevailing Direction,-5,-20,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Light Snow (1 inch),5,1747,Twiceday,Jola,8,25,10,69,5,Prevailing Direction,20,5,Normal,2.5,-,-,-,400,250,50,25
No Precipitation,20,1748,Thriceday,Jola,9,10,0,50,20,From Arctic,-25,-40,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,20,1749,Fourday,Jola,10,10,0,41,20,Prevailing Direction,-25,-40,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
Light Snow (1 inch),30,1750,Freeday,Jola,11,-5,-20,58,30,From Arctic,-55,-80,Normal,15,-1/-2/-3/X,-1,0.75,400,250,50,25
No Precipitation,45,1751,Godsday,Jola,12,-5,-20,61,45,Prevailing Direction,-65,-90,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1752,Moonday,Jola,13,18,10,52,30,From Tropics,-20,-35,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
Severe Snowstorm,0,1753,Twiceday,Jola,14,-5,-20,48,0,Indescernable,-10,-25,Extreme Precipitation,0,-,-,-,20,20,10,5
Light Snow (1 inch),0,1754,Thriceday,Jola,15,10,0,41,0,Indescernable,5,-5,Normal,0,-,-,-,400,250,50,25
Trace Snow (1/2 inch),0,1755,Fourday,Jola,16,18,10,63,0,Indescernable,15,5,Normal,0,-,-,-,400,250,50,25
No Precipitation,15,1756,Freeday,Jola,17,10,0,57,15,Prevailing Direction,-20,-35,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Light Snow (1 inch),25,1757,Godsday,Jola,18,0,-10,63,25,Prevailing Direction,-45,-60,Normal,12.5,-1/-2/-3/X,-1,0.75,400,250,50,25
No Precipitation,25,1758,Moonday,Jola,19,0,-10,56,25,Prevailing Direction,-45,-60,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,1759,Twiceday,Jola,20,-5,-20,66,40,From Arctic,-65,-90,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
Moderate Snow (2 inch),30,1760,Thriceday,Jola,21,10,0,52,30,From Tropics,-35,-50,Normal,15,-1/-2/-3/X,-1,0.75,150,100,25,15
Trace Snow (1/2 inch),20,1761,Fourday,Jola,22,18,10,48,20,Prevailing Direction,-10,-25,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,5,1762,Freeday,Jola,23,30,15,67,5,From Tropics,25,10,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,0,1763,Godsday,Jola,24,35,15,42,0,Indescernable,35,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1764,Moonday,Jola,25,30,15,66,15,Prevailing Direction,10,-10,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Trace Snow (1/2 inch),25,1765,Twiceday,Jola,26,18,10,48,25,From Arctic,-15,-30,Normal,12.5,-1/-2/-3/X,-1,0.75,400,250,50,25
