precip,wind_max,day,weekday,month,monthday,hi,lo,humiditymod,wind,windir,eff_high,eff_low,spec,wind_low,wind_missile,wind_melee,wind_move,viz_day,viz_twi,viz_moon,viz_dark
No Precipitation,30,1571,Godsday,Midsummer,12,60,40,27,30,Prevailing Direction,60,40,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,1572,Moonday,Midsummer,13,50,30,29,40,Prevailing Direction,50,-5,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,40,1573,Twiceday,Midsummer,14,50,30,23,40,Prevailing Direction,50,-5,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,25,1574,Thriceday,Midsummer,15,60,40,37,25,Prevailing Direction,60,40,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,25,1575,Fourday,Midsummer,16,60,40,23,25,Prevailing Direction,60,40,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,10,1576,Freeday,Midsummer,17,65,45,33,10,Prevailing Direction,65,45,Normal,5,-,-,-,500,300,50,25
No Precipitation,20,1577,Godsday,Midsummer,18,50,30,36,20,From Arctic,50,5,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,1578,Moonday,Midsummer,19,60,40,22,5,Prevailing Direction,60,40,Normal,2.5,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),0,1579,Twiceday,Midsummer,20,65,45,30,0,Indescernable,65,45,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1580,Thriceday,Midsummer,21,65,45,21,0,Indescernable,65,45,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1581,Fourday,Midsummer,22,60,40,39,0,Indescernable,60,40,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1582,Freeday,Midsummer,23,65,45,23,0,Indescernable,65,45,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1583,Godsday,Midsummer,24,60,40,21,0,Indescernable,60,40,Normal,0,-,-,-,500,300,50,25
Trace Snow (1/2 inch),0,1584,Moonday,Midsummer,25,40,20,36,0,Indescernable,40,15,Normal,0,-,-,-,400,250,50,25
No Precipitation,15,1585,Twiceday,Midsummer,26,40,20,30,15,Prevailing Direction,40,-5,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,25,1586,Thriceday,Midsummer,27,40,20,37,25,Prevailing Direction,40,-15,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,1587,Fourday,Midsummer,28,60,40,33,15,From Tropics,60,40,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,1588,Freeday,Midsummer,29,65,45,38,5,Prevailing Direction,65,45,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,0,1589,Godsday,Midsummer,30,65,45,32,0,Indescernable,65,45,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1590,Moonday,Haymoon,1,50,30,25,0,Indescernable,50,25,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1591,Twiceday,Haymoon,2,50,30,32,0,Indescernable,50,25,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1592,Thriceday,Haymoon,3,30,15,30,15,From Arctic,10,-10,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,1593,Fourday,Haymoon,4,30,15,39,15,Prevailing Direction,10,-10,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,1594,Freeday,Haymoon,5,35,15,34,5,Prevailing Direction,35,10,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,20,1595,Godsday,Haymoon,6,30,15,33,20,Prevailing Direction,5,-15,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,35,1596,Moonday,Haymoon,7,18,10,23,35,From Arctic,-20,-35,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1597,Twiceday,Haymoon,8,18,10,29,45,Prevailing Direction,-25,-40,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1598,Thriceday,Haymoon,9,18,10,39,45,Prevailing Direction,-25,-40,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Snow (1/2 inch),45,1599,Fourday,Haymoon,10,18,10,34,45,From Arctic,-25,-40,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,30,1600,Freeday,Haymoon,11,35,15,24,30,From Tropics,5,-25,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,30,1601,Godsday,Haymoon,12,35,15,30,30,Prevailing Direction,5,-25,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,1602,Moonday,Haymoon,13,40,20,24,15,Prevailing Direction,40,-5,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,25,1603,Twiceday,Haymoon,14,35,15,30,25,Prevailing Direction,5,-20,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,0,1604,Thriceday,Haymoon,15,50,30,36,0,Indescernable,50,25,Drought,0,-,-,-,500,300,50,25
No Precipitation,10,1605,Fourday,Haymoon,16,40,20,36,10,Prevailing Direction,40,0,Drought,5,-,-,-,500,300,50,25
No Precipitation,0,1606,Freeday,Haymoon,17,50,30,28,0,Indescernable,50,25,Drought,0,-,-,-,500,300,50,25
No Precipitation,15,1607,Godsday,Haymoon,18,35,15,35,15,Prevailing Direction,15,-10,Drought,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,1608,Moonday,Haymoon,19,50,30,26,5,From Tropics,50,25,Drought,2.5,-,-,-,500,300,50,25
No Precipitation,15,1609,Twiceday,Haymoon,20,40,20,24,15,Prevailing Direction,40,-5,Drought,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,25,1610,Thriceday,Haymoon,21,30,15,21,25,From Arctic,0,-20,Drought,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,35,1611,Fourday,Haymoon,22,25,10,24,35,Prevailing Direction,-15,-35,Drought,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1612,Freeday,Haymoon,23,25,10,29,35,Prevailing Direction,-15,-35,Drought,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Snow (1/2 inch),45,1613,Godsday,Haymoon,24,18,10,29,45,From Arctic,-25,-40,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,1614,Moonday,Haymoon,25,18,10,33,45,From Arctic,-25,-40,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1615,Twiceday,Haymoon,26,25,10,37,35,Prevailing Direction,-15,-35,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1616,Thriceday,Haymoon,27,18,10,24,45,Prevailing Direction,-25,-40,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1617,Fourday,Haymoon,28,25,10,22,45,Prevailing Direction,-15,-40,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1618,Freeday,Haymoon,29,30,15,35,30,Prevailing Direction,0,-25,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,1619,Godsday,Haymoon,30,18,10,40,40,From Arctic,-25,-40,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,25,1620,Moonday,Harvest,1,25,10,35,25,Prevailing Direction,-5,-30,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,10,1621,Twiceday,Harvest,2,30,15,38,10,Prevailing Direction,15,-5,Normal,5,-,-,-,500,300,50,25
Trace Snow (1/2 inch),20,1622,Thriceday,Harvest,3,25,10,34,20,Prevailing Direction,-5,-25,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,30,1623,Fourday,Harvest,4,10,0,35,30,From Arctic,-35,-50,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,45,1624,Freeday,Harvest,5,0,-10,37,45,Prevailing Direction,-55,-70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1625,Godsday,Harvest,6,18,10,28,35,From Tropics,-20,-35,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1626,Moonday,Harvest,7,10,0,28,45,Prevailing Direction,-40,-55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1627,Twiceday,Harvest,8,0,-10,25,45,Prevailing Direction,-55,-70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1628,Thriceday,Harvest,9,18,10,22,30,Prevailing Direction,-20,-35,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,1629,Fourday,Harvest,10,25,10,37,15,Prevailing Direction,0,-20,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Trace Snow (1/2 inch),25,1630,Freeday,Harvest,11,18,10,39,25,Prevailing Direction,-15,-30,Normal,12.5,-1/-2/-3/X,-1,0.75,400,250,50,25
No Precipitation,10,1631,Godsday,Harvest,12,30,15,29,10,From Tropics,15,-5,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1632,Moonday,Harvest,13,35,15,30,0,Indescernable,35,10,Normal,0,-,-,-,500,300,50,25
Trace Snow (1/2 inch),10,1633,Twiceday,Harvest,14,25,10,23,10,From Arctic,10,-10,Normal,5,-,-,-,400,250,50,25
No Precipitation,0,1634,Thriceday,Harvest,15,30,15,31,0,Indescernable,25,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1635,Fourday,Harvest,16,40,20,25,0,Indescernable,40,15,Normal,0,-,-,-,500,300,50,25
Trace Snow (1/2 inch),0,1636,Freeday,Harvest,17,25,10,22,0,Indescernable,20,5,Normal,0,-,-,-,400,250,50,25
Trace Snow (1/2 inch),10,1637,Godsday,Harvest,18,10,0,35,10,From Arctic,-10,-20,Normal,5,-,-,-,400,250,50,25
Trace Snow (1/2 inch),20,1638,Moonday,Harvest,19,0,-10,37,20,From Arctic,-40,-50,Normal,10,0/-1/-2/-3,-,-,400,250,50,25
No Precipitation,10,1639,Twiceday,Harvest,20,10,0,24,10,Prevailing Direction,-10,-20,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1640,Thriceday,Harvest,21,18,10,28,0,Indescernable,15,5,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1641,Fourday,Harvest,22,30,15,32,0,Indescernable,25,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1642,Freeday,Harvest,23,35,15,37,0,Indescernable,35,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1643,Godsday,Harvest,24,40,20,28,0,Indescernable,40,15,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1644,Moonday,Harvest,25,40,20,33,0,Indescernable,40,15,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1645,Twiceday,Harvest,26,40,20,27,0,Indescernable,40,15,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1646,Thriceday,Harvest,27,25,10,37,15,From Arctic,0,-20,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,1647,Fourday,Harvest,28,25,10,40,15,Prevailing Direction,0,-20,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1648,Freeday,Harvest,29,18,10,28,30,Prevailing Direction,-20,-35,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,45,1649,Godsday,Harvest,30,0,-10,30,45,From Arctic,-55,-70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Snow (1/2 inch),35,1650,Moonday,Ambyrwoodmoon,1,10,0,33,35,Prevailing Direction,-35,-50,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,45,1651,Twiceday,Ambyrwoodmoon,2,-5,-20,40,45,From Arctic,-65,-90,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Snow (1/2 inch),0,1652,Thriceday,Ambyrwoodmoon,3,18,10,27,0,Indescernable,15,5,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1653,Fourday,Ambyrwoodmoon,4,30,15,35,0,Indescernable,25,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1654,Freeday,Ambyrwoodmoon,5,30,15,27,0,Indescernable,25,10,Normal,0,-,-,-,500,300,50,25
Trace Snow (1/2 inch),0,1655,Godsday,Ambyrwoodmoon,6,30,15,28,0,Indescernable,25,10,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1656,Moonday,Ambyrwoodmoon,7,30,15,24,0,Indescernable,25,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1657,Twiceday,Ambyrwoodmoon,8,25,10,21,0,Indescernable,20,5,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1658,Thriceday,Ambyrwoodmoon,9,30,15,33,0,Indescernable,25,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1659,Fourday,Ambyrwoodmoon,10,25,10,27,10,Prevailing Direction,10,-10,Normal,5,-,-,-,500,300,50,25
No Precipitation,20,1660,Freeday,Ambyrwoodmoon,11,10,0,33,20,From Arctic,-25,-40,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,35,1661,Godsday,Ambyrwoodmoon,12,-5,-20,23,35,From Arctic,-60,-85,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Snow (1/2 inch),70,1662,Moonday,Ambyrwoodmoon,13,-20,-40,22,70,Prevailing,-90,-115,Gale,35,-4/-6/X/X,-4,0.5,400,250,50,25
No Precipitation,45,1663,Twiceday,Ambyrwoodmoon,14,-15,-30,30,45,Prevailing Direction,-80,-100,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1664,Thriceday,Ambyrwoodmoon,15,-5,-20,29,30,Prevailing Direction,-55,-80,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,20,1665,Fourday,Ambyrwoodmoon,16,10,0,38,20,From Tropics,-25,-40,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,1666,Freeday,Ambyrwoodmoon,17,18,10,29,5,Prevailing Direction,15,5,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,20,1667,Godsday,Ambyrwoodmoon,18,0,-10,33,20,From Arctic,-40,-50,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,20,1668,Moonday,Ambyrwoodmoon,19,0,-10,21,20,Prevailing Direction,-40,-50,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,35,1669,Twiceday,Ambyrwoodmoon,20,-5,-20,28,35,Prevailing Direction,-60,-85,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,20,1670,Thriceday,Ambyrwoodmoon,21,0,-10,31,20,Prevailing Direction,-40,-50,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1671,Fourday,Ambyrwoodmoon,22,-5,-20,37,30,Prevailing Direction,-55,-80,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,0,1672,Freeday,Ambyrwoodmoon,23,18,10,36,0,Indescernable,15,5,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1673,Godsday,Ambyrwoodmoon,24,18,10,22,0,Indescernable,15,5,Drought,0,-,-,-,500,300,50,25
No Precipitation,15,1674,Moonday,Ambyrwoodmoon,25,10,0,39,15,Prevailing Direction,-20,-35,Drought,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1675,Twiceday,Ambyrwoodmoon,26,-15,-30,32,0,Indescernable,-20,-35,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1676,Thriceday,Ambyrwoodmoon,27,-5,-20,34,0,Indescernable,-10,-25,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1677,Fourday,Ambyrwoodmoon,28,-5,-20,21,0,Indescernable,-10,-25,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1678,Freeday,Ambyrwoodmoon,29,-15,-30,32,15,Prevailing Direction,-50,-70,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,25,1679,Godsday,Ambyrwoodmoon,30,-20,-40,40,25,From Arctic,-75,-105,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,1680,Moonday,Wintermoon,1,-15,-30,26,15,Prevailing Direction,-50,-70,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,1681,Twiceday,Wintermoon,2,-15,-30,39,15,Prevailing Direction,-50,-70,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Trace Snow (1/2 inch),5,1682,Thriceday,Wintermoon,3,0,-10,33,5,From Tropics,-5,-15,Normal,2.5,-,-,-,400,250,50,25
No Precipitation,5,1683,Fourday,Wintermoon,4,0,-10,34,5,Prevailing Direction,-5,-15,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,0,1684,Freeday,Wintermoon,5,10,0,40,0,Indescernable,5,-5,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1685,Godsday,Wintermoon,6,10,0,39,0,Indescernable,5,-5,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1686,Moonday,Wintermoon,7,0,-10,21,15,Prevailing Direction,-35,-45,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1687,Twiceday,Wintermoon,8,-15,-30,32,30,From Arctic,-75,-95,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,45,1688,Thriceday,Wintermoon,9,-20,-40,22,45,Prevailing Direction,-90,-115,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Snow (1/2 inch),0,1689,Fourday,Wintermoon,10,-20,-40,35,0,Indescernable,-25,-45,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1690,Freeday,Wintermoon,11,-15,-30,29,0,Indescernable,-20,-35,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1691,Godsday,Wintermoon,12,-20,-40,36,10,From Arctic,-45,-70,Normal,5,-,-,-,500,300,50,25
Trace Snow (1/2 inch),70,1692,Moonday,Wintermoon,13,-20,-40,36,70,Prevailing,-90,-115,Gale,35,-4/-6/X/X,-4,0.5,400,250,50,25
No Precipitation,45,1693,Twiceday,Wintermoon,14,-5,-20,29,45,Prevailing Direction,-65,-90,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Snow (1/2 inch),0,1694,Thriceday,Wintermoon,15,18,10,24,0,Indescernable,15,5,Normal,0,-,-,-,400,250,50,25
No Precipitation,10,1695,Fourday,Wintermoon,16,0,-10,33,10,From Arctic,-20,-30,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1696,Freeday,Wintermoon,17,18,10,40,0,Indescernable,15,5,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1697,Godsday,Wintermoon,18,18,10,24,0,Indescernable,15,5,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1698,Moonday,Wintermoon,19,25,10,22,0,Indescernable,20,5,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1699,Twiceday,Wintermoon,20,30,15,27,0,Indescernable,25,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1700,Thriceday,Wintermoon,21,25,10,37,0,Indescernable,20,5,Normal,0,-,-,-,500,300,50,25
Trace Snow (1/2 inch),0,1701,Fourday,Wintermoon,22,0,-10,24,0,Indescernable,-5,-15,Normal,0,-,-,-,400,250,50,25
Trace Snow (1/2 inch),10,1702,Freeday,Wintermoon,23,-15,-30,37,10,From Arctic,-40,-60,Normal,5,-,-,-,400,250,50,25
No Precipitation,10,1703,Godsday,Wintermoon,24,-15,-30,40,10,Prevailing Direction,-40,-60,Normal,5,-,-,-,500,300,50,25
Trace Snow (1/2 inch),0,1704,Moonday,Wintermoon,25,0,-10,25,0,Indescernable,-5,-15,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1705,Twiceday,Wintermoon,26,18,10,25,0,Indescernable,15,5,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1706,Thriceday,Wintermoon,27,10,0,25,15,Prevailing Direction,-20,-35,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,1707,Fourday,Wintermoon,28,10,0,33,15,Prevailing Direction,-20,-35,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1708,Freeday,Wintermoon,29,0,-10,27,30,Prevailing Direction,-50,-60,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,1709,Godsday,Wintermoon,30,10,0,36,15,Prevailing Direction,-20,-35,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1710,Moonday,Bloodmoon,1,18,10,35,0,Indescernable,15,5,Normal,0,-,-,-,500,300,50,25
Trace Snow (1/2 inch),0,1711,Twiceday,Bloodmoon,2,-5,-20,24,0,Indescernable,-10,-25,Normal,0,-,-,-,400,250,50,25
Trace Snow (1/2 inch),0,1712,Thriceday,Bloodmoon,3,0,-10,38,0,Indescernable,-5,-15,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1713,Fourday,Bloodmoon,4,0,-10,32,0,Indescernable,-5,-15,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1714,Freeday,Bloodmoon,5,10,0,25,0,Indescernable,5,-5,Normal,0,-,-,-,500,300,50,25
Trace Snow (1/2 inch),0,1715,Godsday,Bloodmoon,6,-30,-50,38,0,Indescernable,-35,-50,Coldwave,0,-,-,-,400,250,50,25
No Precipitation,0,1716,Moonday,Bloodmoon,7,-30,-50,31,0,Indescernable,-35,-50,Coldwave,0,-,-,-,500,300,50,25
No Precipitation,0,1717,Twiceday,Bloodmoon,8,-30,-50,40,0,Indescernable,-35,-50,Coldwave,0,-,-,-,500,300,50,25
No Precipitation,0,1718,Thriceday,Bloodmoon,9,-30,-50,38,0,Indescernable,-35,-50,Coldwave,0,-,-,-,500,300,50,25
No Precipitation,10,1719,Fourday,Bloodmoon,10,-30,-50,31,10,From Arctic,-60,-75,Coldwave,5,-,-,-,500,300,50,25
No Precipitation,20,1720,Freeday,Bloodmoon,11,-30,-50,29,20,Prevailing Direction,-80,-100,Coldwave,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,35,1721,Godsday,Bloodmoon,12,-15,-30,25,35,Prevailing Direction,-80,-100,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1722,Moonday,Bloodmoon,13,-15,-30,27,35,Prevailing Direction,-80,-100,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1723,Twiceday,Bloodmoon,14,-20,-40,29,45,Prevailing Direction,-90,-115,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1724,Thriceday,Bloodmoon,15,-20,-40,30,45,From Arctic,-90,-115,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1725,Fourday,Bloodmoon,16,-20,-40,33,45,Prevailing Direction,-90,-115,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1726,Freeday,Bloodmoon,17,-15,-30,21,45,Prevailing Direction,-80,-100,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1727,Godsday,Bloodmoon,18,-5,-20,28,35,Prevailing Direction,-60,-85,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,25,1728,Moonday,Bloodmoon,19,0,-10,26,25,Prevailing Direction,-45,-60,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,10,1729,Twiceday,Bloodmoon,20,10,0,28,10,Prevailing Direction,-10,-20,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1730,Thriceday,Bloodmoon,21,18,10,39,0,Indescernable,15,5,Normal,0,-,-,-,500,300,50,25
Trace Snow (1/2 inch),0,1731,Fourday,Bloodmoon,22,25,10,28,0,Indescernable,20,5,Normal,0,-,-,-,400,250,50,25
No Precipitation,15,1732,Freeday,Bloodmoon,23,0,-10,22,15,From Arctic,-35,-45,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1733,Godsday,Bloodmoon,24,-5,-20,25,30,Prevailing Direction,-55,-80,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,1734,Moonday,Bloodmoon,25,0,-10,28,15,Prevailing Direction,-35,-45,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Trace Snow (1/2 inch),0,1735,Twiceday,Bloodmoon,26,-20,-40,27,0,Indescernable,-25,-45,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1736,Thriceday,Bloodmoon,27,-15,-30,35,0,Indescernable,-20,-35,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1737,Fourday,Bloodmoon,28,0,-10,39,0,Indescernable,-5,-15,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1738,Freeday,Bloodmoon,29,10,0,30,0,Indescernable,5,-5,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1739,Godsday,Bloodmoon,30,18,10,37,0,Indescernable,15,5,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1740,Moonday,Jola,1,25,10,33,0,Indescernable,20,5,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1741,Twiceday,Jola,2,25,10,28,0,Indescernable,20,5,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1742,Thriceday,Jola,3,30,15,37,0,Indescernable,25,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1743,Fourday,Jola,4,30,15,36,0,Indescernable,25,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1744,Freeday,Jola,5,25,10,26,10,Prevailing Direction,10,-10,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1745,Godsday,Jola,6,30,15,37,0,Indescernable,25,10,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1746,Moonday,Jola,7,18,10,26,15,Prevailing Direction,-5,-20,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,1747,Twiceday,Jola,8,18,10,24,15,Prevailing Direction,-5,-20,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,1748,Thriceday,Jola,9,18,10,21,15,Prevailing Direction,-5,-20,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,25,1749,Fourday,Jola,10,0,-10,21,25,From Arctic,-45,-60,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,1750,Freeday,Jola,11,-5,-20,21,40,Prevailing Direction,-65,-90,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Snow (1/2 inch),0,1751,Godsday,Jola,12,18,10,22,0,Indescernable,15,5,Normal,0,-,-,-,400,250,50,25
Trace Snow (1/2 inch),10,1752,Moonday,Jola,13,0,-10,34,10,From Arctic,-20,-30,Normal,5,-,-,-,400,250,50,25
No Precipitation,25,1753,Twiceday,Jola,14,-5,-20,24,25,Prevailing Direction,-50,-75,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
Trace Snow (1/2 inch),35,1754,Thriceday,Jola,15,-20,-40,28,35,From Arctic,-85,-115,Normal,17.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,35,1755,Fourday,Jola,16,-15,-30,38,35,Prevailing Direction,-80,-100,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
