precip,wind_max,day,weekday,month,monthday,hi,lo,humiditymod,wind,windir,eff_high,eff_low,spec,wind_low,wind_missile,wind_melee,wind_move,viz_day,viz_twi,viz_moon,viz_dark
No Precipitation,30,1575,Fourday,Midsummer,16,95,75,33,30,From Tropics,100,75,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,1576,Freeday,Midsummer,17,105,80,37,15,From Tropics,115,85,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,1577,Godsday,Midsummer,18,105,80,36,15,Prevailing Direction,115,85,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1578,Moonday,Midsummer,19,115,85,23,0,Indescernable,125,90,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1579,Twiceday,Midsummer,20,115,85,26,0,Indescernable,125,90,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1580,Thriceday,Midsummer,21,115,85,21,0,Indescernable,125,90,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1581,Fourday,Midsummer,22,95,75,23,0,Indescernable,105,80,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1582,Freeday,Midsummer,23,100,80,28,0,Indescernable,110,85,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1583,Godsday,Midsummer,24,115,85,40,0,Indescernable,125,90,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1584,Moonday,Midsummer,25,105,80,39,0,Indescernable,115,85,Drought,0,-,-,-,500,300,50,25
No Precipitation,15,1585,Twiceday,Midsummer,26,100,80,23,15,Prevailing Direction,110,85,Drought,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,1586,Thriceday,Midsummer,27,115,85,36,5,From Tropics,125,90,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,0,1587,Fourday,Midsummer,28,115,85,40,0,Indescernable,125,90,Normal,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),0,1588,Freeday,Midsummer,29,95,75,33,0,Indescernable,105,80,Normal,0,-,-,-,400,250,50,25
No Precipitation,10,1589,Godsday,Midsummer,30,90,75,28,10,Prevailing Direction,95,80,Normal,5,-,-,-,500,300,50,25
No Precipitation,25,1590,Moonday,Haymoon,1,90,70,32,25,Prevailing Direction,95,70,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,35,1591,Twiceday,Haymoon,2,85,70,33,35,Prevailing Direction,90,70,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1592,Thriceday,Haymoon,3,85,65,38,45,Prevailing Direction,85,65,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1593,Fourday,Haymoon,4,85,65,37,45,Prevailing Direction,85,65,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1594,Freeday,Haymoon,5,80,65,23,45,Prevailing Direction,80,65,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1595,Godsday,Haymoon,6,80,65,38,45,Prevailing Direction,80,65,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1596,Moonday,Haymoon,7,85,65,24,45,Prevailing Direction,85,65,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1597,Twiceday,Haymoon,8,80,65,36,45,From Arctic,80,65,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1598,Thriceday,Haymoon,9,80,65,33,45,Prevailing Direction,80,65,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1599,Fourday,Haymoon,10,80,65,23,45,Prevailing Direction,80,65,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1600,Freeday,Haymoon,11,90,70,22,30,From Tropics,95,70,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,20,1601,Godsday,Haymoon,12,90,75,27,20,Prevailing Direction,95,75,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,1602,Moonday,Haymoon,13,95,75,37,5,Prevailing Direction,105,80,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,15,1603,Twiceday,Haymoon,14,90,70,30,15,From Arctic,95,70,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1604,Thriceday,Haymoon,15,90,75,27,0,Indescernable,95,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1605,Fourday,Haymoon,16,85,70,32,10,From Arctic,90,70,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1606,Freeday,Haymoon,17,90,75,37,0,Indescernable,95,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1607,Godsday,Haymoon,18,85,70,22,15,From Arctic,90,70,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,1608,Moonday,Haymoon,19,90,70,32,5,Prevailing Direction,95,70,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,0,1609,Twiceday,Haymoon,20,90,75,38,0,Indescernable,95,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1610,Thriceday,Haymoon,21,90,70,34,10,Prevailing Direction,95,70,Normal,5,-,-,-,500,300,50,25
No Precipitation,20,1611,Fourday,Haymoon,22,85,65,22,20,From Arctic,90,65,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1612,Freeday,Haymoon,23,90,75,35,0,Indescernable,95,80,Drought,0,-,-,-,500,300,50,25
No Precipitation,10,1613,Godsday,Haymoon,24,90,70,29,10,Prevailing Direction,95,70,Drought,5,-,-,-,500,300,50,25
No Precipitation,10,1614,Moonday,Haymoon,25,90,70,21,10,Prevailing Direction,95,70,Drought,5,-,-,-,500,300,50,25
No Precipitation,10,1615,Twiceday,Haymoon,26,90,70,37,10,Prevailing Direction,95,70,Drought,5,-,-,-,500,300,50,25
No Precipitation,20,1616,Thriceday,Haymoon,27,85,65,34,20,From Arctic,90,65,Drought,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,35,1617,Fourday,Haymoon,28,80,65,23,35,From Arctic,80,65,Drought,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,25,1618,Freeday,Haymoon,29,85,65,39,25,Prevailing Direction,90,65,Drought,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,0,1619,Godsday,Haymoon,30,90,75,32,0,Indescernable,95,80,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1620,Moonday,Harvest,1,95,75,34,0,Indescernable,105,80,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1621,Twiceday,Harvest,2,100,80,38,0,Indescernable,110,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1622,Thriceday,Harvest,3,95,75,40,10,Prevailing Direction,105,80,Normal,5,-,-,-,500,300,50,25
No Precipitation,25,1623,Fourday,Harvest,4,90,75,30,25,Prevailing Direction,95,75,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,1624,Freeday,Harvest,5,85,70,40,40,From Arctic,85,70,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1625,Godsday,Harvest,6,90,70,29,30,Prevailing Direction,95,70,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,20,1626,Moonday,Harvest,7,95,75,21,20,From Tropics,100,75,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,35,1627,Twiceday,Harvest,8,90,70,38,35,From Arctic,95,70,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,25,1628,Thriceday,Harvest,9,95,75,40,25,From Tropics,100,75,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,10,1629,Fourday,Harvest,10,100,80,27,10,Prevailing Direction,110,85,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1630,Freeday,Harvest,11,105,80,33,0,Indescernable,115,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1631,Godsday,Harvest,12,100,80,26,0,Indescernable,110,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1632,Moonday,Harvest,13,90,75,36,10,From Arctic,95,80,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1633,Twiceday,Harvest,14,95,75,34,0,Indescernable,105,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1634,Thriceday,Harvest,15,100,80,31,0,Indescernable,110,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1635,Fourday,Harvest,16,95,75,21,15,Prevailing Direction,105,80,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Trace Rain (<1/8 inch),5,1636,Freeday,Harvest,17,100,80,40,5,Prevailing Direction,110,85,Normal,2.5,-,-,-,400,250,50,25
No Precipitation,0,1637,Godsday,Harvest,18,105,80,34,0,Indescernable,115,85,Normal,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),10,1638,Moonday,Harvest,19,95,75,22,10,From Arctic,105,80,Normal,5,-,-,-,400,250,50,25
Trace Rain (<1/8 inch),45,1639,Twiceday,Harvest,20,85,70,38,45,Prevailing,85,70,Gale,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,35,1640,Thriceday,Harvest,21,90,70,38,35,Prevailing Direction,95,70,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Rain (<1/8 inch),45,1641,Fourday,Harvest,22,85,65,21,45,From Arctic,85,65,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,35,1642,Freeday,Harvest,23,90,70,31,35,From Tropics,95,70,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,25,1643,Godsday,Harvest,24,95,75,24,25,From Tropics,100,75,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,1644,Moonday,Harvest,25,90,75,25,40,Prevailing Direction,90,75,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1645,Twiceday,Harvest,26,90,70,22,45,Prevailing Direction,90,70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1646,Thriceday,Harvest,27,85,70,39,45,Prevailing Direction,85,70,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1647,Fourday,Harvest,28,90,70,25,35,Prevailing Direction,95,70,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Rain (<1/8 inch),25,1648,Freeday,Harvest,29,90,75,25,25,Prevailing Direction,95,75,Normal,12.5,-1/-2/-3/X,-1,0.75,400,250,50,25
No Precipitation,15,1649,Godsday,Harvest,30,95,75,28,15,Prevailing Direction,105,80,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,1650,Moonday,Ambyrwoodmoon,1,100,80,32,5,Prevailing Direction,110,85,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,0,1651,Twiceday,Ambyrwoodmoon,2,100,80,30,0,Indescernable,110,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1652,Thriceday,Ambyrwoodmoon,3,95,75,25,10,Prevailing Direction,105,80,Normal,5,-,-,-,500,300,50,25
No Precipitation,20,1653,Fourday,Ambyrwoodmoon,4,90,75,31,20,Prevailing Direction,95,75,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
Trace Rain (<1/8 inch),10,1654,Freeday,Ambyrwoodmoon,5,95,75,39,10,Prevailing Direction,105,80,Normal,5,-,-,-,400,250,50,25
No Precipitation,10,1655,Godsday,Ambyrwoodmoon,6,95,75,22,10,Prevailing Direction,105,80,Normal,5,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),0,1656,Moonday,Ambyrwoodmoon,7,100,80,36,0,Indescernable,110,85,Normal,0,-,-,-,400,250,50,25
No Precipitation,15,1657,Twiceday,Ambyrwoodmoon,8,90,75,34,15,Prevailing Direction,95,80,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1658,Thriceday,Ambyrwoodmoon,9,95,75,40,0,Indescernable,105,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1659,Fourday,Ambyrwoodmoon,10,95,75,34,0,Indescernable,105,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1660,Freeday,Ambyrwoodmoon,11,95,75,33,0,Indescernable,105,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1661,Godsday,Ambyrwoodmoon,12,95,75,22,0,Indescernable,105,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1662,Moonday,Ambyrwoodmoon,13,90,75,24,10,Prevailing Direction,95,80,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1663,Twiceday,Ambyrwoodmoon,14,100,80,29,0,Indescernable,110,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1664,Thriceday,Ambyrwoodmoon,15,100,80,27,0,Indescernable,110,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1665,Fourday,Ambyrwoodmoon,16,100,80,35,0,Indescernable,110,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1666,Freeday,Ambyrwoodmoon,17,100,80,28,0,Indescernable,110,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1667,Godsday,Ambyrwoodmoon,18,100,80,21,0,Indescernable,110,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1668,Moonday,Ambyrwoodmoon,19,100,80,37,0,Indescernable,110,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1669,Twiceday,Ambyrwoodmoon,20,90,75,27,15,Prevailing Direction,95,80,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,1670,Thriceday,Ambyrwoodmoon,21,95,75,30,5,Prevailing Direction,105,80,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,15,1671,Fourday,Ambyrwoodmoon,22,90,75,23,15,Prevailing Direction,95,80,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,1672,Freeday,Ambyrwoodmoon,23,90,75,35,15,Prevailing Direction,95,80,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,25,1673,Godsday,Ambyrwoodmoon,24,85,70,35,25,From Arctic,90,70,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,25,1674,Moonday,Ambyrwoodmoon,25,85,70,22,25,Prevailing Direction,90,70,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,25,1675,Twiceday,Ambyrwoodmoon,26,85,70,37,25,Prevailing Direction,90,70,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,1676,Thriceday,Ambyrwoodmoon,27,85,65,31,40,Prevailing Direction,85,65,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,25,1677,Fourday,Ambyrwoodmoon,28,90,70,35,25,From Tropics,95,70,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,1678,Freeday,Ambyrwoodmoon,29,90,75,33,15,Prevailing Direction,95,80,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1679,Godsday,Ambyrwoodmoon,30,100,80,32,0,Indescernable,110,85,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1680,Moonday,Wintermoon,1,95,75,31,0,Indescernable,105,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1681,Twiceday,Wintermoon,2,95,75,33,0,Indescernable,105,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1682,Thriceday,Wintermoon,3,95,75,27,0,Indescernable,105,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1683,Fourday,Wintermoon,4,90,70,30,10,From Arctic,95,70,Normal,5,-,-,-,500,300,50,25
No Precipitation,25,1684,Freeday,Wintermoon,5,85,70,34,25,Prevailing Direction,90,70,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,10,1685,Godsday,Wintermoon,6,90,70,23,10,Prevailing Direction,95,70,Normal,5,-,-,-,500,300,50,25
No Precipitation,20,1686,Moonday,Wintermoon,7,85,70,38,20,Prevailing Direction,90,70,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1687,Twiceday,Wintermoon,8,80,65,38,30,From Arctic,80,65,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,1688,Thriceday,Wintermoon,9,80,60,25,40,Prevailing Direction,80,60,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1689,Fourday,Wintermoon,10,75,55,34,45,Prevailing Direction,75,55,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,30,1690,Freeday,Wintermoon,11,80,60,36,30,Prevailing Direction,80,60,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,20,1691,Godsday,Wintermoon,12,85,65,31,20,From Tropics,90,65,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,1692,Moonday,Wintermoon,13,85,70,28,5,Prevailing Direction,90,70,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,0,1693,Twiceday,Wintermoon,14,90,70,27,0,Indescernable,95,70,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1694,Thriceday,Wintermoon,15,90,75,24,0,Indescernable,95,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1695,Fourday,Wintermoon,16,95,75,39,0,Indescernable,105,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1696,Freeday,Wintermoon,17,90,70,22,10,From Arctic,95,70,Normal,5,-,-,-,500,300,50,25
No Precipitation,10,1697,Godsday,Wintermoon,18,90,70,22,10,Prevailing Direction,95,70,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1698,Moonday,Wintermoon,19,95,75,28,0,Indescernable,105,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1699,Twiceday,Wintermoon,20,95,75,34,0,Indescernable,105,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1700,Thriceday,Wintermoon,21,95,75,24,0,Indescernable,105,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1701,Fourday,Wintermoon,22,95,75,21,0,Indescernable,105,80,Normal,0,-,-,-,500,300,50,25
Trace Rain (<1/8 inch),0,1702,Freeday,Wintermoon,23,95,75,22,0,Indescernable,105,80,Normal,0,-,-,-,400,250,50,25
No Precipitation,0,1703,Godsday,Wintermoon,24,95,75,30,0,Indescernable,105,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1704,Moonday,Wintermoon,25,95,75,26,0,Indescernable,105,80,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1705,Twiceday,Wintermoon,26,90,70,30,15,Prevailing Direction,95,70,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
Trace Rain (<1/8 inch),25,1706,Thriceday,Wintermoon,27,85,70,40,25,Prevailing Direction,90,70,Normal,12.5,-1/-2/-3/X,-1,0.75,400,250,50,25
No Precipitation,15,1707,Fourday,Wintermoon,28,90,70,30,15,Prevailing Direction,95,70,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,25,1708,Freeday,Wintermoon,29,85,70,39,25,Prevailing Direction,90,70,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,1709,Godsday,Wintermoon,30,80,65,36,40,From Arctic,80,65,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,25,1710,Moonday,Bloodmoon,1,85,70,30,25,From Tropics,90,70,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,0,1711,Twiceday,Bloodmoon,2,85,70,40,0,Indescernable,90,70,Normal,0,-,-,-,500,300,50,25
No Precipitation,0,1712,Thriceday,Bloodmoon,3,85,70,25,0,Indescernable,90,70,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1713,Fourday,Bloodmoon,4,80,65,31,15,Prevailing Direction,85,65,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,5,1714,Freeday,Bloodmoon,5,85,65,22,5,Prevailing Direction,90,65,Normal,2.5,-,-,-,500,300,50,25
No Precipitation,0,1715,Godsday,Bloodmoon,6,75,55,31,0,Indescernable,80,55,Normal,0,-,-,-,500,300,50,25
No Precipitation,10,1716,Moonday,Bloodmoon,7,70,55,29,10,Prevailing Direction,70,55,Normal,5,-,-,-,500,300,50,25
No Precipitation,0,1717,Twiceday,Bloodmoon,8,75,55,23,0,Indescernable,80,55,Normal,0,-,-,-,500,300,50,25
No Precipitation,15,1718,Thriceday,Bloodmoon,9,70,50,34,15,From Arctic,70,50,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,25,1719,Fourday,Bloodmoon,10,65,45,28,25,Prevailing Direction,65,45,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,65,1720,Freeday,Bloodmoon,11,60,40,29,65,Prevailing,60,40,Gale,32.5,-4/-6/X/X,-4,0.5,500,300,50,25
No Precipitation,45,1721,Godsday,Bloodmoon,12,65,45,29,45,Prevailing Direction,65,45,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1722,Moonday,Bloodmoon,13,70,50,35,35,Prevailing Direction,70,50,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1723,Twiceday,Bloodmoon,14,70,50,28,35,Prevailing Direction,70,50,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1724,Thriceday,Bloodmoon,15,70,50,23,35,Prevailing Direction,70,50,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1725,Fourday,Bloodmoon,16,60,40,39,45,From Arctic,60,40,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1726,Freeday,Bloodmoon,17,65,45,27,45,Prevailing Direction,65,45,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1727,Godsday,Bloodmoon,18,60,40,29,45,From Arctic,60,40,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1728,Moonday,Bloodmoon,19,60,40,29,45,From Arctic,60,40,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1729,Twiceday,Bloodmoon,20,60,40,32,45,Prevailing Direction,60,40,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1730,Thriceday,Bloodmoon,21,65,45,25,45,Prevailing Direction,65,45,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,45,1731,Fourday,Bloodmoon,22,65,45,32,45,Prevailing Direction,65,45,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,35,1732,Freeday,Bloodmoon,23,70,50,22,35,Prevailing Direction,70,50,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,25,1733,Godsday,Bloodmoon,24,75,55,26,25,From Tropics,75,55,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,25,1734,Moonday,Bloodmoon,25,75,55,36,25,Prevailing Direction,75,55,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,15,1735,Twiceday,Bloodmoon,26,80,60,39,15,Prevailing Direction,85,60,Normal,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1736,Thriceday,Bloodmoon,27,75,55,26,30,Prevailing Direction,75,55,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,20,1737,Fourday,Bloodmoon,28,80,60,40,20,Prevailing Direction,80,60,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1738,Freeday,Bloodmoon,29,75,55,36,30,Prevailing Direction,75,55,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,40,1739,Godsday,Bloodmoon,30,70,55,26,40,Prevailing Direction,70,55,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,40,1740,Moonday,Jola,1,70,55,26,40,Prevailing Direction,70,55,Normal,20,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,25,1741,Twiceday,Jola,2,75,55,34,25,Prevailing Direction,75,55,Normal,12.5,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,35,1742,Thriceday,Jola,3,70,50,38,35,From Arctic,70,50,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,20,1743,Fourday,Jola,4,70,55,23,20,Prevailing Direction,70,55,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,20,1744,Freeday,Jola,5,70,55,30,20,Prevailing Direction,70,55,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1745,Godsday,Jola,6,65,45,33,30,From Arctic,65,45,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
No Precipitation,45,1746,Moonday,Jola,7,60,40,32,45,From Arctic,60,40,Normal,22.5,-2/-4/X/X,-3,2/3,500,300,50,25
Trace Rain (<1/8 inch),45,1747,Twiceday,Jola,8,60,40,24,45,From Arctic,60,40,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
Trace Rain (<1/8 inch),45,1748,Thriceday,Jola,9,60,40,31,45,From Arctic,60,40,Normal,22.5,-2/-4/X/X,-3,2/3,400,250,50,25
No Precipitation,0,1749,Fourday,Jola,10,70,55,21,0,Indescernable,70,55,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1750,Freeday,Jola,11,80,60,32,0,Indescernable,85,60,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1751,Godsday,Jola,12,80,65,30,0,Indescernable,85,65,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1752,Moonday,Jola,13,85,70,37,0,Indescernable,90,70,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1753,Twiceday,Jola,14,85,70,33,0,Indescernable,90,70,Drought,0,-,-,-,500,300,50,25
No Precipitation,15,1754,Thriceday,Jola,15,80,65,25,15,From Arctic,85,65,Drought,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,15,1755,Fourday,Jola,16,80,65,39,15,Prevailing Direction,85,65,Drought,7.5,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,0,1756,Freeday,Jola,17,85,65,23,0,Indescernable,90,65,Drought,0,-,-,-,500,300,50,25
No Precipitation,10,1757,Godsday,Jola,18,80,60,23,10,From Arctic,85,60,Drought,5,-,-,-,500,300,50,25
No Precipitation,0,1758,Moonday,Jola,19,85,65,38,0,Indescernable,90,65,Drought,0,-,-,-,500,300,50,25
No Precipitation,0,1759,Twiceday,Jola,20,85,70,34,0,Indescernable,90,70,Drought,0,-,-,-,500,300,50,25
No Precipitation,10,1760,Thriceday,Jola,21,85,65,29,10,Prevailing Direction,90,65,Drought,5,-,-,-,500,300,50,25
No Precipitation,20,1761,Fourday,Jola,22,80,65,37,20,Prevailing Direction,80,65,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,20,1762,Freeday,Jola,23,80,65,21,20,Prevailing Direction,80,65,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,35,1763,Godsday,Jola,24,75,55,35,35,From Arctic,75,55,Normal,17.5,-2/-4/X/X,-3,2/3,500,300,50,25
No Precipitation,20,1764,Moonday,Jola,25,80,65,28,20,From Tropics,80,65,Normal,10,0/-1/-2/-3,-,-,500,300,50,25
No Precipitation,30,1765,Twiceday,Jola,26,75,55,22,30,From Arctic,75,55,Normal,15,-1/-2/-3/X,-1,0.75,500,300,50,25
